,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14756,"Colo, IA","Ames, IA",72,172,60,73,188,43,57,122,125,304,2009
14792,"Colo, IA","Des Moines, IA",27,94,23,23,100,21,16,51,77,144,2009
14843,"Colo, IA","Nevada, IA",40,73,27,46,88,6,38,66,36,140,2009
14757,"Colo, IA","Ankeny, IA",28,47,12,13,51,23,14,37,36,87,2009
14778,"Colo, IA","Colo, IA",12,47,19,8,63,7,32,25,21,78,2009
14776,"Colo, IA","Clive, IA",15,19,8,2,32,8,9,17,16,42,2009
14858,"Colo, IA","Rhodes, IA",12,17,5,2,30,2,16,8,10,34,2009
14878,"Colo, IA","Urbandale, IA",4,19,3,1,14,11,7,9,10,26,2009
14755,"Colo, IA","Altoona, IA",3,11,6,1,14,5,6,9,5,20,2009
14886,"Colo, IA","West Des Moines, IA",9,6,4,6,11,2,2,10,7,19,2009
14853,"Colo, IA","Pleasant Hill, IA",8,5,5,7,3,8,5,9,4,18,2009
14814,"Colo, IA","Huxley, IA",1,12,3,7,9,0,5,6,5,16,2009
14863,"Colo, IA","Roland, IA",3,7,5,3,7,5,5,5,5,15,2009
14802,"Colo, IA","Fort Dodge, IA",9,6,0,2,9,4,8,4,3,15,2009
14772,"Colo, IA","Cedar Rapids, IA",3,6,1,0,6,4,3,3,4,10,2009
14833,"Colo, IA","Marshalltown, IA",3,5,2,2,7,1,2,4,4,10,2009
14881,"Colo, IA","Waukee, IA",2,6,2,2,6,2,1,5,4,10,2009
14844,"Colo, IA","Newton, IA",1,4,4,2,5,2,1,2,6,9,2009
14763,"Colo, IA","Bettendorf, IA",2,6,1,0,4,5,2,2,5,9,2009
14866,"Colo, IA","Sioux City, IA",4,4,0,0,4,4,3,4,1,8,2009
14820,"Colo, IA","Johnston, IA",1,5,2,0,4,4,2,3,3,8,2009
14783,"Colo, IA","Council Bluffs, IA",3,2,2,1,2,4,4,3,0,7,2009
14891,"Colo, IA","Zearing, IA",2,4,1,0,6,1,3,2,2,7,2009
14765,"Colo, IA","Boone, IA",3,2,1,0,3,3,5,1,0,6,2009
14834,"Colo, IA","Mason City, IA",4,1,1,0,5,1,2,3,1,6,2009
