,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33948,"Joice, IA","Mason City, IA",21,64,18,31,58,14,24,37,42,103,2008
33940,"Joice, IA","Lake Mills, IA",19,40,14,42,21,10,15,34,24,73,2008
33955,"Joice, IA","Northwood, IA",9,45,17,14,49,8,23,35,13,71,2008
33903,"Joice, IA","Clear Lake, IA",12,22,7,13,27,1,11,18,12,41,2008
33922,"Joice, IA","Forest City, IA",9,19,5,4,18,11,13,9,11,33,2008
33909,"Joice, IA","Crystal Lake, IA",1,18,13,30,1,1,4,20,8,32,2008
33937,"Joice, IA","Joice, IA",3,12,4,10,2,7,6,5,8,19,2008
33891,"Joice, IA","Ames, IA",5,6,3,2,9,3,2,6,6,14,2008
33983,"Joice, IA","Waterloo, IA",6,6,2,1,4,9,6,4,4,14,2008
33913,"Joice, IA","Des Moines, IA",1,10,3,0,12,2,1,10,3,14,2008
33899,"Joice, IA","Cedar Falls, IA",1,5,1,0,5,2,2,2,3,7,2008
33904,"Joice, IA","Clive, IA",4,1,1,0,6,0,2,3,1,6,2008
33917,"Joice, IA","Estherville, IA",3,1,1,0,4,1,4,0,1,5,2008
33972,"Joice, IA","Sioux City, IA",4,1,0,0,3,2,4,1,0,5,2008
33892,"Joice, IA","Ankeny, IA",1,3,1,0,5,0,0,3,2,5,2008
33900,"Joice, IA","Cedar Rapids, IA",3,2,0,1,1,3,4,0,1,5,2008
33901,"Joice, IA","Charles City, IA",1,3,0,1,3,0,3,0,1,4,2008
33924,"Joice, IA","Garner, IA",0,1,3,2,1,1,1,2,1,4,2008
33946,"Joice, IA","Marble Rock, IA",1,1,2,3,0,1,0,3,1,4,2008
33977,"Joice, IA","Storm Lake, IA",2,1,1,0,4,0,3,1,0,4,2008
33930,"Joice, IA","Hiawatha, IA",3,1,0,0,2,2,3,1,0,4,2008
33942,"Joice, IA","Leland, IA",2,1,0,0,2,1,2,1,0,3,2008
33947,"Joice, IA","Marshalltown, IA",1,1,1,0,0,3,3,0,0,3,2008
33934,"Joice, IA","Iowa City, IA",1,2,0,0,3,0,1,0,2,3,2008
33962,"Joice, IA","Parkersburg, IA",2,0,0,0,2,0,2,0,0,2,2008
33923,"Joice, IA","Fort Dodge, IA",1,1,0,0,1,1,0,1,1,2,2008
33960,"Joice, IA","Ottumwa, IA",1,1,0,1,1,0,0,2,0,2,2008
33964,"Joice, IA","Pleasant Hill, IA",1,0,1,0,1,1,1,0,1,2,2008
33931,"Joice, IA","Independence, IA",0,1,1,1,1,0,2,0,0,2,2008
33941,"Joice, IA","Le Mars, IA",0,2,0,0,1,1,1,1,0,2,2008
33932,"Joice, IA","Indianola, IA",1,1,0,0,0,2,2,0,0,2,2008
33887,"Joice, IA","Algona, IA",1,0,1,0,2,0,1,1,0,2,2008
33975,"Joice, IA","St. Ansgar, IA",1,1,0,0,1,1,1,1,0,2,2008
33916,"Joice, IA","Emmetsburg, IA",2,0,0,0,2,0,1,0,1,2,2008
33915,"Joice, IA","Eldora, IA",0,2,0,0,2,0,0,2,0,2,2008
33943,"Joice, IA","Manly, IA",0,2,0,0,1,1,1,1,0,2,2008
33911,"Joice, IA","Decorah, IA",1,1,0,0,0,2,1,0,1,2,2008
33944,"Joice, IA","Manson, IA",1,1,0,0,2,0,0,2,0,2,2008
33980,"Joice, IA","University Heights, IA",1,1,0,0,2,0,2,0,0,2,2008
