,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30193,"Lacona, IA","Des Moines, IA",14,86,21,15,90,16,18,57,46,121,2006
30180,"Lacona, IA","Chariton, IA",27,48,32,8,48,51,34,46,27,107,2006
30211,"Lacona, IA","Indianola, IA",16,42,10,16,40,12,22,30,16,68,2006
30185,"Lacona, IA","Clive, IA",12,20,3,2,26,7,4,21,10,35,2006
30265,"Lacona, IA","Waterloo, IA",10,18,3,4,21,6,15,5,11,31,2006
30262,"Lacona, IA","Urbandale, IA",7,12,4,4,10,9,8,9,6,23,2006
30167,"Lacona, IA","Ankeny, IA",7,11,4,3,4,15,3,9,10,22,2006
30217,"Lacona, IA","Lacona, IA",6,6,8,0,9,11,15,4,1,20,2006
30177,"Lacona, IA","Cedar Falls, IA",7,8,2,0,13,4,9,5,3,17,2006
30268,"Lacona, IA","West Des Moines, IA",5,11,1,2,9,6,2,11,4,17,2006
30161,"Lacona, IA","Ackworth, IA",4,10,2,1,13,2,6,8,2,16,2006
30272,"Lacona, IA","Windsor Heights, IA",1,9,4,3,3,8,3,3,8,14,2006
30239,"Lacona, IA","Osceola, IA",1,13,0,5,8,1,1,11,2,14,2006
30175,"Lacona, IA","Carlisle, IA",6,5,2,1,2,10,2,6,5,13,2006
30197,"Lacona, IA","Elk Run Heights, IA",1,9,1,11,0,0,2,3,6,11,2006
30266,"Lacona, IA","Waukee, IA",2,7,1,6,3,1,0,3,7,10,2006
30237,"Lacona, IA","Norwalk, IA",2,7,0,0,5,4,4,1,4,9,2006
30257,"Lacona, IA","St. Marys, IA",2,3,4,5,4,0,5,2,2,9,2006
30249,"Lacona, IA","Russell, IA",5,3,1,6,1,2,3,5,1,9,2006
30168,"Lacona, IA","Atlantic, IA",4,3,1,3,3,2,2,6,0,8,2006
30240,"Lacona, IA","Ottumwa, IA",2,4,2,0,5,3,3,4,1,8,2006
30165,"Lacona, IA","Ames, IA",4,3,1,0,4,4,3,1,4,8,2006
30184,"Lacona, IA","Clio, IA",1,6,1,0,1,7,4,3,1,8,2006
30212,"Lacona, IA","Iowa City, IA",3,4,1,0,6,2,2,3,3,8,2006
30213,"Lacona, IA","Johnston, IA",1,5,2,2,1,5,2,2,4,8,2006
30188,"Lacona, IA","Corydon, IA",2,4,1,1,3,3,3,1,3,7,2006
30178,"Lacona, IA","Cedar Rapids, IA",3,4,0,0,2,5,1,4,2,7,2006
30236,"Lacona, IA","Newton, IA",2,4,0,0,3,3,0,1,5,6,2006
30244,"Lacona, IA","Pleasant Hill, IA",1,3,2,1,2,3,2,3,1,6,2006
30225,"Lacona, IA","Mason City, IA",1,5,0,1,5,0,1,3,2,6,2006
30224,"Lacona, IA","Marshalltown, IA",1,5,0,0,3,3,0,3,3,6,2006
30207,"Lacona, IA","Hiawatha, IA",2,2,1,0,1,4,3,2,0,5,2006
30216,"Lacona, IA","Knoxville, IA",0,2,3,0,3,2,0,3,2,5,2006
30243,"Lacona, IA","Pella, IA",2,2,1,2,2,1,1,3,1,5,2006
30222,"Lacona, IA","Low Moor, IA",2,3,0,0,4,1,2,3,0,5,2006
30198,"Lacona, IA","Evansdale, IA",3,1,1,0,4,1,1,3,1,5,2006
30267,"Lacona, IA","Waverly, IA",0,3,2,0,5,0,2,3,0,5,2006
30189,"Lacona, IA","Council Bluffs, IA",3,1,1,0,1,4,1,3,1,5,2006
30179,"Lacona, IA","Centerville, IA",3,2,0,0,1,4,2,2,1,5,2006
30228,"Lacona, IA","Mitchellville, IA",3,0,1,0,4,0,0,3,1,4,2006
30162,"Lacona, IA","Albia, IA",1,2,1,0,3,1,2,2,0,4,2006
30164,"Lacona, IA","Altoona, IA",0,4,0,1,1,2,2,1,1,4,2006
30251,"Lacona, IA","Sandyville, IA",1,1,2,0,1,3,2,2,0,4,2006
30247,"Lacona, IA","Rathbun, IA",1,2,1,0,1,3,3,1,0,4,2006
30242,"Lacona, IA","Patterson, IA",0,2,1,2,0,1,0,3,0,3,2006
30245,"Lacona, IA","Pleasantville, IA",2,0,1,0,2,1,3,0,0,3,2006
30173,"Lacona, IA","Burlington, IA",0,2,1,0,2,1,0,3,0,3,2006
30176,"Lacona, IA","Carroll, IA",0,3,0,3,0,0,0,2,1,3,2006
30227,"Lacona, IA","Millerton, IA",0,0,3,1,0,2,1,2,0,3,2006
30270,"Lacona, IA","Williamsburg, IA",1,0,2,0,2,1,2,0,1,3,2006
30233,"Lacona, IA","Murray, IA",0,3,0,0,1,2,0,3,0,3,2006
30241,"Lacona, IA","Oxford, IA",2,0,1,0,3,0,2,1,0,3,2006
30234,"Lacona, IA","Muscatine, IA",2,1,0,0,0,3,2,0,1,3,2006
30163,"Lacona, IA","Allison, IA",2,1,0,1,2,0,1,1,1,3,2006
30252,"Lacona, IA","Sergeant Bluff, IA",3,0,0,0,1,2,1,2,0,3,2006
30186,"Lacona, IA","Coralville, IA",0,3,0,0,2,1,0,3,0,3,2006
30256,"Lacona, IA","Spring Hill, IA",3,0,0,0,2,1,2,0,1,3,2006
30273,"Lacona, IA","Winterset, IA",1,1,1,0,1,2,1,2,0,3,2006
