,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21376,"Dougherty, IA","Bristow, IA",2,6,8,9,1,6,6,6,4,16,2007
21400,"Dougherty, IA","Waterloo, IA",5,1,0,6,0,0,0,6,0,6,2007
21382,"Dougherty, IA","Dougherty, IA",1,3,1,3,0,2,1,4,0,5,2007
21377,"Dougherty, IA","Cedar Falls, IA",3,1,0,4,0,0,0,1,3,4,2007
21384,"Dougherty, IA","Evansdale, IA",3,1,0,4,0,0,0,3,1,4,2007
21401,"Dougherty, IA","Waverly, IA",0,3,0,3,0,0,0,3,0,3,2007
21398,"Dougherty, IA","Rockford, IA",0,1,1,1,0,1,1,1,0,2,2007
21381,"Dougherty, IA","Des Moines, IA",1,0,1,0,0,2,0,2,0,2,2007
21391,"Dougherty, IA","Ladora, IA",0,1,0,1,0,0,0,0,1,1,2007
21399,"Dougherty, IA","Springville, IA",0,1,0,1,0,0,0,0,1,1,2007
21397,"Dougherty, IA","Readlyn, IA",0,1,0,1,0,0,0,1,0,1,2007
21396,"Dougherty, IA","Protivin, IA",0,1,0,0,0,1,0,1,0,1,2007
21395,"Dougherty, IA","Orient, IA",0,0,1,1,0,0,1,0,0,1,2007
21394,"Dougherty, IA","New Hampton, IA",0,1,0,0,1,0,1,0,0,1,2007
21393,"Dougherty, IA","Marquette, IA",0,0,1,0,0,1,1,0,0,1,2007
21392,"Dougherty, IA","Lake Mills, IA",0,1,0,0,1,0,1,0,0,1,2007
21375,"Dougherty, IA","Ackley, IA",1,0,0,1,0,0,1,0,0,1,2007
21390,"Dougherty, IA","Jesup, IA",0,1,0,1,0,0,0,0,1,1,2007
21389,"Dougherty, IA","Hudson, IA",0,0,1,1,0,0,1,0,0,1,2007
21387,"Dougherty, IA","Geneva, IA",0,1,0,1,0,0,0,0,1,1,2007
21386,"Dougherty, IA","Frederika, IA",0,1,0,1,0,0,0,0,1,1,2007
21385,"Dougherty, IA","Fort Dodge, IA",0,0,1,0,1,0,1,0,0,1,2007
21383,"Dougherty, IA","Elk Run Heights, IA",1,0,0,1,0,0,0,1,0,1,2007
21380,"Dougherty, IA","Decorah, IA",0,0,1,0,0,1,1,0,0,1,2007
21379,"Dougherty, IA","Cresco, IA",0,0,1,0,0,1,1,0,0,1,2007
21378,"Dougherty, IA","Clear Lake, IA",0,1,0,0,0,1,1,0,0,1,2007
21388,"Dougherty, IA","Hampton, IA",0,1,0,1,0,0,0,1,0,1,2007
