,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36960,"Le Mars, IA","Le Mars, IA",803,1866,574,922,1733,588,1050,984,1209,3243,2008
37015,"Le Mars, IA","Sioux City, IA",187,316,81,41,378,165,201,213,170,584,2008
36989,"Le Mars, IA","Orange City, IA",49,139,26,140,57,17,34,126,54,214,2008
37014,"Le Mars, IA","Sioux Center, IA",57,76,20,66,40,47,41,68,44,153,2008
37009,"Le Mars, IA","Sergeant Bluff, IA",47,66,9,16,42,64,30,48,44,122,2008
37001,"Le Mars, IA","Remsen, IA",26,50,24,3,76,21,28,41,31,100,2008
36909,"Le Mars, IA","Des Moines, IA",17,56,26,10,65,24,28,31,40,99,2008
36893,"Le Mars, IA","Clive, IA",18,20,4,1,33,8,14,17,11,42,2008
36861,"Le Mars, IA","Akron, IA",9,28,5,1,23,18,6,18,18,42,2008
36884,"Le Mars, IA","Carroll, IA",10,22,9,18,16,7,18,14,9,41,2008
37004,"Le Mars, IA","Rock Valley, IA",17,21,3,13,24,4,23,6,12,41,2008
37018,"Le Mars, IA","Spencer, IA",23,13,4,2,17,21,19,11,10,40,2008
37021,"Le Mars, IA","Storm Lake, IA",13,14,8,0,20,15,13,13,9,35,2008
36919,"Le Mars, IA","Fort Dodge, IA",15,15,4,0,10,24,18,13,3,34,2008
36864,"Le Mars, IA","Alton, IA",12,16,6,21,1,12,2,13,19,34,2008
36866,"Le Mars, IA","Ames, IA",12,10,10,2,23,7,14,5,13,32,2008
36898,"Le Mars, IA","Council Bluffs, IA",12,18,1,2,4,25,9,12,10,31,2008
36938,"Le Mars, IA","Hinton, IA",4,20,5,1,18,10,8,7,14,29,2008
36975,"Le Mars, IA","Merrill, IA",9,15,4,8,3,17,3,12,13,28,2008
36952,"Le Mars, IA","Kingsley, IA",5,16,4,6,1,18,13,7,5,25,2008
36974,"Le Mars, IA","Meriden, IA",4,11,8,3,10,10,4,7,12,23,2008
37027,"Le Mars, IA","Urbandale, IA",8,12,3,3,15,5,8,6,9,23,2008
36867,"Le Mars, IA","Ankeny, IA",8,10,3,3,11,7,5,7,9,21,2008
37011,"Le Mars, IA","Sheldon, IA",4,12,5,2,10,9,5,9,7,21,2008
36935,"Le Mars, IA","Hawarden, IA",1,16,3,7,2,11,3,7,10,20,2008
36969,"Le Mars, IA","Marcus, IA",9,6,5,10,7,3,1,17,2,20,2008
36890,"Le Mars, IA","Cherokee, IA",1,12,6,5,10,4,3,10,6,19,2008
37031,"Le Mars, IA","Waterloo, IA",10,7,1,6,6,6,8,2,8,18,2008
36908,"Le Mars, IA","Denison, IA",5,8,4,1,6,10,3,8,6,17,2008
36949,"Le Mars, IA","Johnston, IA",6,10,0,0,5,11,8,7,1,16,2008
37039,"Le Mars, IA","West Des Moines, IA",3,11,2,8,6,2,2,7,7,16,2008
36939,"Le Mars, IA","Hospers, IA",6,6,2,12,0,2,1,7,6,14,2008
36993,"Le Mars, IA","Oyens, IA",2,9,3,6,0,8,2,9,3,14,2008
37019,"Le Mars, IA","Spirit Lake, IA",5,6,3,1,6,7,5,5,4,14,2008
36879,"Le Mars, IA","Boyden, IA",3,7,3,11,0,2,1,5,7,13,2008
36973,"Le Mars, IA","Melcher-Dallas, IA",2,9,1,12,0,0,1,7,4,12,2008
36955,"Le Mars, IA","Lakeside, IA",4,8,0,2,4,6,3,7,2,12,2008
36887,"Le Mars, IA","Cedar Rapids, IA",7,5,0,1,8,3,4,5,3,12,2008
36944,"Le Mars, IA","Iowa City, IA",7,2,2,1,8,2,5,4,2,11,2008
36957,"Le Mars, IA","Larrabee, IA",4,5,1,0,0,10,7,2,1,10,2008
36942,"Le Mars, IA","Ida Grove, IA",1,7,2,3,5,2,5,1,4,10,2008
37012,"Le Mars, IA","Shenandoah, IA",2,7,1,6,3,1,2,6,2,10,2008
36988,"Le Mars, IA","Onawa, IA",1,3,5,1,8,0,0,4,5,9,2008
36862,"Le Mars, IA","Algona, IA",3,6,0,0,8,1,2,6,1,9,2008
36971,"Le Mars, IA","Mason City, IA",4,3,1,1,3,4,1,4,3,8,2008
37032,"Le Mars, IA","Waukee, IA",4,4,0,0,5,3,4,1,3,8,2008
36998,"Le Mars, IA","Pleasant Hill, IA",3,2,3,0,3,5,1,5,2,8,2008
36915,"Le Mars, IA","Emmetsburg, IA",0,5,3,0,5,3,0,6,2,8,2008
36970,"Le Mars, IA","Marshalltown, IA",1,4,2,0,5,2,1,2,4,7,2008
36941,"Le Mars, IA","Humboldt, IA",2,4,1,1,0,6,4,1,2,7,2008
36946,"Le Mars, IA","Ireton, IA",1,5,1,4,1,2,1,3,3,7,2008
36872,"Le Mars, IA","Atlantic, IA",4,1,2,0,0,7,4,3,0,7,2008
37025,"Le Mars, IA","Tennant, IA",2,4,0,0,1,5,5,0,1,6,2008
36900,"Le Mars, IA","Creston, IA",2,2,2,0,4,2,4,1,1,6,2008
36924,"Le Mars, IA","Greenfield, IA",2,3,0,0,2,3,3,2,0,5,2008
36874,"Le Mars, IA","Aurelia, IA",1,4,0,2,2,1,2,0,3,5,2008
36871,"Le Mars, IA","Ashton, IA",1,2,2,4,1,0,1,1,3,5,2008
36985,"Le Mars, IA","Norwalk, IA",1,3,1,0,3,2,1,3,1,5,2008
36865,"Le Mars, IA","Altoona, IA",3,1,1,0,2,3,3,0,2,5,2008
36940,"Le Mars, IA","Hull, IA",1,4,0,1,1,3,1,1,3,5,2008
36910,"Le Mars, IA","Dubuque, IA",2,3,0,0,2,3,3,1,1,5,2008
36896,"Le Mars, IA","Coon Rapids, IA",4,1,0,1,4,0,5,0,0,5,2008
36878,"Le Mars, IA","Boone, IA",3,1,1,0,1,4,4,1,0,5,2008
37045,"Le Mars, IA","Windsor Heights, IA",2,1,2,0,4,1,1,4,0,5,2008
36905,"Le Mars, IA","Davenport, IA",1,4,0,1,1,3,3,1,1,5,2008
36932,"Le Mars, IA","Hartley, IA",1,2,1,1,2,1,1,2,1,4,2008
37024,"Le Mars, IA","Sutherland, IA",1,1,2,0,4,0,2,2,0,4,2008
37000,"Le Mars, IA","Red Oak, IA",1,1,2,0,3,1,4,0,0,4,2008
37017,"Le Mars, IA","Sloan, IA",0,4,0,3,1,0,0,2,2,4,2008
36983,"Le Mars, IA","Newell, IA",2,2,0,0,4,0,3,1,0,4,2008
36916,"Le Mars, IA","Estherville, IA",1,2,1,0,4,0,2,1,1,4,2008
36984,"Le Mars, IA","Newton, IA",1,3,0,0,3,1,0,3,1,4,2008
36992,"Le Mars, IA","Ottumwa, IA",0,3,1,0,1,3,1,1,2,4,2008
36996,"Le Mars, IA","Paullina, IA",0,3,1,0,4,0,1,2,1,4,2008
36903,"Le Mars, IA","Cushing, IA",1,3,0,1,3,0,2,1,1,4,2008
36945,"Le Mars, IA","Iowa Falls, IA",1,2,1,0,1,3,1,1,2,4,2008
36959,"Le Mars, IA","Lawton, IA",1,2,0,1,1,1,1,1,1,3,2008
36958,"Le Mars, IA","Laurens, IA",1,2,0,0,3,0,2,0,1,3,2008
36886,"Le Mars, IA","Cedar Falls, IA",2,1,0,0,3,0,2,0,1,3,2008
37023,"Le Mars, IA","Superior, IA",0,3,0,3,0,0,0,2,1,3,2008
36963,"Le Mars, IA","Lidderdale, IA",1,1,1,0,0,3,3,0,0,3,2008
36980,"Le Mars, IA","Moville, IA",0,2,1,2,1,0,0,2,1,3,2008
36954,"Le Mars, IA","Lake Park, IA",2,1,0,1,0,2,2,1,0,3,2008
37007,"Le Mars, IA","Sanborn, IA",1,2,0,1,1,1,1,1,1,3,2008
36997,"Le Mars, IA","Perry, IA",1,2,0,0,2,1,1,2,0,3,2008
36897,"Le Mars, IA","Coralville, IA",0,3,0,0,0,3,0,1,2,3,2008
36931,"Le Mars, IA","Harris, IA",0,3,0,0,0,3,0,0,3,3,2008
36863,"Le Mars, IA","Allison, IA",0,2,1,0,3,0,0,1,2,3,2008
36913,"Le Mars, IA","Elk Run Heights, IA",1,1,1,2,1,0,0,2,1,3,2008
