,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45843,"Preston, IA","Preston, IA",74,128,47,40,157,52,132,85,32,249,2003
45845,"Preston, IA","Sabula, IA",41,56,30,19,68,40,65,49,13,127,2003
45827,"Preston, IA","Clinton, IA",36,56,12,8,89,7,43,45,16,104,2003
45819,"Preston, IA","Andover, IA",19,47,26,9,71,12,65,23,4,92,2003
45837,"Preston, IA","Low Moor, IA",22,43,16,10,62,9,50,26,5,81,2003
45829,"Preston, IA","De Witt, IA",11,10,3,1,20,3,10,12,2,24,2003
45822,"Preston, IA","Bellevue, IA",9,11,3,3,10,10,7,16,0,23,2003
45838,"Preston, IA","Maquoketa, IA",3,15,3,3,12,6,7,10,4,21,2003
45824,"Preston, IA","Camanche, IA",4,7,2,0,10,3,4,7,2,13,2003
45821,"Preston, IA","Baldwin, IA",3,4,5,0,10,2,5,6,1,12,2003
45831,"Preston, IA","Dubuque, IA",4,4,2,3,3,4,2,7,1,10,2003
45828,"Preston, IA","Davenport, IA",4,1,0,0,5,0,2,3,0,5,2003
45846,"Preston, IA","Springbrook, IA",1,1,2,2,1,1,1,3,0,4,2003
45839,"Preston, IA","Marshalltown, IA",3,0,0,0,2,1,3,0,0,3,2003
45844,"Preston, IA","Princeton, IA",0,3,0,0,2,1,0,0,3,3,2003
45841,"Preston, IA","Morley, IA",3,0,0,0,3,0,3,0,0,3,2003
45825,"Preston, IA","Cedar Rapids, IA",0,3,0,0,1,2,0,0,3,3,2003
45836,"Preston, IA","Lost Nation, IA",0,1,1,1,1,0,0,2,0,2,2003
45842,"Preston, IA","Oxford Junction, IA",1,1,0,0,2,0,0,2,0,2,2003
45849,"Preston, IA","Welton, IA",0,0,2,0,2,0,2,0,0,2,2003
45835,"Preston, IA","Le Claire, IA",2,0,0,0,2,0,0,2,0,2,2003
45833,"Preston, IA","Hiawatha, IA",0,2,0,0,0,2,0,1,1,2,2003
45826,"Preston, IA","Center Junction, IA",0,1,1,0,2,0,1,1,0,2,2003
45820,"Preston, IA","Andrew, IA",1,1,0,1,0,1,0,2,0,2,2003
45818,"Preston, IA","Anamosa, IA",0,2,0,0,2,0,2,0,0,2,2003
45847,"Preston, IA","Tama, IA",0,0,1,0,1,0,0,1,0,1,2003
45848,"Preston, IA","Tipton, IA",0,0,1,0,0,1,0,1,0,1,2003
45850,"Preston, IA","Wheatland, IA",1,0,0,0,1,0,1,0,0,1,2003
45816,"Preston, IA","Albion, IA",0,1,0,0,0,1,0,0,1,1,2003
45834,"Preston, IA","Hopkinton, IA",0,0,1,0,1,0,1,0,0,1,2003
45840,"Preston, IA","Monticello, IA",0,0,1,0,1,0,1,0,0,1,2003
45817,"Preston, IA","Alden, IA",1,0,0,0,1,0,0,1,0,1,2003
45832,"Preston, IA","Eldridge, IA",0,1,0,0,1,0,0,0,1,1,2003
45830,"Preston, IA","Dixon, IA",0,0,1,0,0,1,0,0,1,1,2003
45823,"Preston, IA","Burlington, IA",0,1,0,0,0,1,0,1,0,1,2003
45851,"Preston, IA","Zwingle, IA",0,1,0,0,1,0,0,1,0,1,2003
