,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34830,"New Hartford, IA","Shell Rock, IA",6,14,7,9,9,9,14,10,3,27,2002
34839,"New Hartford, IA","Waterloo, IA",8,10,0,11,1,6,2,14,2,18,2002
34820,"New Hartford, IA","Morrison, IA",5,10,3,5,4,9,4,8,6,18,2002
34822,"New Hartford, IA","New Hartford, IA",4,6,4,5,6,3,8,4,2,14,2002
34796,"New Hartford, IA","Cedar Falls, IA",6,5,2,2,6,5,8,1,4,13,2002
34801,"New Hartford, IA","Dike, IA",2,6,3,5,3,3,5,5,1,11,2002
34823,"New Hartford, IA","Parkersburg, IA",3,6,1,6,2,2,5,4,1,10,2002
34813,"New Hartford, IA","Lincoln, IA",0,7,3,1,6,3,4,4,2,10,2002
34841,"New Hartford, IA","Waverly, IA",2,6,1,0,7,2,4,3,2,9,2002
34842,"New Hartford, IA","Wellsburg, IA",1,6,1,2,3,3,1,7,0,8,2002
34811,"New Hartford, IA","Janesville, IA",3,3,2,3,5,0,4,3,1,8,2002
34793,"New Hartford, IA","Ackley, IA",0,4,1,1,1,3,2,1,2,5,2002
34826,"New Hartford, IA","Readlyn, IA",1,2,0,0,3,0,1,2,0,3,2002
34814,"New Hartford, IA","Luana, IA",3,0,0,3,0,0,2,1,0,3,2002
34805,"New Hartford, IA","Evansdale, IA",0,1,1,1,0,1,1,1,0,2,2002
34812,"New Hartford, IA","La Porte City, IA",1,0,1,2,0,0,0,2,0,2,2002
34800,"New Hartford, IA","Denver, IA",2,0,0,0,0,2,2,0,0,2,2002
34835,"New Hartford, IA","Toledo, IA",0,0,2,0,1,1,0,2,0,2,2002
34816,"New Hartford, IA","Mason City, IA",1,1,0,1,0,1,1,1,0,2,2002
34804,"New Hartford, IA","Elk Run Heights, IA",2,0,0,0,0,2,0,2,0,2,2002
34840,"New Hartford, IA","Waukon, IA",0,2,0,1,1,0,2,0,0,2,2002
34808,"New Hartford, IA","Garwin, IA",0,1,1,1,0,1,1,0,1,2,2002
34807,"New Hartford, IA","Frederika, IA",1,1,0,0,1,1,1,0,1,2,2002
34797,"New Hartford, IA","Charles City, IA",0,1,0,0,0,1,1,0,0,1,2002
34838,"New Hartford, IA","Vinton, IA",0,0,1,0,1,0,1,0,0,1,2002
34828,"New Hartford, IA","Rhodes, IA",0,1,0,0,0,1,1,0,0,1,2002
34837,"New Hartford, IA","Tripoli, IA",0,1,0,0,1,0,0,1,0,1,2002
34836,"New Hartford, IA","Traer, IA",0,1,0,0,1,0,1,0,0,1,2002
34795,"New Hartford, IA","Bristow, IA",0,1,0,0,1,0,1,0,0,1,2002
34834,"New Hartford, IA","Strawberry Point, IA",0,1,0,1,0,0,0,0,1,1,2002
34833,"New Hartford, IA","Story City, IA",1,0,0,1,0,0,0,1,0,1,2002
34832,"New Hartford, IA","Steamboat Rock, IA",0,1,0,0,0,1,0,1,0,1,2002
34831,"New Hartford, IA","State Center, IA",0,1,0,1,0,0,0,1,0,1,2002
34798,"New Hartford, IA","Clarksville, IA",0,1,0,0,1,0,0,1,0,1,2002
34829,"New Hartford, IA","Riverside, IA",0,1,0,1,0,0,0,1,0,1,2002
34824,"New Hartford, IA","Peosta, IA",0,0,1,0,0,1,0,1,0,1,2002
34827,"New Hartford, IA","Reinbeck, IA",0,1,0,0,1,0,0,1,0,1,2002
34825,"New Hartford, IA","Postville, IA",1,0,0,1,0,0,1,0,0,1,2002
34806,"New Hartford, IA","Fort Atkinson, IA",0,1,0,0,0,1,0,0,1,1,2002
34799,"New Hartford, IA","Decorah, IA",1,0,0,0,0,1,1,0,0,1,2002
34821,"New Hartford, IA","Mount Auburn, IA",0,0,1,1,0,0,0,1,0,1,2002
34802,"New Hartford, IA","Dysart, IA",0,1,0,0,0,1,0,1,0,1,2002
34819,"New Hartford, IA","Montour, IA",0,0,1,0,1,0,1,0,0,1,2002
34794,"New Hartford, IA","Bertram, IA",0,1,0,0,0,1,0,1,0,1,2002
34817,"New Hartford, IA","Melbourne, IA",0,1,0,0,0,1,1,0,0,1,2002
34815,"New Hartford, IA","Marshalltown, IA",1,0,0,1,0,0,0,1,0,1,2002
34803,"New Hartford, IA","Eldora, IA",0,1,0,0,0,1,0,1,0,1,2002
34810,"New Hartford, IA","Haverhill, IA",1,0,0,0,0,1,0,1,0,1,2002
34809,"New Hartford, IA","Grundy Center, IA",0,1,0,1,0,0,0,1,0,1,2002
34818,"New Hartford, IA","Monona, IA",1,0,0,1,0,0,1,0,0,1,2002
