,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27793,"Grand Mound, IA","Grand Mound, IA",2,21,12,11,20,4,5,12,18,35,2008
27829,"Grand Mound, IA","Wheatland, IA",5,11,7,9,10,4,11,7,5,23,2008
27786,"Grand Mound, IA","Dixon, IA",1,12,9,6,10,6,7,10,5,22,2008
27784,"Grand Mound, IA","De Witt, IA",4,10,6,7,8,5,3,6,11,20,2008
27783,"Grand Mound, IA","Davenport, IA",0,9,6,8,1,6,4,4,7,15,2008
27772,"Grand Mound, IA","Baldwin, IA",1,9,2,7,3,2,1,5,6,12,2008
27817,"Grand Mound, IA","Preston, IA",3,7,0,7,2,1,1,1,8,10,2008
27814,"Grand Mound, IA","New Liberty, IA",1,8,0,1,6,2,4,2,3,9,2008
27806,"Grand Mound, IA","Maquoketa, IA",3,5,0,4,3,1,2,0,6,8,2008
27779,"Grand Mound, IA","Cedar Rapids, IA",1,3,4,5,2,1,2,2,4,8,2008
27803,"Grand Mound, IA","Lost Nation, IA",0,5,2,1,3,3,0,5,2,7,2008
27775,"Grand Mound, IA","Bettendorf, IA",0,4,3,5,1,1,2,2,3,7,2008
27820,"Grand Mound, IA","Sabula, IA",1,5,1,2,4,1,0,0,7,7,2008
27824,"Grand Mound, IA","Tipton, IA",1,2,2,5,0,0,0,0,5,5,2008
27782,"Grand Mound, IA","Clinton, IA",2,3,0,1,2,2,2,2,1,5,2008
27771,"Grand Mound, IA","Andover, IA",2,2,1,3,0,2,0,3,2,5,2008
27828,"Grand Mound, IA","Welton, IA",0,3,2,2,0,3,0,3,2,5,2008
27796,"Grand Mound, IA","Hiawatha, IA",1,1,2,2,2,0,0,1,3,4,2008
27804,"Grand Mound, IA","Low Moor, IA",1,2,1,2,0,2,0,3,1,4,2008
27802,"Grand Mound, IA","Long Grove, IA",0,4,0,2,2,0,0,2,2,4,2008
27790,"Grand Mound, IA","Eldridge, IA",0,3,0,3,0,0,0,0,3,3,2008
27821,"Grand Mound, IA","Springbrook, IA",0,3,0,3,0,0,1,0,2,3,2008
27805,"Grand Mound, IA","Lowden, IA",3,0,0,0,2,1,2,0,1,3,2008
27780,"Grand Mound, IA","Center Junction, IA",0,2,1,2,0,1,0,0,3,3,2008
27832,"Grand Mound, IA","Wyoming, IA",0,2,1,1,2,0,0,1,2,3,2008
27809,"Grand Mound, IA","Mechanicsville, IA",0,2,0,2,0,0,0,1,1,2,2008
27807,"Grand Mound, IA","Martelle, IA",0,2,0,2,0,0,0,0,2,2,2008
27818,"Grand Mound, IA","Princeton, IA",0,1,1,2,0,0,1,0,1,2,2008
27825,"Grand Mound, IA","Urbana, IA",1,1,0,2,0,0,0,1,1,2,2008
27826,"Grand Mound, IA","Vinton, IA",0,1,1,2,0,0,1,1,0,2,2008
27770,"Grand Mound, IA","Anamosa, IA",0,1,1,1,0,1,0,1,1,2,2008
27801,"Grand Mound, IA","Lisbon, IA",0,2,0,2,0,0,0,1,1,2,2008
27794,"Grand Mound, IA","Grinnell, IA",0,2,0,2,0,0,0,2,0,2,2008
27774,"Grand Mound, IA","Bennett, IA",1,1,0,0,2,0,0,0,2,2,2008
27778,"Grand Mound, IA","Camanche, IA",1,0,1,2,0,0,0,1,1,2,2008
27781,"Grand Mound, IA","Clarence, IA",2,0,0,0,1,1,1,0,1,2,2008
27787,"Grand Mound, IA","Durant, IA",0,1,0,0,0,1,0,1,0,1,2008
27831,"Grand Mound, IA","Windsor Heights, IA",0,1,0,0,0,1,0,1,0,1,2008
27830,"Grand Mound, IA","Whittemore, IA",0,1,0,0,0,1,1,0,0,1,2008
27773,"Grand Mound, IA","Belle Plaine, IA",0,0,1,0,1,0,0,1,0,1,2008
27827,"Grand Mound, IA","Washington, IA",0,0,1,0,1,0,0,1,0,1,2008
27776,"Grand Mound, IA","Blairstown, IA",0,1,0,1,0,0,0,1,0,1,2008
27777,"Grand Mound, IA","Burlington, IA",0,0,1,1,0,0,0,0,1,1,2008
27823,"Grand Mound, IA","Tama, IA",0,1,0,1,0,0,0,0,1,1,2008
27822,"Grand Mound, IA","St. Olaf, IA",0,0,1,1,0,0,0,0,1,1,2008
27785,"Grand Mound, IA","Des Moines, IA",0,1,0,0,1,0,0,0,1,1,2008
27819,"Grand Mound, IA","Robins, IA",0,0,1,1,0,0,0,1,0,1,2008
27800,"Grand Mound, IA","Keokuk, IA",0,0,1,1,0,0,0,0,1,1,2008
27799,"Grand Mound, IA","Jesup, IA",0,1,0,0,0,1,0,1,0,1,2008
27816,"Grand Mound, IA","Parkersburg, IA",0,0,1,1,0,0,0,0,1,1,2008
27815,"Grand Mound, IA","North English, IA",1,0,0,1,0,0,0,1,0,1,2008
27789,"Grand Mound, IA","Eldon, IA",0,1,0,0,0,1,0,0,1,1,2008
27813,"Grand Mound, IA","Muscatine, IA",1,0,0,0,1,0,0,1,0,1,2008
27812,"Grand Mound, IA","Mount Union, IA",0,0,1,1,0,0,0,0,1,1,2008
27811,"Grand Mound, IA","Mount Pleasant, IA",0,1,0,1,0,0,0,1,0,1,2008
27810,"Grand Mound, IA","Mount Auburn, IA",0,0,1,1,0,0,0,0,1,1,2008
27791,"Grand Mound, IA","Elkport, IA",0,1,0,1,0,0,0,1,0,1,2008
27808,"Grand Mound, IA","Mason City, IA",1,0,0,1,0,0,0,0,1,1,2008
27792,"Grand Mound, IA","Fairfax, IA",0,0,1,1,0,0,0,0,1,1,2008
27795,"Grand Mound, IA","Hampton, IA",0,0,1,0,1,0,0,0,1,1,2008
27797,"Grand Mound, IA","Hopkinton, IA",0,1,0,1,0,0,0,0,1,1,2008
27798,"Grand Mound, IA","Hubbard, IA",1,0,0,0,0,1,0,1,0,1,2008
27788,"Grand Mound, IA","Edgewood, IA",0,0,1,0,0,1,0,1,0,1,2008
