,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38682,"Missouri Valley, IA","Missouri Valley, IA",177,262,115,43,438,73,270,205,79,554,2006
38673,"Missouri Valley, IA","Logan, IA",68,116,32,12,155,49,100,74,42,216,2006
38683,"Missouri Valley, IA","Mondamin, IA",39,64,14,21,84,12,57,46,14,117,2006
38648,"Missouri Valley, IA","Council Bluffs, IA",42,33,10,2,65,18,52,19,14,85,2006
38713,"Missouri Valley, IA","Woodbine, IA",26,36,5,16,39,12,24,30,13,67,2006
38695,"Missouri Valley, IA","Portsmouth, IA",11,20,8,8,26,5,11,20,8,39,2006
38649,"Missouri Valley, IA","Crescent, IA",14,14,4,0,27,5,20,5,7,32,2006
38643,"Missouri Valley, IA","Carter Lake, IA",5,19,4,1,24,3,14,11,3,28,2006
38656,"Missouri Valley, IA","Dunlap, IA",11,9,8,4,20,4,11,14,3,28,2006
38675,"Missouri Valley, IA","Magnolia, IA",5,15,5,2,14,9,6,9,10,25,2006
38672,"Missouri Valley, IA","Little Sioux, IA",6,8,4,3,10,5,9,7,2,18,2006
38707,"Missouri Valley, IA","Tennant, IA",4,5,2,3,4,4,2,8,1,11,2006
38690,"Missouri Valley, IA","Onawa, IA",1,8,2,0,8,3,4,3,4,11,2006
38700,"Missouri Valley, IA","Shelby, IA",5,4,1,1,8,1,4,6,0,10,2006
38684,"Missouri Valley, IA","Moorhead, IA",2,7,0,1,8,0,1,6,2,9,2006
38654,"Missouri Valley, IA","Denison, IA",2,6,0,0,8,0,6,2,0,8,2006
38703,"Missouri Valley, IA","Sloan, IA",2,3,3,0,7,1,0,8,0,8,2006
38637,"Missouri Valley, IA","Atlantic, IA",4,3,0,0,7,0,6,1,0,7,2006
38663,"Missouri Valley, IA","Harlan, IA",2,5,0,0,7,0,3,3,1,7,2006
38702,"Missouri Valley, IA","Sioux City, IA",2,5,0,0,4,3,5,1,1,7,2006
38661,"Missouri Valley, IA","Glenwood, IA",2,1,3,1,3,2,1,4,1,6,2006
38697,"Missouri Valley, IA","Remsen, IA",0,3,2,1,3,1,2,1,2,5,2006
38711,"Missouri Valley, IA","Walnut, IA",3,2,0,0,5,0,4,1,0,5,2006
38698,"Missouri Valley, IA","Rodney, IA",0,3,1,0,3,1,0,4,0,4,2006
38651,"Missouri Valley, IA","Danbury, IA",0,3,1,0,4,0,1,0,3,4,2006
38704,"Missouri Valley, IA","Soldier, IA",2,2,0,0,4,0,1,3,0,4,2006
38655,"Missouri Valley, IA","Des Moines, IA",2,0,1,0,1,2,1,2,0,3,2006
38639,"Missouri Valley, IA","Avoca, IA",3,0,0,0,3,0,3,0,0,3,2006
38677,"Missouri Valley, IA","Manning, IA",0,2,1,1,0,2,1,2,0,3,2006
38696,"Missouri Valley, IA","Red Oak, IA",2,1,0,0,3,0,2,0,1,3,2006
38652,"Missouri Valley, IA","Davenport, IA",0,1,2,0,1,2,2,1,0,3,2006
38657,"Missouri Valley, IA","Elk Horn, IA",1,2,0,0,1,2,1,1,1,3,2006
38693,"Missouri Valley, IA","Panama, IA",2,1,0,0,0,3,1,2,0,3,2006
38685,"Missouri Valley, IA","Muscatine, IA",1,0,1,0,1,1,1,1,0,2,2006
38692,"Missouri Valley, IA","Pacific Junction, IA",1,1,0,0,1,1,1,1,0,2,2006
38680,"Missouri Valley, IA","McClelland, IA",2,0,0,0,1,1,2,0,0,2,2006
38676,"Missouri Valley, IA","Manilla, IA",0,2,0,0,2,0,2,0,0,2,2006
38635,"Missouri Valley, IA","Ankeny, IA",2,0,0,0,2,0,2,0,0,2,2006
38669,"Missouri Valley, IA","Le Mars, IA",0,1,1,0,1,1,1,1,0,2,2006
38638,"Missouri Valley, IA","Audubon, IA",0,2,0,0,1,1,0,1,1,2,2006
38645,"Missouri Valley, IA","Charter Oak, IA",0,2,0,1,1,0,0,1,1,2,2006
38666,"Missouri Valley, IA","Ida Grove, IA",0,1,1,1,1,0,0,1,1,2,2006
38671,"Missouri Valley, IA","Little Rock, IA",0,0,1,0,1,0,1,0,0,1,2006
38641,"Missouri Valley, IA","Burlington, IA",0,1,0,0,0,1,1,0,0,1,2006
