,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31464,"Hull, IA","Sioux Center, IA",54,102,42,61,93,44,61,75,62,198,2008
31455,"Hull, IA","Orange City, IA",35,60,31,67,47,12,50,50,26,126,2008
31447,"Hull, IA","Hull, IA",45,59,21,31,62,32,58,48,19,125,2008
31459,"Hull, IA","Rock Valley, IA",31,40,9,35,37,8,34,34,12,80,2008
31439,"Hull, IA","Doon, IA",10,24,11,5,24,16,15,13,17,45,2008
31462,"Hull, IA","Sheldon, IA",5,11,4,1,15,4,6,6,8,20,2008
31465,"Hull, IA","Sioux City, IA",5,7,6,3,11,4,6,8,4,18,2008
31446,"Hull, IA","Hospers, IA",9,7,1,15,2,0,3,7,7,17,2008
31450,"Hull, IA","Ireton, IA",4,10,2,14,0,2,4,7,5,16,2008
31438,"Hull, IA","Boyden, IA",4,4,5,12,1,0,6,5,2,13,2008
31458,"Hull, IA","Rock Rapids, IA",3,4,3,0,9,1,5,3,2,10,2008
31454,"Hull, IA","Maurice, IA",5,3,1,5,2,2,1,5,3,9,2008
31461,"Hull, IA","Sergeant Bluff, IA",3,3,0,1,1,4,2,3,1,6,2008
31436,"Hull, IA","Alton, IA",0,5,1,3,3,0,1,2,3,6,2008
31445,"Hull, IA","Hawarden, IA",4,2,0,2,4,0,4,2,0,6,2008
31449,"Hull, IA","Inwood, IA",1,3,1,1,3,1,3,1,1,5,2008
31467,"Hull, IA","Spirit Lake, IA",2,3,0,3,0,2,1,0,4,5,2008
31452,"Hull, IA","Le Mars, IA",2,1,1,1,1,2,2,1,1,4,2008
31448,"Hull, IA","Ida Grove, IA",1,0,1,0,1,1,2,0,0,2,2008
31460,"Hull, IA","Sanborn, IA",2,0,0,0,1,1,0,2,0,2,2008
31468,"Hull, IA","Storm Lake, IA",1,0,1,0,0,2,2,0,0,2,2008
31444,"Hull, IA","Hartley, IA",0,2,0,2,0,0,0,1,1,2,2008
31466,"Hull, IA","Spencer, IA",2,0,0,0,2,0,2,0,0,2,2008
31442,"Hull, IA","George, IA",1,1,0,0,1,1,1,0,1,2,2008
31441,"Hull, IA","Estherville, IA",0,2,0,1,0,1,2,0,0,2,2008
31463,"Hull, IA","Sibley, IA",0,1,0,0,1,0,1,0,0,1,2008
31434,"Hull, IA","Akron, IA",0,1,0,1,0,0,1,0,0,1,2008
31457,"Hull, IA","Remsen, IA",1,0,0,0,1,0,1,0,0,1,2008
31456,"Hull, IA","Primghar, IA",1,0,0,1,0,0,0,1,0,1,2008
31453,"Hull, IA","Lester, IA",0,0,1,0,0,1,1,0,0,1,2008
31435,"Hull, IA","Algona, IA",1,0,0,0,0,1,0,1,0,1,2008
31451,"Hull, IA","Larrabee, IA",0,1,0,0,1,0,1,0,0,1,2008
31443,"Hull, IA","Harris, IA",0,1,0,0,1,0,1,0,0,1,2008
31440,"Hull, IA","Emmetsburg, IA",1,0,0,0,1,0,1,0,0,1,2008
31437,"Hull, IA","Anthon, IA",0,1,0,0,0,1,1,0,0,1,2008
31469,"Hull, IA","Sutherland, IA",0,1,0,1,0,0,0,1,0,1,2008
