,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20484,"Dixon, IA","Davenport, IA",51,200,97,69,214,65,74,97,177,348,2012
20491,"Dixon, IA","Eldridge, IA",33,73,25,34,61,36,46,34,51,131,2012
20487,"Dixon, IA","Dixon, IA",32,53,29,36,54,24,51,33,30,114,2012
20470,"Dixon, IA","Bettendorf, IA",26,61,22,4,73,32,31,50,28,109,2012
20485,"Dixon, IA","De Witt, IA",10,42,16,14,42,12,17,29,22,68,2012
20519,"Dixon, IA","Muscatine, IA",11,29,5,16,22,7,9,11,25,45,2012
20497,"Dixon, IA","Grand Mound, IA",11,10,7,7,13,8,7,13,8,28,2012
20479,"Dixon, IA","Clinton, IA",8,14,5,4,21,2,7,8,12,27,2012
20549,"Dixon, IA","Wheatland, IA",4,11,9,2,21,1,11,12,1,24,2012
20476,"Dixon, IA","Cedar Rapids, IA",10,10,3,6,10,7,4,7,12,23,2012
20533,"Dixon, IA","Riverdale, IA",0,11,11,5,15,2,0,13,9,22,2012
20527,"Dixon, IA","Panorama Park, IA",2,15,5,13,9,0,2,5,15,22,2012
20469,"Dixon, IA","Bennett, IA",1,13,7,3,13,5,3,6,12,21,2012
20489,"Dixon, IA","Durant, IA",5,6,7,4,8,6,9,6,3,18,2012
20551,"Dixon, IA","Wilton, IA",3,7,7,7,6,4,0,11,6,17,2012
20501,"Dixon, IA","Iowa City, IA",4,12,1,3,13,1,6,4,7,17,2012
20471,"Dixon, IA","Blue Grass, IA",4,5,7,7,6,3,7,3,6,16,2012
20473,"Dixon, IA","Buffalo, IA",6,6,3,4,9,2,7,2,6,15,2012
20541,"Dixon, IA","Urbandale, IA",4,5,4,2,4,7,3,1,9,13,2012
20480,"Dixon, IA","Clive, IA",4,3,4,0,9,2,3,2,6,11,2012
20486,"Dixon, IA","Des Moines, IA",1,6,4,0,8,3,2,4,5,11,2012
20507,"Dixon, IA","Long Grove, IA",3,3,4,1,5,4,6,1,3,10,2012
20546,"Dixon, IA","West Branch, IA",3,3,4,0,0,10,2,1,7,10,2012
20500,"Dixon, IA","Hiawatha, IA",3,4,2,1,3,5,2,2,5,9,2012
20512,"Dixon, IA","Maquoketa, IA",3,5,1,2,6,1,2,4,3,9,2012
