,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26569,"Havelock, IA","Havelock, IA",19,56,19,44,31,19,30,55,9,94,2005
26583,"Havelock, IA","Ottosen, IA",17,38,16,32,19,20,35,29,7,71,2005
26590,"Havelock, IA","Pocahontas, IA",19,24,13,21,21,14,24,27,5,56,2005
26572,"Havelock, IA","Laurens, IA",13,15,4,7,16,9,11,19,2,32,2005
26591,"Havelock, IA","Pomeroy, IA",7,17,7,14,13,4,10,18,3,31,2005
26576,"Havelock, IA","Manson, IA",5,9,2,8,1,7,4,12,0,16,2005
26585,"Havelock, IA","Palmer, IA",1,8,3,4,6,2,5,6,1,12,2005
26566,"Havelock, IA","Fort Dodge, IA",1,5,0,4,2,0,1,4,1,6,2005
26565,"Havelock, IA","Fonda, IA",2,4,0,2,3,1,4,1,1,6,2005
26595,"Havelock, IA","Rockwell City, IA",2,4,0,3,1,2,2,4,0,6,2005
26570,"Havelock, IA","Humboldt, IA",1,3,2,2,0,4,1,5,0,6,2005
26603,"Havelock, IA","Storm Lake, IA",0,3,2,3,1,1,2,1,2,5,2005
26567,"Havelock, IA","Graettinger, IA",2,3,0,3,2,0,1,4,0,5,2005
26563,"Havelock, IA","Emmetsburg, IA",1,4,0,4,1,0,1,4,0,5,2005
26609,"Havelock, IA","West Bend, IA",2,1,1,2,1,1,2,1,1,4,2005
26598,"Havelock, IA","Rutland, IA",1,3,0,3,0,1,1,2,1,4,2005
26612,"Havelock, IA","Whittemore, IA",1,0,2,3,0,0,0,3,0,3,2005
26575,"Havelock, IA","Lone Rock, IA",0,3,0,3,0,0,0,2,1,3,2005
26577,"Havelock, IA","Mason City, IA",0,2,1,0,2,1,2,1,0,3,2005
26546,"Havelock, IA","Armstrong, IA",1,2,0,3,0,0,0,3,0,3,2005
26582,"Havelock, IA","Otho, IA",0,2,0,1,0,1,0,2,0,2,2005
26579,"Havelock, IA","Newell, IA",1,0,1,0,2,0,1,1,0,2,2005
26608,"Havelock, IA","Webb, IA",0,1,1,0,0,2,1,1,0,2,2005
26593,"Havelock, IA","Rock Rapids, IA",0,2,0,1,1,0,0,2,0,2,2005
26573,"Havelock, IA","Ledyard, IA",1,1,0,2,0,0,0,2,0,2,2005
26596,"Havelock, IA","Russell, IA",0,1,1,1,0,1,1,1,0,2,2005
26600,"Havelock, IA","Sioux City, IA",2,0,0,2,0,0,0,2,0,2,2005
26601,"Havelock, IA","Spencer, IA",0,2,0,1,1,0,0,0,2,2,2005
26604,"Havelock, IA","Swea City, IA",0,2,0,1,0,1,0,2,0,2,2005
26607,"Havelock, IA","Wall Lake, IA",0,2,0,1,1,0,1,0,1,2,2005
26540,"Havelock, IA","Albert City, IA",0,2,0,0,2,0,0,0,2,2,2005
26542,"Havelock, IA","Algona, IA",0,2,0,2,0,0,0,0,2,2,2005
26551,"Havelock, IA","Bancroft, IA",2,0,0,2,0,0,0,2,0,2,2005
26560,"Havelock, IA","Denison, IA",0,1,1,2,0,0,0,2,0,2,2005
26549,"Havelock, IA","Aurelia, IA",1,1,0,0,1,1,0,1,1,2,2005
26557,"Havelock, IA","Coon Rapids, IA",0,1,1,1,0,1,1,1,0,2,2005
26558,"Havelock, IA","Dakota City, IA",2,0,0,2,0,0,0,2,0,2,2005
26571,"Havelock, IA","Lakeside, IA",0,0,1,0,1,0,0,1,0,1,2005
26548,"Havelock, IA","Ashton, IA",0,1,0,0,0,1,1,0,0,1,2005
26552,"Havelock, IA","Blakesburg, IA",0,1,0,0,0,1,1,0,0,1,2005
26597,"Havelock, IA","Ruthven, IA",1,0,0,0,1,0,0,0,1,1,2005
26599,"Havelock, IA","Sanborn, IA",1,0,0,1,0,0,1,0,0,1,2005
26550,"Havelock, IA","Bagley, IA",0,1,0,0,1,0,0,1,0,1,2005
26602,"Havelock, IA","Spirit Lake, IA",0,1,0,0,0,1,0,1,0,1,2005
26547,"Havelock, IA","Arnolds Park, IA",0,0,1,0,0,1,1,0,0,1,2005
26594,"Havelock, IA","Rock Valley, IA",1,0,0,0,0,1,1,0,0,1,2005
26605,"Havelock, IA","Thompson, IA",1,0,0,1,0,0,1,0,0,1,2005
26606,"Havelock, IA","Vinton, IA",0,0,1,1,0,0,0,0,1,1,2005
26545,"Havelock, IA","Anthon, IA",1,0,0,0,0,1,0,1,0,1,2005
26544,"Havelock, IA","Anamosa, IA",0,1,0,1,0,0,0,1,0,1,2005
26543,"Havelock, IA","Alton, IA",0,1,0,0,1,0,1,0,0,1,2005
26610,"Havelock, IA","West Des Moines, IA",0,1,0,0,0,1,1,0,0,1,2005
26611,"Havelock, IA","Westside, IA",0,0,1,1,0,0,0,1,0,1,2005
26553,"Havelock, IA","Carroll, IA",1,0,0,0,0,1,1,0,0,1,2005
26592,"Havelock, IA","Rinard, IA",1,0,0,0,0,1,0,1,0,1,2005
26554,"Havelock, IA","Cedar Rapids, IA",1,0,0,1,0,0,0,1,0,1,2005
26581,"Havelock, IA","Osage, IA",0,1,0,1,0,0,0,0,1,1,2005
26564,"Havelock, IA","Estherville, IA",0,1,0,0,1,0,1,0,0,1,2005
26574,"Havelock, IA","Livermore, IA",0,1,0,1,0,0,1,0,0,1,2005
26562,"Havelock, IA","Eagle Grove, IA",1,0,0,0,0,1,1,0,0,1,2005
26561,"Havelock, IA","Dickens, IA",0,1,0,0,1,0,1,0,0,1,2005
26541,"Havelock, IA","Albia, IA",0,1,0,1,0,0,0,0,1,1,2005
26578,"Havelock, IA","Meriden, IA",1,0,0,0,0,1,1,0,0,1,2005
26580,"Havelock, IA","North Liberty, IA",0,1,0,1,0,0,0,0,1,1,2005
26559,"Havelock, IA","Danbury, IA",1,0,0,0,1,0,0,1,0,1,2005
26568,"Havelock, IA","Hardy, IA",0,1,0,0,1,0,1,0,0,1,2005
26584,"Havelock, IA","Ottumwa, IA",0,1,0,1,0,0,0,0,1,1,2005
26586,"Havelock, IA","Paullina, IA",0,1,0,0,0,1,1,0,0,1,2005
26587,"Havelock, IA","Pella, IA",1,0,0,0,1,0,0,1,0,1,2005
26588,"Havelock, IA","Plano, IA",0,0,1,1,0,0,0,1,0,1,2005
26589,"Havelock, IA","Pleasantville, IA",0,1,0,1,0,0,0,1,0,1,2005
26556,"Havelock, IA","Churdan, IA",0,1,0,1,0,0,0,0,1,1,2005
26555,"Havelock, IA","Charles City, IA",0,0,1,0,1,0,0,0,1,1,2005
26613,"Havelock, IA","Woden, IA",0,0,1,1,0,0,0,0,1,1,2005
