,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
673,"Agency, IA","Ottumwa, IA",101,304,118,119,324,80,142,240,141,523,2007
631,"Agency, IA","Fairfield, IA",10,39,6,20,29,6,8,32,15,55,2007
599,"Agency, IA","Batavia, IA",3,20,13,2,31,3,10,17,9,36,2007
672,"Agency, IA","Oskaloosa, IA",6,21,7,20,13,1,6,18,10,34,2007
624,"Agency, IA","Des Moines, IA",5,24,3,6,15,11,3,14,15,32,2007
656,"Agency, IA","Melcher-Dallas, IA",7,17,2,26,0,0,3,6,17,26,2007
650,"Agency, IA","Kirkville, IA",7,13,5,19,5,1,5,8,12,25,2007
592,"Agency, IA","Albia, IA",6,14,5,15,9,1,6,15,4,25,2007
626,"Agency, IA","Eddyville, IA",5,18,2,15,5,5,5,9,11,25,2007
606,"Agency, IA","Bussey, IA",2,20,3,8,16,1,4,12,9,25,2007
628,"Agency, IA","Eldon, IA",7,9,8,3,11,10,10,13,1,24,2007
640,"Agency, IA","Harvey, IA",8,9,3,19,0,1,0,6,14,20,2007
615,"Agency, IA","Clive, IA",10,4,4,0,10,8,8,9,1,18,2007
696,"Agency, IA","University Park, IA",0,11,7,5,9,4,1,11,6,18,2007
596,"Agency, IA","Ankeny, IA",4,12,2,11,3,4,1,4,13,18,2007
648,"Agency, IA","Keosauqua, IA",4,5,7,7,6,3,4,12,0,16,2007
591,"Agency, IA","Agency, IA",2,7,5,1,8,5,6,6,2,14,2007
655,"Agency, IA","Marshalltown, IA",4,7,1,3,6,3,7,1,4,12,2007
610,"Agency, IA","Cedar Rapids, IA",5,6,1,2,7,3,8,3,1,12,2007
663,"Agency, IA","Mount Pleasant, IA",3,5,4,0,3,9,1,10,1,12,2007
679,"Agency, IA","Pleasant Hill, IA",4,5,3,4,4,4,5,5,2,12,2007
602,"Agency, IA","Bloomfield, IA",5,3,3,1,6,4,5,5,1,11,2007
697,"Agency, IA","Urbandale, IA",5,2,3,0,4,6,7,2,1,10,2007
708,"Agency, IA","West Des Moines, IA",3,6,1,1,5,4,4,1,5,10,2007
595,"Agency, IA","Ames, IA",3,3,4,1,5,4,5,3,2,10,2007
644,"Agency, IA","Iowa City, IA",2,4,1,1,3,3,1,5,1,7,2007
601,"Agency, IA","Blakesburg, IA",2,4,1,0,5,2,1,4,2,7,2007
594,"Agency, IA","Altoona, IA",2,4,1,0,2,5,2,3,2,7,2007
680,"Agency, IA","Rathbun, IA",2,5,0,0,7,0,3,3,1,7,2007
699,"Agency, IA","Washington, IA",2,3,1,2,3,1,1,4,1,6,2007
701,"Agency, IA","Waukee, IA",3,1,1,1,3,1,2,2,1,5,2007
612,"Agency, IA","Chariton, IA",1,4,0,0,2,3,1,1,3,5,2007
671,"Agency, IA","Osceola, IA",0,5,0,0,3,2,1,2,2,5,2007
667,"Agency, IA","New Sharon, IA",1,4,0,1,4,0,1,3,1,5,2007
665,"Agency, IA","Muscatine, IA",1,3,1,2,2,1,1,2,2,5,2007
700,"Agency, IA","Waterloo, IA",1,2,2,0,1,4,2,2,1,5,2007
651,"Agency, IA","Knoxville, IA",1,3,1,2,1,2,2,2,1,5,2007
688,"Agency, IA","Sigourney, IA",2,1,2,1,3,1,1,3,1,5,2007
609,"Agency, IA","Cedar Falls, IA",3,2,0,2,1,2,1,2,2,5,2007
645,"Agency, IA","Johnston, IA",1,3,0,0,0,4,1,2,1,4,2007
633,"Agency, IA","Fort Dodge, IA",1,3,0,0,2,2,1,2,1,4,2007
621,"Agency, IA","Davenport, IA",4,0,0,1,0,3,3,0,1,4,2007
600,"Agency, IA","Bettendorf, IA",2,2,0,1,2,1,2,2,0,4,2007
668,"Agency, IA","Newton, IA",3,0,1,2,2,0,2,1,1,4,2007
639,"Agency, IA","Grinnell, IA",0,2,1,1,1,1,0,3,0,3,2007
611,"Agency, IA","Centerville, IA",0,3,0,1,1,1,0,3,0,3,2007
643,"Agency, IA","Indianola, IA",2,1,0,0,2,1,1,1,1,3,2007
658,"Agency, IA","Milton, IA",3,0,0,2,1,0,0,3,0,3,2007
620,"Agency, IA","Creston, IA",2,0,1,0,2,1,1,2,0,3,2007
704,"Agency, IA","Webster City, IA",1,2,0,3,0,0,1,1,1,3,2007
683,"Agency, IA","Richland, IA",0,3,0,1,2,0,1,1,1,3,2007
619,"Agency, IA","Council Bluffs, IA",1,1,1,1,2,0,2,1,0,3,2007
706,"Agency, IA","West Burlington, IA",1,1,0,1,0,1,0,1,1,2,2007
