,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
70123,"Webster City, IA","Webster City, IA",599,1284,526,1088,1064,257,681,1114,614,2409,2008
69903,"Webster City, IA","Fort Dodge, IA",171,423,126,524,150,46,129,401,190,720,2008
70134,"Webster City, IA","Williams, IA",48,154,75,122,128,27,66,130,81,277,2008
69881,"Webster City, IA","Duncombe, IA",25,91,43,65,77,17,41,76,42,159,2008
69882,"Webster City, IA","Eagle Grove, IA",51,91,17,111,30,18,33,95,31,159,2008
70030,"Webster City, IA","Otho, IA",26,68,25,78,34,7,23,61,35,119,2008
70100,"Webster City, IA","Stratford, IA",22,62,18,59,39,4,30,49,23,102,2008
69803,"Webster City, IA","Ames, IA",52,36,14,35,43,24,38,26,38,102,2008
70051,"Webster City, IA","Randall, IA",11,38,21,36,29,5,18,31,21,70,2008
69913,"Webster City, IA","Goldfield, IA",19,39,9,38,22,7,16,30,21,67,2008
70094,"Webster City, IA","Stanhope, IA",13,32,19,32,27,5,17,30,17,64,2008
69871,"Webster City, IA","Dayton, IA",10,32,8,36,11,3,4,33,13,50,2008
69846,"Webster City, IA","Clarion, IA",17,24,7,35,7,6,11,23,14,48,2008
69886,"Webster City, IA","Ellsworth, IA",7,30,9,22,20,4,8,25,13,46,2008
69965,"Webster City, IA","Lehigh, IA",4,28,4,26,9,1,3,17,16,36,2008
69821,"Webster City, IA","Boone, IA",2,25,8,16,11,8,8,12,15,35,2008
70045,"Webster City, IA","Popejoy, IA",0,30,3,24,3,6,6,10,17,33,2008
69897,"Webster City, IA","Farnhamville, IA",15,12,5,26,5,1,8,20,4,32,2008
70142,"Webster City, IA","Woolstock, IA",9,16,5,14,14,2,7,18,5,30,2008
69944,"Webster City, IA","Jewell Junction, IA",3,16,6,11,14,0,2,14,9,25,2008
70032,"Webster City, IA","Ottumwa, IA",11,10,4,23,0,2,5,16,4,25,2008
69989,"Webster City, IA","Mason City, IA",10,8,4,2,4,16,15,7,0,22,2008
69943,"Webster City, IA","Jefferson, IA",1,13,6,17,3,0,2,9,9,20,2008
69865,"Webster City, IA","Dakota City, IA",6,7,7,12,3,5,2,14,4,20,2008
69832,"Webster City, IA","Carroll, IA",8,8,3,7,8,4,5,11,3,19,2008
69877,"Webster City, IA","Des Moines, IA",7,5,6,3,4,11,8,4,6,18,2008
69988,"Webster City, IA","Marshalltown, IA",4,13,1,11,4,3,4,6,8,18,2008
69925,"Webster City, IA","Hampton, IA",3,11,4,18,0,0,0,13,5,18,2008
69841,"Webster City, IA","Charles City, IA",9,6,3,0,8,10,9,7,2,18,2008
69926,"Webster City, IA","Harcourt, IA",7,6,3,15,1,0,5,6,5,16,2008
69829,"Webster City, IA","Callender, IA",4,10,2,12,4,0,5,4,7,16,2008
69974,"Webster City, IA","Livermore, IA",5,8,2,5,6,4,1,5,9,15,2008
69800,"Webster City, IA","Algona, IA",3,9,3,0,11,4,7,5,3,15,2008
69935,"Webster City, IA","Humboldt, IA",3,9,3,11,2,2,2,11,2,15,2008
70099,"Webster City, IA","Story City, IA",4,8,2,6,7,1,4,6,4,14,2008
69847,"Webster City, IA","Clear Lake, IA",4,6,3,3,7,3,5,6,2,13,2008
69947,"Webster City, IA","Kamrar, IA",0,11,1,3,8,1,1,6,5,12,2008
69927,"Webster City, IA","Hardy, IA",5,5,2,4,4,4,2,6,4,12,2008
69954,"Webster City, IA","Knierim, IA",0,10,1,10,0,1,1,6,4,11,2008
70128,"Webster City, IA","West Des Moines, IA",3,6,2,1,4,6,2,3,6,11,2008
70086,"Webster City, IA","Sioux City, IA",7,4,0,1,3,7,6,4,1,11,2008
70058,"Webster City, IA","Renwick, IA",2,8,1,10,0,1,2,6,3,11,2008
69818,"Webster City, IA","Belmond, IA",1,7,3,5,1,5,3,5,3,11,2008
69805,"Webster City, IA","Ankeny, IA",2,4,5,2,2,7,6,2,3,11,2008
69860,"Webster City, IA","Council Bluffs, IA",3,6,1,5,3,2,4,3,3,10,2008
69909,"Webster City, IA","Gilbert, IA",2,8,0,7,2,1,1,1,8,10,2008
70118,"Webster City, IA","Waterloo, IA",3,5,1,0,4,5,5,3,1,9,2008
70112,"Webster City, IA","Urbandale, IA",3,4,2,2,1,6,4,2,3,9,2008
70027,"Webster City, IA","Osage, IA",4,4,1,0,9,0,4,2,3,9,2008
70012,"Webster City, IA","Nevada, IA",5,4,0,2,1,6,4,5,0,9,2008
69797,"Webster City, IA","Albia, IA",5,3,1,6,1,2,3,4,2,9,2008
70029,"Webster City, IA","Oskaloosa, IA",5,4,0,7,1,1,2,7,0,9,2008
69824,"Webster City, IA","Brighton, IA",3,3,2,3,2,3,3,3,2,8,2008
70088,"Webster City, IA","Spencer, IA",1,7,0,2,3,3,4,1,3,8,2008
69851,"Webster City, IA","Clive, IA",2,3,3,0,3,5,2,2,4,8,2008
70082,"Webster City, IA","Sibley, IA",6,1,1,2,2,4,3,4,1,8,2008
69814,"Webster City, IA","Bagley, IA",0,8,0,8,0,0,0,4,4,8,2008
