,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33841,"Hospers, IA","Boyden, IA",29,59,20,69,21,18,27,54,27,108,2007
33908,"Hospers, IA","Sheldon, IA",27,53,7,71,10,6,20,41,26,87,2007
33888,"Hospers, IA","Orange City, IA",33,39,10,60,15,7,30,31,21,82,2007
33869,"Hospers, IA","Hospers, IA",24,42,16,62,13,7,20,47,15,82,2007
33835,"Hospers, IA","Alton, IA",15,9,1,20,5,0,9,12,4,25,2007
33837,"Hospers, IA","Ashton, IA",12,8,3,18,3,2,4,14,5,23,2007
33863,"Hospers, IA","George, IA",4,9,6,17,1,1,4,11,4,19,2007
33906,"Hospers, IA","Sanborn, IA",3,11,2,10,4,2,0,10,6,16,2007
33917,"Hospers, IA","Sutherland, IA",6,5,4,9,3,3,3,9,3,15,2007
33900,"Hospers, IA","Rock Rapids, IA",2,10,3,13,1,1,3,7,5,15,2007
33910,"Hospers, IA","Sioux Center, IA",10,3,2,12,2,1,3,8,4,15,2007
33896,"Hospers, IA","Primghar, IA",7,7,1,13,1,1,1,9,5,15,2007
33909,"Hospers, IA","Sibley, IA",4,6,2,10,2,0,1,10,1,12,2007
33870,"Hospers, IA","Hull, IA",5,6,1,10,1,1,4,6,2,12,2007
33865,"Hospers, IA","Harris, IA",1,7,2,4,5,1,2,6,2,10,2007
33892,"Hospers, IA","Paullina, IA",6,4,0,9,1,0,2,5,3,10,2007
33901,"Hospers, IA","Rock Valley, IA",4,3,2,4,1,4,0,7,2,9,2007
33854,"Hospers, IA","Doon, IA",4,2,1,6,1,0,2,2,3,7,2007
33866,"Hospers, IA","Hartley, IA",1,6,0,5,0,2,0,7,0,7,2007
33894,"Hospers, IA","Peterson, IA",3,3,0,3,2,1,1,4,1,6,2007
33911,"Hospers, IA","Sioux City, IA",0,6,0,6,0,0,3,3,0,6,2007
33899,"Hospers, IA","Remsen, IA",1,4,0,3,1,1,0,4,1,5,2007
33853,"Hospers, IA","Des Moines, IA",2,2,0,4,0,0,1,2,1,4,2007
33839,"Hospers, IA","Aurelia, IA",2,1,1,1,1,2,2,0,2,4,2007
33873,"Hospers, IA","Ireton, IA",2,2,0,3,0,1,2,2,0,4,2007
33878,"Hospers, IA","Little Rock, IA",2,1,0,3,0,0,1,2,0,3,2007
33859,"Hospers, IA","Everly, IA",2,1,0,3,0,0,0,3,0,3,2007
33845,"Hospers, IA","Cherokee, IA",0,3,0,3,0,0,3,0,0,3,2007
33876,"Hospers, IA","Le Mars, IA",2,1,0,2,1,0,0,2,1,3,2007
33897,"Hospers, IA","Quimby, IA",3,0,0,3,0,0,0,3,0,3,2007
33907,"Hospers, IA","Schaller, IA",1,1,1,3,0,0,0,2,1,3,2007
33881,"Hospers, IA","Maurice, IA",2,1,0,1,2,0,1,2,0,3,2007
33848,"Hospers, IA","Coon Rapids, IA",0,2,0,1,1,0,0,2,0,2,2007
33843,"Hospers, IA","Castana, IA",2,0,0,2,0,0,0,2,0,2,2007
33887,"Hospers, IA","Ocheyedan, IA",0,1,1,2,0,0,0,1,1,2,2007
33924,"Hospers, IA","Waverly, IA",2,0,0,2,0,0,1,1,0,2,2007
33844,"Hospers, IA","Cedar Rapids, IA",0,1,1,0,2,0,1,1,0,2,2007
33913,"Hospers, IA","Spencer, IA",0,2,0,2,0,0,0,1,1,2,2007
33867,"Hospers, IA","Hinton, IA",1,1,0,1,0,1,0,2,0,2,2007
33915,"Hospers, IA","Storm Lake, IA",0,2,0,0,2,0,0,2,0,2,2007
33858,"Hospers, IA","Emmetsburg, IA",2,0,0,2,0,0,0,2,0,2,2007
33919,"Hospers, IA","Vinton, IA",1,1,0,1,1,0,0,1,1,2,2007
33852,"Hospers, IA","Denver, IA",0,2,0,2,0,0,0,2,0,2,2007
33836,"Hospers, IA","Ankeny, IA",1,0,1,1,1,0,2,0,0,2,2007
33898,"Hospers, IA","Red Oak, IA",0,1,0,1,0,0,1,0,0,1,2007
33904,"Hospers, IA","Ruthven, IA",0,1,0,1,0,0,0,1,0,1,2007
33902,"Hospers, IA","Royal, IA",0,0,1,0,1,0,0,1,0,1,2007
33929,"Hospers, IA","Windsor Heights, IA",1,0,0,1,0,0,1,0,0,1,2007
33903,"Hospers, IA","Runnells, IA",0,0,1,0,1,0,1,0,0,1,2007
33925,"Hospers, IA","Webster City, IA",0,1,0,1,0,0,0,0,1,1,2007
33905,"Hospers, IA","Sac City, IA",0,0,1,1,0,0,0,1,0,1,2007
33928,"Hospers, IA","Westside, IA",1,0,0,0,1,0,0,1,0,1,2007
33927,"Hospers, IA","West Des Moines, IA",0,1,0,0,1,0,0,1,0,1,2007
33914,"Hospers, IA","Spirit Lake, IA",0,0,1,1,0,0,0,0,1,1,2007
33916,"Hospers, IA","Superior, IA",0,1,0,1,0,0,0,0,1,1,2007
33926,"Hospers, IA","Welton, IA",1,0,0,0,1,0,0,1,0,1,2007
33918,"Hospers, IA","Urbandale, IA",0,1,0,0,1,0,1,0,0,1,2007
33920,"Hospers, IA","Wahpeton, IA",0,1,0,0,0,1,0,0,1,1,2007
33921,"Hospers, IA","Walford, IA",1,0,0,0,1,0,0,1,0,1,2007
33922,"Hospers, IA","Wallingford, IA",0,1,0,1,0,0,0,1,0,1,2007
33923,"Hospers, IA","Waterloo, IA",0,1,0,1,0,0,1,0,0,1,2007
33912,"Hospers, IA","Sloan, IA",0,0,1,1,0,0,0,1,0,1,2007
33883,"Hospers, IA","Meriden, IA",1,0,0,1,0,0,0,1,0,1,2007
33895,"Hospers, IA","Pierson, IA",0,0,1,0,0,1,0,0,1,1,2007
33864,"Hospers, IA","Gray, IA",0,1,0,0,0,1,0,0,1,1,2007
33838,"Hospers, IA","Atlantic, IA",1,0,0,1,0,0,0,0,1,1,2007
33840,"Hospers, IA","Boone, IA",0,1,0,0,1,0,1,0,0,1,2007
33842,"Hospers, IA","Bristow, IA",0,1,0,1,0,0,0,1,0,1,2007
33846,"Hospers, IA","Clinton, IA",0,0,1,1,0,0,1,0,0,1,2007
33847,"Hospers, IA","Clive, IA",0,1,0,0,1,0,1,0,0,1,2007
33849,"Hospers, IA","Council Bluffs, IA",0,1,0,1,0,0,1,0,0,1,2007
33850,"Hospers, IA","Craig, IA",0,1,0,0,0,1,0,1,0,1,2007
33851,"Hospers, IA","Dayton, IA",1,0,0,1,0,0,1,0,0,1,2007
33855,"Hospers, IA","Dubuque, IA",0,1,0,0,1,0,0,1,0,1,2007
33856,"Hospers, IA","Eagle Grove, IA",1,0,0,1,0,0,0,1,0,1,2007
33857,"Hospers, IA","Early, IA",1,0,0,1,0,0,0,1,0,1,2007
33860,"Hospers, IA","Fairfax, IA",0,0,1,0,1,0,1,0,0,1,2007
33861,"Hospers, IA","Fort Dodge, IA",1,0,0,1,0,0,1,0,0,1,2007
33862,"Hospers, IA","Fostoria, IA",0,0,1,1,0,0,0,0,1,1,2007
33868,"Hospers, IA","Hopkinton, IA",1,0,0,0,1,0,0,1,0,1,2007
33893,"Hospers, IA","Perry, IA",0,1,0,1,0,0,0,0,1,1,2007
33871,"Hospers, IA","Humboldt, IA",0,1,0,1,0,0,0,1,0,1,2007
33872,"Hospers, IA","Ida Grove, IA",0,1,0,1,0,0,0,1,0,1,2007
33874,"Hospers, IA","Johnston, IA",1,0,0,1,0,0,1,0,0,1,2007
33875,"Hospers, IA","Lake Park, IA",0,0,1,0,1,0,0,0,1,1,2007
33877,"Hospers, IA","Liscomb, IA",1,0,0,0,1,0,1,0,0,1,2007
33879,"Hospers, IA","Manilla, IA",1,0,0,1,0,0,1,0,0,1,2007
33880,"Hospers, IA","Marshalltown, IA",0,0,1,0,1,0,1,0,0,1,2007
33882,"Hospers, IA","Maxwell, IA",0,1,0,0,1,0,0,1,0,1,2007
33884,"Hospers, IA","Milford, IA",0,1,0,0,0,1,0,0,1,1,2007
33885,"Hospers, IA","Newell, IA",1,0,0,1,0,0,0,1,0,1,2007
33886,"Hospers, IA","Newton, IA",0,1,0,0,1,0,0,1,0,1,2007
33889,"Hospers, IA","Oyens, IA",0,1,0,0,0,1,0,1,0,1,2007
33890,"Hospers, IA","Pacific Junction, IA",0,1,0,1,0,0,1,0,0,1,2007
33891,"Hospers, IA","Panora, IA",0,0,1,0,1,0,1,0,0,1,2007
33930,"Hospers, IA","Yetter, IA",0,1,0,1,0,0,0,0,1,1,2007
