,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20030,"Dubuque, IA","Dubuque, IA",3745,7505,2793,1713,10385,1945,4402,6029,3612,14043,2008
19947,"Dubuque, IA","Asbury, IA",863,2056,732,460,2683,508,989,1416,1246,3651,2008
20256,"Dubuque, IA","Sageville, IA",402,900,385,223,1198,266,500,744,443,1687,2008
19955,"Dubuque, IA","Balltown, IA",148,451,145,128,514,102,190,341,213,744,2008
20216,"Dubuque, IA","Peosta, IA",167,408,134,105,516,88,171,258,280,709,2008
20052,"Dubuque, IA","Farley, IA",109,304,89,70,366,66,107,197,198,502,2008
19960,"Dubuque, IA","Bellevue, IA",124,282,55,79,322,60,85,246,130,461,2008
20032,"Dubuque, IA","Dyersville, IA",92,264,88,36,365,43,105,194,145,444,2008
20046,"Dubuque, IA","Epworth, IA",71,242,69,59,268,55,93,154,135,382,2008
19982,"Dubuque, IA","Cedar Rapids, IA",107,150,32,14,156,119,114,114,61,289,2008
20016,"Dubuque, IA","Davenport, IA",92,134,35,24,121,116,106,87,68,261,2008
20148,"Dubuque, IA","Maquoketa, IA",63,119,36,37,158,23,59,94,65,218,2008
20072,"Dubuque, IA","Graf, IA",36,104,27,25,124,18,40,66,61,167,2008
20307,"Dubuque, IA","Waterloo, IA",78,63,21,16,84,62,60,68,34,162,2008
19995,"Dubuque, IA","Clinton, IA",76,61,21,4,112,42,90,46,22,158,2008
20268,"Dubuque, IA","Springbrook, IA",26,91,31,31,97,20,31,71,46,148,2008
20334,"Dubuque, IA","Zwingle, IA",32,81,24,23,101,13,33,59,45,137,2008
19954,"Dubuque, IA","Baldwin, IA",26,95,14,27,95,13,33,66,36,135,2008
19942,"Dubuque, IA","Andrew, IA",25,77,22,20,87,17,30,57,37,124,2008
20105,"Dubuque, IA","Iowa City, IA",67,40,10,2,56,59,62,36,19,117,2008
20024,"Dubuque, IA","Des Moines, IA",38,54,14,6,57,43,36,36,34,106,2008
19981,"Dubuque, IA","Cedar Falls, IA",37,56,10,11,56,36,34,38,31,103,2008
19978,"Dubuque, IA","Cascade, IA",20,59,23,8,83,11,26,47,29,102,2008
20246,"Dubuque, IA","Robins, IA",40,48,11,10,56,33,42,31,26,99,2008
19963,"Dubuque, IA","Bettendorf, IA",31,46,20,12,44,41,34,36,27,97,2008
20190,"Dubuque, IA","New Vienna, IA",24,44,24,6,79,7,25,42,25,92,2008
20145,"Dubuque, IA","Manchester, IA",27,47,13,3,70,14,29,37,21,87,2008
20094,"Dubuque, IA","Hiawatha, IA",33,37,14,5,48,31,39,27,18,84,2008
20020,"Dubuque, IA","Delaware, IA",23,38,21,9,64,9,30,28,24,82,2008
19997,"Dubuque, IA","Clive, IA",24,35,9,6,32,30,23,23,22,68,2008
20154,"Dubuque, IA","Mason City, IA",27,29,6,2,31,29,27,22,13,62,2008
20330,"Dubuque, IA","Worthington, IA",12,38,12,7,46,9,13,27,22,62,2008
20095,"Dubuque, IA","Hopkinton, IA",18,29,11,2,43,13,17,21,20,58,2008
19939,"Dubuque, IA","Ames, IA",28,20,10,3,24,31,21,24,13,58,2008
20019,"Dubuque, IA","Decorah, IA",17,31,9,2,37,18,22,20,15,57,2008
20043,"Dubuque, IA","Elkport, IA",16,29,12,17,36,4,12,36,9,57,2008
20152,"Dubuque, IA","Marshalltown, IA",16,29,11,5,32,19,21,21,14,56,2008
20079,"Dubuque, IA","Greeley, IA",11,32,11,8,39,7,12,21,21,54,2008
20086,"Dubuque, IA","Guttenberg, IA",16,29,8,9,33,11,14,24,15,53,2008
20101,"Dubuque, IA","Independence, IA",17,25,8,2,34,14,17,15,18,50,2008
20221,"Dubuque, IA","Pleasant Hill, IA",18,25,7,2,27,21,19,17,14,50,2008
20199,"Dubuque, IA","Oelwein, IA",18,20,9,2,32,13,23,21,3,47,2008
20311,"Dubuque, IA","Waverly, IA",10,29,2,1,21,19,11,19,11,41,2008
20229,"Dubuque, IA","Preston, IA",8,24,7,5,28,6,7,14,18,39,2008
20310,"Dubuque, IA","Waukon, IA",12,18,9,2,21,16,14,17,8,39,2008
20163,"Dubuque, IA","Millville, IA",10,22,6,10,22,6,9,26,3,38,2008
20141,"Dubuque, IA","Luana, IA",10,18,8,16,14,6,10,15,11,36,2008
20295,"Dubuque, IA","Urbandale, IA",14,17,3,1,17,16,13,8,13,34,2008
20018,"Dubuque, IA","De Witt, IA",6,17,10,4,20,9,12,10,11,33,2008
20292,"Dubuque, IA","University Heights, IA",10,16,5,2,16,13,15,7,9,31,2008
20041,"Dubuque, IA","Elk Run Heights, IA",9,17,4,2,17,11,12,13,5,30,2008
20326,"Dubuque, IA","Windsor Heights, IA",13,15,2,0,13,17,11,14,5,30,2008
19943,"Dubuque, IA","Ankeny, IA",13,13,3,1,17,11,8,12,9,29,2008
20244,"Dubuque, IA","Riverside, IA",13,10,6,4,13,12,13,7,9,29,2008
20265,"Dubuque, IA","Sioux City, IA",16,11,0,0,6,21,18,8,1,27,2008
20139,"Dubuque, IA","Low Moor, IA",6,10,10,1,16,9,10,6,10,26,2008
20194,"Dubuque, IA","North Liberty, IA",11,12,2,1,13,11,12,9,4,25,2008
19962,"Dubuque, IA","Bertram, IA",6,14,4,1,16,7,10,8,6,24,2008
20007,"Dubuque, IA","Council Bluffs, IA",12,9,2,0,11,12,16,4,3,23,2008
20253,"Dubuque, IA","Ryan, IA",7,12,4,1,14,8,6,13,4,23,2008
19970,"Dubuque, IA","Buffalo, IA",4,15,4,3,10,10,6,8,9,23,2008
20093,"Dubuque, IA","Hazleton, IA",5,13,5,0,16,7,9,5,9,23,2008
20132,"Dubuque, IA","Lisbon, IA",11,9,2,2,8,12,9,8,5,22,2008
19971,"Dubuque, IA","Burlington, IA",7,12,3,3,13,6,5,13,4,22,2008
20004,"Dubuque, IA","Coralville, IA",11,10,1,0,12,10,15,2,5,22,2008
19949,"Dubuque, IA","Atkins, IA",9,10,2,5,10,6,4,11,6,21,2008
19988,"Dubuque, IA","Charles City, IA",10,8,3,0,11,10,15,5,1,21,2008
20319,"Dubuque, IA","West Des Moines, IA",8,9,3,1,10,9,9,6,5,20,2008
20286,"Dubuque, IA","Tipton, IA",6,12,2,0,15,5,4,9,7,20,2008
20211,"Dubuque, IA","Palo, IA",6,11,2,3,10,6,6,7,6,19,2008
20177,"Dubuque, IA","Mount Auburn, IA",5,12,2,4,12,3,8,7,4,19,2008
20049,"Dubuque, IA","Fairbank, IA",6,10,3,2,12,5,7,6,6,19,2008
20321,"Dubuque, IA","West Union, IA",11,7,1,0,17,2,10,4,5,19,2008
20239,"Dubuque, IA","Reinbeck, IA",10,7,2,3,13,3,4,11,4,19,2008
20228,"Dubuque, IA","Prairieburg, IA",7,9,3,1,15,3,8,7,4,19,2008
20254,"Dubuque, IA","Sabula, IA",7,9,3,3,14,2,6,8,5,19,2008
20191,"Dubuque, IA","Newton, IA",7,8,4,0,8,11,6,6,7,19,2008
20045,"Dubuque, IA","Ely, IA",12,6,1,0,11,8,6,10,3,19,2008
20243,"Dubuque, IA","Riverdale, IA",6,10,2,1,12,5,8,4,6,18,2008
20023,"Dubuque, IA","Denver, IA",5,9,4,5,10,3,6,7,5,18,2008
20083,"Dubuque, IA","Grinnell, IA",9,8,1,3,12,3,7,6,5,18,2008
20136,"Dubuque, IA","Lone Tree, IA",6,9,3,1,11,6,9,5,4,18,2008
20196,"Dubuque, IA","Norwalk, IA",7,7,3,0,6,11,7,6,4,17,2008
19938,"Dubuque, IA","Altoona, IA",6,9,2,0,5,12,7,3,7,17,2008
20185,"Dubuque, IA","New Hampton, IA",6,8,3,1,11,5,6,8,3,17,2008
20213,"Dubuque, IA","Parkersburg, IA",2,11,4,1,11,5,2,8,7,17,2008
20088,"Dubuque, IA","Hampton, IA",10,3,4,1,6,10,10,6,1,17,2008
20281,"Dubuque, IA","Strawberry Point, IA",7,7,3,1,12,4,4,10,3,17,2008
20102,"Dubuque, IA","Indianola, IA",8,8,1,1,10,6,8,8,1,17,2008
20294,"Dubuque, IA","Urbana, IA",6,7,3,2,10,4,6,5,5,16,2008
19986,"Dubuque, IA","Central City, IA",7,8,1,0,8,8,8,4,4,16,2008
20137,"Dubuque, IA","Long Grove, IA",2,10,4,1,11,4,10,2,4,16,2008
