,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45146,"Pacific Junction, IA","Glenwood, IA",17,27,14,33,20,5,6,29,23,58,2006
45143,"Pacific Junction, IA","Council Bluffs, IA",10,28,13,37,9,5,10,27,14,51,2006
45170,"Pacific Junction, IA","Silver City, IA",7,15,3,14,8,3,6,12,7,25,2006
45164,"Pacific Junction, IA","Pacific Junction, IA",10,12,3,13,8,4,8,15,2,25,2006
45154,"Pacific Junction, IA","Lewis, IA",0,4,2,5,1,0,0,4,2,6,2006
45151,"Pacific Junction, IA","Henderson, IA",0,4,2,4,1,1,3,1,2,6,2006
45166,"Pacific Junction, IA","Randolph, IA",0,2,3,5,0,0,0,4,1,5,2006
45157,"Pacific Junction, IA","Malvern, IA",1,2,1,3,1,0,2,0,2,4,2006
45167,"Pacific Junction, IA","Red Oak, IA",2,2,0,1,2,1,2,0,2,4,2006
45147,"Pacific Junction, IA","Hamburg, IA",1,2,1,2,1,1,1,3,0,4,2006
45168,"Pacific Junction, IA","Shelby, IA",0,3,0,3,0,0,0,3,0,3,2006
45165,"Pacific Junction, IA","Panama, IA",0,3,0,3,0,0,0,0,3,3,2006
45158,"Pacific Junction, IA","Massena, IA",0,1,2,2,1,0,1,0,2,3,2006
45139,"Pacific Junction, IA","Blanchard, IA",0,2,0,2,0,0,0,2,0,2,2006
45155,"Pacific Junction, IA","Logan, IA",0,0,2,2,0,0,0,2,0,2,2006
45138,"Pacific Junction, IA","Avoca, IA",0,2,0,2,0,0,0,0,2,2,2006
45150,"Pacific Junction, IA","Hastings, IA",0,1,1,1,1,0,0,1,1,2,2006
45141,"Pacific Junction, IA","Carson, IA",0,2,0,2,0,0,0,1,1,2,2006
45153,"Pacific Junction, IA","Ionia, IA",0,1,0,1,0,0,0,1,0,1,2006
45144,"Pacific Junction, IA","Des Moines, IA",1,0,0,1,0,0,0,1,0,1,2006
45174,"Pacific Junction, IA","Walnut, IA",0,1,0,1,0,0,0,0,1,1,2006
45173,"Pacific Junction, IA","Underwood, IA",0,1,0,1,0,0,0,1,0,1,2006
45172,"Pacific Junction, IA","Tennant, IA",0,1,0,1,0,0,0,0,1,1,2006
45171,"Pacific Junction, IA","Sioux Center, IA",0,1,0,1,0,0,0,1,0,1,2006
45140,"Pacific Junction, IA","Carroll, IA",0,1,0,1,0,0,0,0,1,1,2006
45169,"Pacific Junction, IA","Sidney, IA",1,0,0,0,1,0,1,0,0,1,2006
45142,"Pacific Junction, IA","Carter Lake, IA",0,1,0,0,1,0,1,0,0,1,2006
45145,"Pacific Junction, IA","Elliott, IA",0,1,0,0,1,0,0,0,1,1,2006
45152,"Pacific Junction, IA","Imogene, IA",0,1,0,0,0,1,0,0,1,1,2006
45148,"Pacific Junction, IA","Hancock, IA",0,1,0,1,0,0,0,0,1,1,2006
45163,"Pacific Junction, IA","Oakland, IA",0,0,1,0,1,0,0,0,1,1,2006
45162,"Pacific Junction, IA","Muscatine, IA",0,1,0,1,0,0,0,0,1,1,2006
45161,"Pacific Junction, IA","Montrose, IA",1,0,0,0,1,0,1,0,0,1,2006
45160,"Pacific Junction, IA","Missouri Valley, IA",0,0,1,1,0,0,0,1,0,1,2006
45159,"Pacific Junction, IA","McClelland, IA",0,1,0,1,0,0,0,0,1,1,2006
45149,"Pacific Junction, IA","Harlan, IA",0,1,0,1,0,0,0,1,0,1,2006
45156,"Pacific Junction, IA","Magnolia, IA",0,0,1,0,0,1,0,0,1,1,2006
45175,"Pacific Junction, IA","Westfield, IA",0,1,0,1,0,0,0,1,0,1,2006
