,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17271,"Cromwell, IA","Creston, IA",39,105,66,60,107,43,38,92,80,210,2013
17300,"Cromwell, IA","Nodaway, IA",7,18,5,6,21,3,9,11,10,30,2013
17270,"Cromwell, IA","Corning, IA",5,16,7,1,26,1,6,17,5,28,2013
17275,"Cromwell, IA","Des Moines, IA",6,10,8,1,17,6,8,4,12,24,2013
17290,"Cromwell, IA","Lenox, IA",4,15,4,9,13,1,6,10,7,23,2013
17314,"Cromwell, IA","Shannon City, IA",4,11,7,6,14,2,11,6,5,22,2013
17253,"Cromwell, IA","Afton, IA",5,5,8,3,12,3,7,7,4,18,2013
17269,"Cromwell, IA","Clive, IA",6,4,5,0,14,1,6,5,4,15,2013
17257,"Cromwell, IA","Ankeny, IA",5,9,1,1,9,5,10,3,2,15,2013
17322,"Cromwell, IA","Windsor Heights, IA",7,4,3,1,6,7,4,4,6,14,2013
17285,"Cromwell, IA","Greenfield, IA",0,7,5,5,6,1,3,3,6,12,2013
17283,"Cromwell, IA","Grant, IA",2,7,2,6,3,2,3,7,1,11,2013
17272,"Cromwell, IA","Cromwell, IA",4,5,1,1,3,6,3,2,5,10,2013
17255,"Cromwell, IA","Ames, IA",4,3,2,1,5,3,4,2,3,9,2013
17268,"Cromwell, IA","Clearfield, IA",1,7,1,1,5,3,0,5,4,9,2013
17258,"Cromwell, IA","Atlantic, IA",0,6,3,2,7,0,0,5,4,9,2013
17323,"Cromwell, IA","Winterset, IA",2,5,1,0,3,5,3,4,1,8,2013
17294,"Cromwell, IA","Marshalltown, IA",0,3,5,0,3,5,2,4,2,8,2013
17267,"Cromwell, IA","Clarinda, IA",1,4,3,0,6,2,1,3,4,8,2013
17318,"Cromwell, IA","Urbandale, IA",1,6,0,0,7,0,1,4,2,7,2013
17319,"Cromwell, IA","Waukee, IA",1,1,3,0,5,0,4,0,1,5,2013
17304,"Cromwell, IA","Osceola, IA",0,5,0,3,1,1,0,3,2,5,2013
17303,"Cromwell, IA","Orient, IA",2,2,1,0,3,2,4,1,0,5,2013
17308,"Cromwell, IA","Pella, IA",1,2,2,4,1,0,0,3,2,5,2013
17276,"Cromwell, IA","Diagonal, IA",3,0,1,1,2,1,0,3,1,4,2013
17302,"Cromwell, IA","Norwalk, IA",2,2,0,0,1,3,2,1,1,4,2013
17297,"Cromwell, IA","Mount Ayr, IA",1,2,1,1,2,1,0,1,3,4,2013
17295,"Cromwell, IA","Massena, IA",1,2,1,1,2,1,0,3,1,4,2013
17309,"Cromwell, IA","Pleasant Hill, IA",1,2,1,0,2,2,0,4,0,4,2013
17284,"Cromwell, IA","Gravity, IA",0,0,4,0,0,4,0,0,4,4,2013
17305,"Cromwell, IA","Oskaloosa, IA",0,2,1,1,1,1,0,3,0,3,2013
17298,"Cromwell, IA","Murray, IA",2,1,0,1,2,0,1,1,1,3,2013
17311,"Cromwell, IA","Redding, IA",1,2,0,0,2,1,0,3,0,3,2013
17292,"Cromwell, IA","Macedonia, IA",0,3,0,1,1,1,1,1,1,3,2013
17289,"Cromwell, IA","Johnston, IA",1,1,1,0,1,2,1,1,1,3,2013
17287,"Cromwell, IA","Indianola, IA",1,1,1,0,1,2,1,2,0,3,2013
17281,"Cromwell, IA","Gilman, IA",0,0,3,2,1,0,1,0,2,3,2013
17266,"Cromwell, IA","Chariton, IA",0,2,1,0,2,1,2,1,0,3,2013
17263,"Cromwell, IA","Casey, IA",2,0,0,0,0,2,1,0,1,2,2013
17259,"Cromwell, IA","Batavia, IA",0,1,1,0,2,0,1,0,1,2,2013
17321,"Cromwell, IA","West Des Moines, IA",1,1,0,0,1,1,1,0,1,2,2013
17296,"Cromwell, IA","Melcher-Dallas, IA",1,1,0,1,1,0,0,1,1,2,2013
17280,"Cromwell, IA","Fairfield, IA",0,0,2,0,2,0,1,1,0,2,2013
17310,"Cromwell, IA","Rathbun, IA",1,0,1,0,1,1,2,0,0,2,2013
17274,"Cromwell, IA","Dawson, IA",0,1,1,1,0,1,0,1,1,2,2013
17315,"Cromwell, IA","Sharpsburg, IA",0,1,0,0,1,0,1,0,0,1,2013
17312,"Cromwell, IA","Rhodes, IA",0,1,0,1,0,0,0,1,0,1,2013
17313,"Cromwell, IA","Russell, IA",0,1,0,0,0,1,0,1,0,1,2013
17262,"Cromwell, IA","Brooklyn, IA",1,0,0,0,0,1,0,1,0,1,2013
17288,"Cromwell, IA","Iowa City, IA",0,1,0,0,1,0,1,0,0,1,2013
17316,"Cromwell, IA","Stanton, IA",0,1,0,0,1,0,0,1,0,1,2013
17317,"Cromwell, IA","University Park, IA",1,0,0,0,0,1,1,0,0,1,2013
17261,"Cromwell, IA","Blanchard, IA",0,0,1,0,0,1,0,0,1,1,2013
17320,"Cromwell, IA","Wellman, IA",0,0,1,0,1,0,1,0,0,1,2013
17256,"Cromwell, IA","Anita, IA",0,1,0,0,1,0,0,1,0,1,2013
17260,"Cromwell, IA","Bedford, IA",1,0,0,0,1,0,0,1,0,1,2013
17306,"Cromwell, IA","Ottumwa, IA",0,1,0,0,0,1,0,1,0,1,2013
17264,"Cromwell, IA","Cedar Falls, IA",1,0,0,0,1,0,0,1,0,1,2013
17265,"Cromwell, IA","Cedar Rapids, IA",1,0,0,1,0,0,0,0,1,1,2013
17307,"Cromwell, IA","Panora, IA",0,1,0,0,1,0,0,1,0,1,2013
17254,"Cromwell, IA","Altoona, IA",0,1,0,0,1,0,0,0,1,1,2013
17273,"Cromwell, IA","Dallas Center, IA",1,0,0,1,0,0,0,1,0,1,2013
17277,"Cromwell, IA","East Peru, IA",1,0,0,0,0,1,0,1,0,1,2013
17301,"Cromwell, IA","North Liberty, IA",0,1,0,0,0,1,1,0,0,1,2013
17278,"Cromwell, IA","Elliott, IA",1,0,0,0,1,0,1,0,0,1,2013
17299,"Cromwell, IA","Nevada, IA",0,0,1,0,1,0,0,0,1,1,2013
17279,"Cromwell, IA","Exira, IA",0,0,1,0,1,0,1,0,0,1,2013
17282,"Cromwell, IA","Granger, IA",1,0,0,0,1,0,1,0,0,1,2013
17293,"Cromwell, IA","Marengo, IA",1,0,0,0,1,0,0,1,0,1,2013
17286,"Cromwell, IA","Grimes, IA",0,1,0,1,0,0,0,0,1,1,2013
17291,"Cromwell, IA","Leon, IA",0,1,0,0,1,0,0,0,1,1,2013
17324,"Cromwell, IA","Woodward, IA",0,0,1,0,0,1,0,0,1,1,2013
