,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43896,"Martelle, IA","Morley, IA",9,29,13,20,17,14,21,18,12,51,2011
43826,"Martelle, IA","Anamosa, IA",14,18,7,17,12,10,13,16,10,39,2011
43841,"Martelle, IA","Cedar Rapids, IA",15,22,2,17,4,18,9,19,11,39,2011
43890,"Martelle, IA","Martelle, IA",11,15,12,22,5,11,18,10,10,38,2011
43894,"Martelle, IA","Monticello, IA",5,15,5,10,7,8,6,12,7,25,2011
43853,"Martelle, IA","Dubuque, IA",5,10,3,1,0,17,6,10,2,18,2011
43926,"Martelle, IA","Springville, IA",6,3,5,8,2,4,5,5,4,14,2011
43842,"Martelle, IA","Center Junction, IA",2,9,2,8,3,2,3,7,3,13,2011
43871,"Martelle, IA","Hiawatha, IA",2,5,4,2,0,9,1,7,3,11,2011
43919,"Martelle, IA","Robins, IA",2,6,2,4,4,2,4,1,5,10,2011
43845,"Martelle, IA","Clinton, IA",2,4,3,0,2,7,2,5,2,9,2011
43936,"Martelle, IA","Urbana, IA",4,4,1,4,3,2,4,1,4,9,2011
43858,"Martelle, IA","Fairfax, IA",1,6,1,6,1,1,4,2,2,8,2011
43828,"Martelle, IA","Asbury, IA",0,6,1,0,2,5,1,5,1,7,2011
43875,"Martelle, IA","Iowa City, IA",3,2,2,1,1,5,3,4,0,7,2011
43882,"Martelle, IA","Lisbon, IA",0,6,1,3,2,2,1,3,3,7,2011
43848,"Martelle, IA","Davenport, IA",2,2,1,0,0,5,2,3,0,5,2011
43908,"Martelle, IA","Oxford Junction, IA",0,3,2,3,2,0,1,1,3,5,2011
43887,"Martelle, IA","Maquoketa, IA",1,3,1,0,0,5,3,2,0,5,2011
43840,"Martelle, IA","Cedar Falls, IA",2,1,1,0,1,3,1,3,0,4,2011
43867,"Martelle, IA","Grinnell, IA",2,1,1,1,1,2,1,2,1,4,2011
43937,"Martelle, IA","Urbandale, IA",0,3,1,0,1,3,0,3,1,4,2011
43901,"Martelle, IA","Muscatine, IA",2,2,0,0,0,4,2,2,0,4,2011
43832,"Martelle, IA","Bertram, IA",2,2,0,2,0,2,3,0,1,4,2011
43857,"Martelle, IA","Ely, IA",4,0,0,4,0,0,0,4,0,4,2011
43904,"Martelle, IA","North Liberty, IA",0,2,1,1,0,2,0,3,0,3,2011
43877,"Martelle, IA","Johnston, IA",2,1,0,0,1,2,1,1,1,3,2011
43892,"Martelle, IA","Mechanicsville, IA",1,2,0,1,1,1,3,0,0,3,2011
43889,"Martelle, IA","Marshalltown, IA",1,0,2,0,0,3,1,1,1,3,2011
43902,"Martelle, IA","Nashua, IA",0,2,1,0,0,3,0,3,0,3,2011
43849,"Martelle, IA","Decorah, IA",0,3,0,0,0,3,0,3,0,3,2011
43939,"Martelle, IA","Vinton, IA",2,0,1,1,0,2,0,2,1,3,2011
43931,"Martelle, IA","Tipton, IA",0,2,1,0,0,3,1,2,0,3,2011
43947,"Martelle, IA","Winthrop, IA",2,1,0,1,0,2,1,1,1,3,2011
43942,"Martelle, IA","Waterloo, IA",0,3,0,0,0,3,1,2,0,3,2011
43941,"Martelle, IA","Washington, IA",1,2,0,1,0,2,0,2,1,3,2011
43874,"Martelle, IA","Indianola, IA",0,3,0,0,0,3,2,1,0,3,2011
43847,"Martelle, IA","Coralville, IA",1,2,0,1,0,2,1,1,1,3,2011
43917,"Martelle, IA","Riverdale, IA",1,1,1,1,0,2,1,2,0,3,2011
43920,"Martelle, IA","Ryan, IA",1,1,0,2,0,0,0,0,2,2,2011
43925,"Martelle, IA","Springbrook, IA",1,1,0,1,0,1,1,1,0,2,2011
43900,"Martelle, IA","Mount Vernon, IA",0,1,1,2,0,0,1,0,1,2,2011
43934,"Martelle, IA","University Heights, IA",2,0,0,0,0,2,0,2,0,2,2011
43912,"Martelle, IA","Prairieburg, IA",1,1,0,2,0,0,0,2,0,2,2011
43825,"Martelle, IA","Ames, IA",1,0,1,0,0,2,1,1,0,2,2011
43918,"Martelle, IA","Riverside, IA",2,0,0,0,0,2,2,0,0,2,2011
43879,"Martelle, IA","Keokuk, IA",1,1,0,0,0,2,0,1,1,2,2011
43878,"Martelle, IA","Kalona, IA",2,0,0,0,0,2,2,0,0,2,2011
43943,"Martelle, IA","Waverly, IA",0,2,0,0,0,2,1,0,1,2,2011
43876,"Martelle, IA","Jesup, IA",0,0,2,1,0,1,0,1,1,2,2011
43906,"Martelle, IA","Oelwein, IA",0,2,0,0,0,2,0,2,0,2,2011
43949,"Martelle, IA","Wyoming, IA",1,1,0,2,0,0,0,0,2,2,2011
