,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42115,"Rome, IA","Mount Pleasant, IA",39,81,25,57,63,25,54,64,27,145,2002
42103,"Rome, IA","Fairfield, IA",1,9,0,3,3,4,2,6,2,10,2002
42116,"Rome, IA","Mount Union, IA",0,6,0,0,6,0,2,1,3,6,2002
42112,"Rome, IA","Lockridge, IA",1,4,0,2,1,2,3,2,0,5,2002
42110,"Rome, IA","Iowa City, IA",2,2,0,1,3,0,2,1,1,4,2002
42113,"Rome, IA","Middletown, IA",2,1,1,4,0,0,0,3,1,4,2002
42127,"Rome, IA","West Burlington, IA",0,2,1,0,1,2,0,3,0,3,2002
42126,"Rome, IA","Wayland, IA",0,2,1,0,3,0,2,1,0,3,2002
42124,"Rome, IA","St. Paul, IA",0,3,0,3,0,0,0,3,0,3,2002
42123,"Rome, IA","Salem, IA",1,2,0,1,2,0,3,0,0,3,2002
42128,"Rome, IA","Winfield, IA",0,2,1,0,3,0,0,1,2,3,2002
42098,"Rome, IA","Burlington, IA",2,0,1,0,3,0,2,0,1,3,2002
42108,"Rome, IA","Houghton, IA",0,2,0,0,2,0,0,0,2,2,2002
42104,"Rome, IA","Fort Madison, IA",0,1,1,1,1,0,1,1,0,2,2002
42114,"Rome, IA","Morning Sun, IA",1,0,1,0,1,1,1,1,0,2,2002
42102,"Rome, IA","Des Moines, IA",0,2,0,0,0,2,0,0,2,2,2002
42106,"Rome, IA","Grandview, IA",0,0,1,0,1,0,0,1,0,1,2002
42120,"Rome, IA","Princeton, IA",0,1,0,1,0,0,1,0,0,1,2002
42097,"Rome, IA","Bloomfield, IA",1,0,0,1,0,0,0,0,1,1,2002
42125,"Rome, IA","Wapello, IA",0,1,0,0,1,0,1,0,0,1,2002
42099,"Rome, IA","Clive, IA",0,1,0,0,0,1,0,1,0,1,2002
42100,"Rome, IA","Danville, IA",1,0,0,0,1,0,1,0,0,1,2002
42122,"Rome, IA","Rome, IA",0,1,0,0,0,1,1,0,0,1,2002
42121,"Rome, IA","Riverdale, IA",0,0,1,0,1,0,0,1,0,1,2002
42117,"Rome, IA","New London, IA",0,1,0,0,1,0,0,1,0,1,2002
42119,"Rome, IA","Oxford, IA",0,0,1,0,0,1,0,1,0,1,2002
42118,"Rome, IA","Ottumwa, IA",0,1,0,0,1,0,0,0,1,1,2002
42107,"Rome, IA","Grinnell, IA",1,0,0,0,0,1,1,0,0,1,2002
42101,"Rome, IA","Davenport, IA",0,1,0,0,1,0,1,0,0,1,2002
42096,"Rome, IA","Ankeny, IA",1,0,0,0,1,0,1,0,0,1,2002
42111,"Rome, IA","Knoxville, IA",1,0,0,0,0,1,0,1,0,1,2002
42105,"Rome, IA","Franklin, IA",0,1,0,0,0,1,0,0,1,1,2002
42109,"Rome, IA","Huxley, IA",0,1,0,0,1,0,1,0,0,1,2002
42095,"Rome, IA","Adel, IA",0,1,0,0,1,0,0,1,0,1,2002
