,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60278,"Webb, IA","Storm Lake, IA",18,54,11,27,50,6,27,39,17,83,2006
60214,"Webb, IA","Albert City, IA",7,40,18,5,48,12,26,25,14,65,2006
60233,"Webb, IA","Denison, IA",12,26,9,18,16,13,18,19,10,47,2006
60225,"Webb, IA","Carroll, IA",13,27,7,6,32,9,12,24,11,47,2006
60252,"Webb, IA","Laurens, IA",6,28,6,13,15,12,7,23,10,40,2006
60276,"Webb, IA","Spencer, IA",8,17,7,6,17,9,15,9,8,32,2006
60275,"Webb, IA","Sioux Rapids, IA",9,19,4,4,19,9,17,9,6,32,2006
60286,"Webb, IA","Webb, IA",10,11,10,11,6,14,20,6,5,31,2006
60283,"Webb, IA","Waterloo, IA",9,13,4,5,19,2,8,13,5,26,2006
60237,"Webb, IA","Elk Run Heights, IA",7,16,0,21,2,0,0,17,6,23,2006
60227,"Webb, IA","Cedar Falls, IA",14,6,3,1,18,4,13,6,4,23,2006
60258,"Webb, IA","Mason City, IA",5,10,5,0,12,8,6,6,8,20,2006
60220,"Webb, IA","Audubon, IA",5,8,2,10,5,0,6,8,1,15,2006
60219,"Webb, IA","Atlantic, IA",7,6,1,4,5,5,7,5,2,14,2006
60249,"Webb, IA","Lakeside, IA",4,5,3,6,6,0,4,8,0,12,2006
60224,"Webb, IA","Boone, IA",2,7,2,0,5,6,6,2,3,11,2006
60280,"Webb, IA","Truesdale, IA",0,9,0,9,0,0,6,2,1,9,2006
60262,"Webb, IA","Newell, IA",0,8,0,1,0,7,1,6,1,8,2006
60213,"Webb, IA","Adel, IA",0,5,3,0,8,0,2,5,1,8,2006
60261,"Webb, IA","New Hampton, IA",2,4,0,3,1,2,2,3,1,6,2006
60263,"Webb, IA","Osceola, IA",0,3,2,0,3,2,3,2,0,5,2006
60243,"Webb, IA","Havelock, IA",1,4,0,2,3,0,2,2,1,5,2006
60268,"Webb, IA","Pocahontas, IA",0,0,5,0,5,0,0,1,4,5,2006
60246,"Webb, IA","Independence, IA",2,2,0,1,0,3,0,4,0,4,2006
60251,"Webb, IA","Larrabee, IA",0,3,1,0,2,2,1,2,1,4,2006
60232,"Webb, IA","De Soto, IA",2,2,0,0,3,1,2,1,1,4,2006
60221,"Webb, IA","Aurelia, IA",1,1,2,1,0,3,0,1,3,4,2006
60235,"Webb, IA","Dickens, IA",0,2,1,2,0,1,0,2,1,3,2006
60257,"Webb, IA","Manson, IA",0,3,0,0,0,3,0,2,1,3,2006
60254,"Webb, IA","Lidderdale, IA",0,3,0,2,0,1,0,2,1,3,2006
60285,"Webb, IA","Waverly, IA",2,1,0,0,1,2,2,1,0,3,2006
60222,"Webb, IA","Belle Plaine, IA",0,1,2,0,1,2,1,0,2,3,2006
60223,"Webb, IA","Bettendorf, IA",2,1,0,0,1,2,1,2,0,3,2006
60281,"Webb, IA","Urbandale, IA",2,1,0,0,2,1,0,3,0,3,2006
60245,"Webb, IA","Ida Grove, IA",3,0,0,0,0,3,3,0,0,3,2006
60241,"Webb, IA","Fort Dodge, IA",0,1,2,1,1,1,0,1,2,3,2006
60269,"Webb, IA","Pomeroy, IA",0,3,0,0,1,2,1,1,1,3,2006
60234,"Webb, IA","Des Moines, IA",3,0,0,0,2,1,1,2,0,3,2006
60264,"Webb, IA","Oskaloosa, IA",2,0,0,0,2,0,0,2,0,2,2006
60282,"Webb, IA","Walford, IA",0,2,0,2,0,0,0,2,0,2,2006
60265,"Webb, IA","Palmer, IA",0,2,0,0,0,2,2,0,0,2,2006
60279,"Webb, IA","Swea City, IA",0,2,0,2,0,0,0,2,0,2,2006
60267,"Webb, IA","Perry, IA",0,1,1,0,2,0,0,1,1,2,2006
60284,"Webb, IA","Waukee, IA",1,1,0,0,1,1,1,1,0,2,2006
60289,"Webb, IA","Woodward, IA",0,1,1,0,2,0,2,0,0,2,2006
60226,"Webb, IA","Casey, IA",1,1,0,2,0,0,0,2,0,2,2006
60231,"Webb, IA","Davenport, IA",1,0,1,0,2,0,1,1,0,2,2006
60253,"Webb, IA","Le Mars, IA",0,2,0,0,0,2,0,0,2,2,2006
60239,"Webb, IA","Estherville, IA",0,2,0,0,2,0,2,0,0,2,2006
60228,"Webb, IA","Cherokee, IA",0,1,1,1,1,0,0,1,1,2,2006
60256,"Webb, IA","Manning, IA",0,0,1,0,0,1,1,0,0,1,2006
60277,"Webb, IA","Spirit Lake, IA",0,1,0,0,1,0,0,1,0,1,2006
60230,"Webb, IA","Corning, IA",0,1,0,0,1,0,0,1,0,1,2006
60229,"Webb, IA","Coon Rapids, IA",1,0,0,0,0,1,0,1,0,1,2006
60218,"Webb, IA","Atkins, IA",1,0,0,0,1,0,0,1,0,1,2006
60238,"Webb, IA","Emmetsburg, IA",0,1,0,1,0,0,0,1,0,1,2006
60217,"Webb, IA","Arnolds Park, IA",0,1,0,0,1,0,1,0,0,1,2006
60216,"Webb, IA","Arcadia, IA",0,1,0,1,0,0,0,1,0,1,2006
60215,"Webb, IA","Algona, IA",0,1,0,0,0,1,1,0,0,1,2006
60287,"Webb, IA","West Burlington, IA",0,0,1,0,0,1,1,0,0,1,2006
60288,"Webb, IA","Winterset, IA",1,0,0,0,1,0,1,0,0,1,2006
60236,"Webb, IA","Eagle Grove, IA",0,1,0,0,1,0,0,1,0,1,2006
60273,"Webb, IA","Sheldon, IA",0,0,1,0,1,0,1,0,0,1,2006
60274,"Webb, IA","Sioux City, IA",1,0,0,0,0,1,1,0,0,1,2006
60255,"Webb, IA","Luther, IA",0,1,0,0,0,1,0,1,0,1,2006
60272,"Webb, IA","Schaller, IA",0,1,0,0,0,1,1,0,0,1,2006
60271,"Webb, IA","Robins, IA",1,0,0,1,0,0,0,0,1,1,2006
60270,"Webb, IA","Raymond, IA",0,1,0,1,0,0,0,1,0,1,2006
60240,"Webb, IA","Fonda, IA",1,0,0,0,0,1,1,0,0,1,2006
60242,"Webb, IA","Granger, IA",1,0,0,0,0,1,0,0,1,1,2006
60266,"Webb, IA","Parkersburg, IA",1,0,0,0,0,1,1,0,0,1,2006
60244,"Webb, IA","Humboldt, IA",0,1,0,0,1,0,1,0,0,1,2006
60247,"Webb, IA","Jesup, IA",0,1,0,0,1,0,0,1,0,1,2006
60248,"Webb, IA","Lake City, IA",0,0,1,0,0,1,1,0,0,1,2006
60250,"Webb, IA","Lakota, IA",0,1,0,1,0,0,0,1,0,1,2006
60260,"Webb, IA","Nashua, IA",1,0,0,0,0,1,1,0,0,1,2006
60259,"Webb, IA","Melcher-Dallas, IA",0,1,0,1,0,0,0,1,0,1,2006
60212,"Webb, IA","Adair, IA",0,1,0,1,0,0,0,1,0,1,2006
