,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23505,"Fairfield, IA","Fairfield, IA",622,1411,936,502,2058,409,1137,1152,680,2969,2008
23578,"Fairfield, IA","Ottumwa, IA",43,107,34,34,117,33,56,76,52,184,2008
23561,"Fairfield, IA","Mount Pleasant, IA",40,73,27,41,64,35,50,64,26,140,2008
23580,"Fairfield, IA","Packwood, IA",28,53,27,1,69,38,38,53,17,108,2008
23492,"Fairfield, IA","Des Moines, IA",15,46,14,5,52,18,29,28,18,75,2008
23592,"Fairfield, IA","Richland, IA",4,45,20,0,36,33,22,20,27,69,2008
23536,"Fairfield, IA","Keosauqua, IA",15,28,6,14,25,10,13,19,17,49,2008
23618,"Fairfield, IA","Washington, IA",7,21,11,9,26,4,10,22,7,39,2008
23471,"Fairfield, IA","Cedar Rapids, IA",6,22,8,10,11,15,6,14,16,36,2008
23498,"Fairfield, IA","Eldon, IA",10,15,4,2,19,8,4,17,8,29,2008
23530,"Fairfield, IA","Iowa City, IA",7,14,5,2,20,4,8,9,9,26,2008
23449,"Fairfield, IA","Ames, IA",12,7,4,4,12,7,12,7,4,23,2008
23477,"Fairfield, IA","Clive, IA",10,8,4,1,7,14,12,8,2,22,2008
23577,"Fairfield, IA","Oskaloosa, IA",3,10,5,2,16,0,9,1,8,18,2008
23619,"Fairfield, IA","Waterloo, IA",2,14,2,8,7,3,3,4,11,18,2008
23569,"Fairfield, IA","Newton, IA",1,10,5,1,9,6,7,4,5,16,2008
23550,"Fairfield, IA","Marshalltown, IA",10,2,4,1,10,5,6,8,2,16,2008
23501,"Fairfield, IA","Elk Run Heights, IA",4,10,2,15,0,1,1,2,13,16,2008
23450,"Fairfield, IA","Ankeny, IA",5,5,6,1,5,10,7,4,5,16,2008
23544,"Fairfield, IA","Lockridge, IA",4,5,6,3,2,10,6,7,2,15,2008
23464,"Fairfield, IA","Burlington, IA",2,10,3,4,8,3,4,9,2,15,2008
23614,"Fairfield, IA","Urbandale, IA",4,10,1,4,2,9,5,2,8,15,2008
23462,"Fairfield, IA","Brighton, IA",3,5,6,0,14,0,3,5,6,14,2008
23557,"Fairfield, IA","Milton, IA",3,6,4,8,5,0,1,7,5,13,2008
23459,"Fairfield, IA","Bloomfield, IA",5,6,2,1,12,0,4,5,4,13,2008
23470,"Fairfield, IA","Cedar Falls, IA",3,8,2,7,1,5,3,2,8,13,2008
23628,"Fairfield, IA","West Burlington, IA",4,6,3,2,4,7,3,9,1,13,2008
