,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26674,"Hawarden, IA","Hawarden, IA",103,243,85,124,208,99,184,187,60,431,2005
26698,"Hawarden, IA","Rock Valley, IA",89,172,70,82,179,70,137,146,48,331,2005
26653,"Hawarden, IA","Akron, IA",10,13,12,15,9,11,12,20,3,35,2005
26703,"Hawarden, IA","Sioux City, IA",5,16,1,12,3,7,5,13,4,22,2005
26688,"Hawarden, IA","Maurice, IA",0,9,4,4,5,4,5,5,3,13,2005
26692,"Hawarden, IA","Orange City, IA",2,4,6,5,7,0,2,10,0,12,2005
26679,"Hawarden, IA","Ireton, IA",0,10,2,6,2,4,4,4,4,12,2005
26660,"Hawarden, IA","Craig, IA",2,6,3,4,5,2,8,3,0,11,2005
26706,"Hawarden, IA","Spencer, IA",2,5,3,2,5,3,2,2,6,10,2005
26702,"Hawarden, IA","Sioux Center, IA",1,7,1,0,8,1,5,3,1,9,2005
26690,"Hawarden, IA","Merrill, IA",1,6,2,4,4,1,3,6,0,9,2005
26678,"Hawarden, IA","Inwood, IA",2,3,2,3,2,2,3,4,0,7,2005
26687,"Hawarden, IA","Marcus, IA",0,2,2,1,3,0,3,1,0,4,2005
26681,"Hawarden, IA","Larchwood, IA",1,0,2,0,3,0,3,0,0,3,2005
26675,"Hawarden, IA","Hinton, IA",0,3,0,2,1,0,1,2,0,3,2005
26707,"Hawarden, IA","Spirit Lake, IA",0,1,2,1,0,2,0,2,1,3,2005
26684,"Hawarden, IA","Le Mars, IA",1,2,0,0,0,3,0,2,1,3,2005
26658,"Hawarden, IA","Cherokee, IA",1,1,1,0,2,1,1,2,0,3,2005
26656,"Hawarden, IA","Aurelia, IA",0,0,3,0,3,0,3,0,0,3,2005
26689,"Hawarden, IA","Meriden, IA",1,2,0,1,2,0,2,1,0,3,2005
26686,"Hawarden, IA","Manson, IA",1,1,0,0,2,0,2,0,0,2,2005
26654,"Hawarden, IA","Alton, IA",0,2,0,0,2,0,0,0,2,2,2005
26691,"Hawarden, IA","Moville, IA",2,0,0,2,0,0,0,2,0,2,2005
26700,"Hawarden, IA","Sergeant Bluff, IA",0,1,1,2,0,0,0,2,0,2,2005
26701,"Hawarden, IA","Sheldon, IA",0,2,0,1,0,1,1,0,1,2,2005
26682,"Hawarden, IA","Larrabee, IA",0,1,1,0,2,0,1,1,0,2,2005
26710,"Hawarden, IA","Westside, IA",1,1,0,0,1,1,1,0,1,2,2005
26655,"Hawarden, IA","Arcadia, IA",1,0,1,0,1,1,0,1,1,2,2005
26680,"Hawarden, IA","Knierim, IA",0,1,0,0,1,0,0,1,0,1,2005
26709,"Hawarden, IA","Westfield, IA",0,1,0,1,0,0,0,1,0,1,2005
26708,"Hawarden, IA","Terril, IA",0,0,1,1,0,0,0,1,0,1,2005
26657,"Hawarden, IA","Bronson, IA",0,1,0,0,0,1,1,0,0,1,2005
26705,"Hawarden, IA","Soldier, IA",1,0,0,1,0,0,0,1,0,1,2005
26704,"Hawarden, IA","Sloan, IA",0,1,0,1,0,0,0,1,0,1,2005
26659,"Hawarden, IA","Council Bluffs, IA",0,1,0,0,0,1,1,0,0,1,2005
26661,"Hawarden, IA","Curlew, IA",1,0,0,0,1,0,1,0,0,1,2005
26662,"Hawarden, IA","Cushing, IA",0,1,0,0,1,0,0,1,0,1,2005
26663,"Hawarden, IA","Danbury, IA",0,1,0,0,0,1,0,1,0,1,2005
26699,"Hawarden, IA","Royal, IA",0,1,0,0,0,1,0,1,0,1,2005
26664,"Hawarden, IA","Deloit, IA",0,1,0,0,0,1,1,0,0,1,2005
26697,"Hawarden, IA","Quimby, IA",0,1,0,0,1,0,0,1,0,1,2005
26696,"Hawarden, IA","Primghar, IA",0,1,0,0,0,1,0,0,1,1,2005
26677,"Hawarden, IA","Indianola, IA",0,1,0,0,0,1,0,1,0,1,2005
26694,"Hawarden, IA","Peterson, IA",0,1,0,1,0,0,1,0,0,1,2005
26693,"Hawarden, IA","Paullina, IA",0,1,0,0,1,0,0,1,0,1,2005
26665,"Hawarden, IA","Des Moines, IA",0,1,0,0,0,1,1,0,0,1,2005
26666,"Hawarden, IA","Doon, IA",1,0,0,0,1,0,1,0,0,1,2005
26667,"Hawarden, IA","Eagle Grove, IA",0,1,0,0,1,0,0,1,0,1,2005
26668,"Hawarden, IA","Fort Dodge, IA",1,0,0,0,1,0,1,0,0,1,2005
26669,"Hawarden, IA","Fostoria, IA",0,1,0,0,0,1,0,1,0,1,2005
26670,"Hawarden, IA","George, IA",0,1,0,0,1,0,0,1,0,1,2005
26671,"Hawarden, IA","Harris, IA",0,1,0,0,0,1,1,0,0,1,2005
26685,"Hawarden, IA","Lester, IA",1,0,0,1,0,0,0,1,0,1,2005
26672,"Hawarden, IA","Hartley, IA",0,1,0,1,0,0,1,0,0,1,2005
26683,"Hawarden, IA","Lawton, IA",0,1,0,1,0,0,0,1,0,1,2005
26673,"Hawarden, IA","Havelock, IA",1,0,0,0,1,0,1,0,0,1,2005
26676,"Hawarden, IA","Hospers, IA",1,0,0,0,0,1,0,1,0,1,2005
26695,"Hawarden, IA","Pierson, IA",1,0,0,1,0,0,0,1,0,1,2005
