,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25376,"Hastings, IA","Glenwood, IA",12,33,8,0,50,3,15,27,11,53,2006
25370,"Hastings, IA","Council Bluffs, IA",9,15,7,6,12,13,8,14,9,31,2006
25385,"Hastings, IA","Malvern, IA",6,8,8,1,20,1,11,8,3,22,2006
25393,"Hastings, IA","Red Oak, IA",6,9,2,5,11,1,6,7,4,17,2006
25379,"Hastings, IA","Hastings, IA",3,2,3,2,1,5,5,1,2,8,2006
25397,"Hastings, IA","Silver City, IA",0,6,1,1,5,1,2,2,3,7,2006
25380,"Hastings, IA","Imogene, IA",1,2,3,0,3,3,5,1,0,6,2006
25364,"Hastings, IA","Carter Lake, IA",0,4,0,3,0,1,1,2,1,4,2006
25374,"Hastings, IA","Des Moines, IA",0,2,1,0,3,0,3,0,0,3,2006
25366,"Hastings, IA","Cedar Rapids, IA",1,1,1,0,1,2,2,1,0,3,2006
25389,"Hastings, IA","Oakland, IA",1,1,0,0,2,0,1,1,0,2,2006
25395,"Hastings, IA","Shenandoah, IA",0,2,0,1,1,0,0,1,1,2,2006
25378,"Hastings, IA","Harlan, IA",0,1,1,0,2,0,1,1,0,2,2006
25360,"Hastings, IA","Adel, IA",0,2,0,0,2,0,0,2,0,2,2006
25373,"Hastings, IA","Denison, IA",0,2,0,0,0,2,2,0,0,2,2006
25398,"Hastings, IA","Sioux City, IA",2,0,0,0,1,1,2,0,0,2,2006
25368,"Hastings, IA","Clive, IA",1,1,0,0,1,1,1,1,0,2,2006
25362,"Hastings, IA","Atlantic, IA",1,0,1,0,0,2,1,1,0,2,2006
25390,"Hastings, IA","Pacific Junction, IA",0,1,1,1,1,0,0,1,1,2,2006
25399,"Hastings, IA","Story City, IA",0,1,0,1,0,0,0,1,0,1,2006
25396,"Hastings, IA","Sidney, IA",0,1,0,0,1,0,0,1,0,1,2006
25400,"Hastings, IA","Tennant, IA",1,0,0,0,1,0,0,0,1,1,2006
25401,"Hastings, IA","Urbandale, IA",0,1,0,0,0,1,0,1,0,1,2006
25402,"Hastings, IA","Waterloo, IA",0,1,0,0,0,1,1,0,0,1,2006
25394,"Hastings, IA","Robins, IA",0,1,0,0,1,0,1,0,0,1,2006
25403,"Hastings, IA","Waukee, IA",0,1,0,0,1,0,0,1,0,1,2006
25392,"Hastings, IA","Randolph, IA",1,0,0,0,1,0,0,1,0,1,2006
25391,"Hastings, IA","Pleasant Hill, IA",0,0,1,0,0,1,0,1,0,1,2006
25382,"Hastings, IA","Johnston, IA",1,0,0,0,0,1,1,0,0,1,2006
25388,"Hastings, IA","Missouri Valley, IA",0,1,0,0,0,1,1,0,0,1,2006
25387,"Hastings, IA","Minden, IA",1,0,0,0,0,1,0,0,1,1,2006
25386,"Hastings, IA","Marshalltown, IA",1,0,0,0,1,0,0,1,0,1,2006
25384,"Hastings, IA","Macedonia, IA",0,1,0,0,1,0,1,0,0,1,2006
25383,"Hastings, IA","Lewis, IA",1,0,0,1,0,0,0,1,0,1,2006
25361,"Hastings, IA","Ashton, IA",1,0,0,1,0,0,0,0,1,1,2006
25381,"Hastings, IA","Iowa City, IA",1,0,0,0,1,0,1,0,0,1,2006
25377,"Hastings, IA","Hancock, IA",0,1,0,0,1,0,1,0,0,1,2006
25375,"Hastings, IA","Elliott, IA",0,0,1,0,1,0,1,0,0,1,2006
25372,"Hastings, IA","De Soto, IA",0,1,0,0,1,0,0,1,0,1,2006
25371,"Hastings, IA","Creston, IA",1,0,0,0,0,1,1,0,0,1,2006
25369,"Hastings, IA","Corning, IA",0,1,0,0,1,0,1,0,0,1,2006
25367,"Hastings, IA","Charles City, IA",0,1,0,0,0,1,1,0,0,1,2006
25365,"Hastings, IA","Cedar Falls, IA",1,0,0,0,0,1,1,0,0,1,2006
25363,"Hastings, IA","Aurora, IA",0,1,0,0,0,1,0,0,1,1,2006
25404,"Hastings, IA","West Des Moines, IA",0,1,0,1,0,0,1,0,0,1,2006
