,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33918,"Mount Union, IA","Mount Pleasant, IA",11,93,31,2,117,16,39,30,66,135,2002
33940,"Mount Union, IA","Wayland, IA",4,38,21,2,45,16,35,24,4,63,2002
33919,"Mount Union, IA","Mount Union, IA",11,29,12,2,35,15,18,24,10,52,2002
33887,"Mount Union, IA","Burlington, IA",7,32,7,5,5,36,15,20,11,46,2002
33943,"Mount Union, IA","Winfield, IA",3,33,9,5,25,15,19,14,12,45,2002
33921,"Mount Union, IA","New London, IA",8,17,6,4,17,10,14,10,7,31,2002
33928,"Mount Union, IA","Riverside, IA",4,11,6,1,14,6,7,11,3,21,2002
33915,"Mount Union, IA","Middletown, IA",2,9,4,1,2,12,7,6,2,15,2002
33914,"Mount Union, IA","Mediapolis, IA",7,6,0,0,2,11,4,8,1,13,2002
33911,"Mount Union, IA","Lockridge, IA",0,7,6,0,13,0,7,0,6,13,2002
33930,"Mount Union, IA","Salem, IA",1,8,3,0,12,0,2,3,7,12,2002
33933,"Mount Union, IA","St. Paul, IA",2,7,2,0,9,2,6,3,2,11,2002
33938,"Mount Union, IA","Washington, IA",1,8,2,2,7,2,4,5,2,11,2002
33894,"Mount Union, IA","Crawfordsville, IA",2,6,2,0,6,4,4,5,1,10,2002
33942,"Mount Union, IA","West Burlington, IA",1,7,2,0,4,6,6,3,1,10,2002
33882,"Mount Union, IA","Ainsworth, IA",1,4,3,0,6,2,4,2,2,8,2002
33920,"Mount Union, IA","Muscatine, IA",0,6,1,0,2,5,0,2,5,7,2002
33929,"Mount Union, IA","Rome, IA",0,6,0,0,6,0,2,1,3,6,2002
33890,"Mount Union, IA","Centerville, IA",1,3,2,0,3,3,2,3,1,6,2002
33917,"Mount Union, IA","Morning Sun, IA",0,5,0,1,4,0,1,4,0,5,2002
33937,"Mount Union, IA","Wapello, IA",3,2,0,0,5,0,4,1,0,5,2002
33900,"Mount Union, IA","Fort Madison, IA",1,3,1,1,1,3,2,3,0,5,2002
33899,"Mount Union, IA","Fairfield, IA",0,3,2,0,4,1,4,1,0,5,2002
33925,"Mount Union, IA","Oskaloosa, IA",0,4,0,0,0,4,0,1,3,4,2002
33931,"Mount Union, IA","Sigourney, IA",1,3,0,0,3,1,3,0,1,4,2002
33892,"Mount Union, IA","Columbus Junction, IA",0,4,0,0,3,1,1,0,3,4,2002
33910,"Mount Union, IA","Kinross, IA",0,4,0,0,1,3,0,2,2,4,2002
33904,"Mount Union, IA","Grandview, IA",1,1,1,2,1,0,2,1,0,3,2002
33941,"Mount Union, IA","Webster, IA",0,3,0,0,2,1,0,3,0,3,2002
