,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8744,"Cedar Falls, IA","Cedar Falls, IA",2091,3440,1398,906,4827,1196,2324,2193,2412,6929,2006
8944,"Cedar Falls, IA","Waterloo, IA",1668,3102,865,1235,3552,848,1383,2299,1953,5635,2006
8784,"Cedar Falls, IA","Evansdale, IA",247,350,112,105,480,124,194,344,171,709,2006
8779,"Cedar Falls, IA","Elk Run Heights, IA",123,310,94,441,60,26,59,208,260,527,2006
8948,"Cedar Falls, IA","Waverly, IA",117,227,45,91,255,43,107,120,162,389,2006
8745,"Cedar Falls, IA","Cedar Rapids, IA",153,138,33,33,175,116,125,131,68,324,2006
8765,"Cedar Falls, IA","Des Moines, IA",78,178,40,1,228,67,92,118,86,296,2006
8860,"Cedar Falls, IA","Mason City, IA",107,84,17,2,38,168,72,101,35,208,2006
8764,"Cedar Falls, IA","Denver, IA",55,74,34,71,78,14,55,65,43,163,2006
8815,"Cedar Falls, IA","Hiawatha, IA",70,62,22,9,78,67,63,59,32,154,2006
8753,"Cedar Falls, IA","Clive, IA",87,52,9,4,72,72,75,46,27,148,2006
8718,"Cedar Falls, IA","Ames, IA",74,45,14,6,66,61,63,46,24,133,2006
8938,"Cedar Falls, IA","Urbandale, IA",54,59,16,4,70,55,48,53,28,129,2006
8720,"Cedar Falls, IA","Ankeny, IA",48,61,13,54,24,44,32,37,53,122,2006
8768,"Cedar Falls, IA","Dubuque, IA",53,48,12,12,60,41,49,43,21,113,2006
8822,"Cedar Falls, IA","Independence, IA",39,56,8,11,62,30,17,74,12,103,2006
8824,"Cedar Falls, IA","Iowa City, IA",44,43,10,0,71,26,55,25,17,97,2006
8859,"Cedar Falls, IA","Marshalltown, IA",54,31,7,7,43,42,41,40,11,92,2006
