,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45826,"Rippey, IA","Jefferson, IA",3,9,1,6,3,4,7,4,2,13,2004
45829,"Rippey, IA","Rippey, IA",2,6,3,4,3,4,4,5,2,11,2004
45824,"Rippey, IA","Grand Junction, IA",2,7,2,5,6,0,3,7,1,11,2004
45816,"Rippey, IA","Boxholm, IA",0,3,3,2,4,0,3,3,0,6,2004
45815,"Rippey, IA","Boone, IA",0,3,1,0,1,3,0,4,0,4,2004
45818,"Rippey, IA","Churdan, IA",3,0,1,3,1,0,1,3,0,4,2004
45821,"Rippey, IA","Dawson, IA",0,3,0,1,1,1,2,1,0,3,2004
45827,"Rippey, IA","Lamoni, IA",1,2,0,0,2,1,2,0,1,3,2004
45823,"Rippey, IA","Fort Dodge, IA",0,1,1,1,1,0,1,0,1,2,2004
45817,"Rippey, IA","Chariton, IA",0,2,0,0,1,1,2,0,0,2,2004
45819,"Rippey, IA","Coon Rapids, IA",1,1,0,1,0,1,0,2,0,2,2004
45832,"Rippey, IA","West Des Moines, IA",0,2,0,0,0,2,0,0,2,2,2004
45814,"Rippey, IA","Bagley, IA",1,0,1,0,1,1,2,0,0,2,2004
45831,"Rippey, IA","Waterloo, IA",0,1,0,1,0,0,0,0,1,1,2004
45830,"Rippey, IA","Rockwell City, IA",0,0,1,0,1,0,0,1,0,1,2004
45813,"Rippey, IA","Altoona, IA",0,0,1,1,0,0,1,0,0,1,2004
45828,"Rippey, IA","Pomeroy, IA",0,1,0,1,0,0,1,0,0,1,2004
45825,"Rippey, IA","Indianola, IA",1,0,0,0,0,1,0,1,0,1,2004
45822,"Rippey, IA","De Soto, IA",0,1,0,0,0,1,0,0,1,1,2004
45820,"Rippey, IA","Council Bluffs, IA",0,1,0,0,0,1,0,1,0,1,2004
45833,"Rippey, IA","Yetter, IA",0,1,0,0,0,1,0,0,1,1,2004
