,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
59027,"Walnut, IA","Shelby, IA",14,29,27,2,36,32,31,23,16,70,2006
58985,"Walnut, IA","Avoca, IA",10,23,11,0,13,31,29,13,2,44,2006
59038,"Walnut, IA","Walnut, IA",14,14,16,2,38,4,31,7,6,44,2006
58994,"Walnut, IA","Council Bluffs, IA",5,26,7,8,28,2,7,19,12,38,2006
59006,"Walnut, IA","Harlan, IA",8,22,5,1,32,2,13,19,3,35,2006
58983,"Walnut, IA","Atlantic, IA",3,10,7,4,13,3,8,7,5,20,2006
59034,"Walnut, IA","Tennant, IA",5,9,4,2,14,2,4,13,1,18,2006
59014,"Walnut, IA","Lewis, IA",9,5,0,14,0,0,0,11,3,14,2006
59018,"Walnut, IA","Missouri Valley, IA",3,2,0,0,5,0,4,1,0,5,2006
58999,"Walnut, IA","Des Moines, IA",0,3,2,1,4,0,0,3,2,5,2006
59020,"Walnut, IA","Oakland, IA",0,3,1,0,3,1,1,2,1,4,2006
58984,"Walnut, IA","Audubon, IA",2,2,0,3,1,0,1,1,2,4,2006
59039,"Walnut, IA","Waterloo, IA",1,3,0,3,0,1,0,2,2,4,2006
58990,"Walnut, IA","Cedar Falls, IA",4,0,0,0,3,1,4,0,0,4,2006
58998,"Walnut, IA","Denison, IA",0,3,0,2,1,0,2,1,0,3,2006
59012,"Walnut, IA","Kirkman, IA",3,0,0,0,3,0,2,1,0,3,2006
59025,"Walnut, IA","Red Oak, IA",2,1,0,0,3,0,0,3,0,3,2006
59032,"Walnut, IA","Sioux City, IA",2,1,0,0,0,3,2,1,0,3,2006
59037,"Walnut, IA","Urbandale, IA",3,0,0,0,2,1,2,1,0,3,2006
58993,"Walnut, IA","Clive, IA",1,2,0,0,2,1,0,2,1,3,2006
59023,"Walnut, IA","Panama, IA",2,0,0,0,2,0,1,1,0,2,2006
59017,"Walnut, IA","Minden, IA",1,0,1,1,0,1,1,1,0,2,2006
59016,"Walnut, IA","Melcher-Dallas, IA",0,2,0,2,0,0,0,0,2,2,2006
59015,"Walnut, IA","Marshalltown, IA",1,0,1,1,0,1,1,1,0,2,2006
58981,"Walnut, IA","Ames, IA",1,1,0,0,2,0,0,1,1,2,2006
59005,"Walnut, IA","Hancock, IA",0,1,1,0,0,2,0,2,0,2,2006
58988,"Walnut, IA","Carter Lake, IA",0,2,0,0,1,1,0,0,2,2,2006
58991,"Walnut, IA","Cedar Rapids, IA",2,0,0,0,1,1,2,0,0,2,2006
59002,"Walnut, IA","Elk Horn, IA",0,2,0,0,2,0,0,1,1,2,2006
59003,"Walnut, IA","Elk Run Heights, IA",0,2,0,2,0,0,0,2,0,2,2006
58986,"Walnut, IA","Boone, IA",2,0,0,0,0,2,2,0,0,2,2006
58987,"Walnut, IA","Carson, IA",0,1,0,0,0,1,0,1,0,1,2006
59036,"Walnut, IA","Underwood, IA",0,1,0,1,0,0,0,0,1,1,2006
59035,"Walnut, IA","Tiffin, IA",1,0,0,0,0,1,0,1,0,1,2006
59026,"Walnut, IA","Rodney, IA",0,1,0,0,1,0,0,0,1,1,2006
59040,"Walnut, IA","West Des Moines, IA",0,1,0,0,0,1,0,1,0,1,2006
58989,"Walnut, IA","Casey, IA",0,1,0,0,1,0,1,0,0,1,2006
59033,"Walnut, IA","Spirit Lake, IA",1,0,0,0,0,1,1,0,0,1,2006
59041,"Walnut, IA","Winterset, IA",0,1,0,0,1,0,1,0,0,1,2006
59031,"Walnut, IA","Sioux Center, IA",1,0,0,0,0,1,0,1,0,1,2006
59030,"Walnut, IA","Silver City, IA",0,1,0,0,0,1,0,0,1,1,2006
59029,"Walnut, IA","Shenandoah, IA",1,0,0,0,0,1,1,0,0,1,2006
59028,"Walnut, IA","Sheldon, IA",0,1,0,0,0,1,1,0,0,1,2006
58992,"Walnut, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2006
59024,"Walnut, IA","Raymond, IA",0,1,0,1,0,0,0,1,0,1,2006
58995,"Walnut, IA","Cresco, IA",1,0,0,1,0,0,0,1,0,1,2006
59004,"Walnut, IA","Glenwood, IA",1,0,0,0,0,1,1,0,0,1,2006
59008,"Walnut, IA","Hiawatha, IA",0,1,0,0,0,1,0,1,0,1,2006
59009,"Walnut, IA","Imogene, IA",0,0,1,0,0,1,0,1,0,1,2006
59010,"Walnut, IA","Indianola, IA",1,0,0,0,1,0,1,0,0,1,2006
59011,"Walnut, IA","Kimballton, IA",0,1,0,0,0,1,0,1,0,1,2006
58982,"Walnut, IA","Anita, IA",1,0,0,0,1,0,0,1,0,1,2006
59013,"Walnut, IA","Le Mars, IA",0,0,1,0,0,1,1,0,0,1,2006
59001,"Walnut, IA","Eldora, IA",0,0,1,0,0,1,0,1,0,1,2006
59007,"Walnut, IA","Henderson, IA",0,1,0,0,1,0,0,0,1,1,2006
59000,"Walnut, IA","Dexter, IA",0,1,0,0,0,1,0,1,0,1,2006
59019,"Walnut, IA","Norwalk, IA",0,1,0,0,0,1,0,1,0,1,2006
58997,"Walnut, IA","Defiance, IA",0,0,1,0,0,1,0,1,0,1,2006
59021,"Walnut, IA","Onawa, IA",0,1,0,0,1,0,1,0,0,1,2006
59022,"Walnut, IA","Pacific Junction, IA",0,1,0,1,0,0,0,0,1,1,2006
58996,"Walnut, IA","Creston, IA",0,0,1,1,0,0,0,1,0,1,2006
59042,"Walnut, IA","Wiota, IA",0,1,0,0,0,1,0,0,1,1,2006
