,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26184,"Jewell Junction, IA","Ames, IA",28,98,20,37,90,19,19,92,35,146,2004
26234,"Jewell Junction, IA","Story City, IA",21,43,8,16,47,9,26,32,14,72,2004
26210,"Jewell Junction, IA","Jewell Junction, IA",8,29,8,11,28,6,16,20,9,45,2004
26238,"Jewell Junction, IA","Webster City, IA",6,25,4,13,17,5,11,12,12,35,2004
26202,"Jewell Junction, IA","Ellsworth, IA",4,22,3,14,4,11,9,13,7,29,2004
26211,"Jewell Junction, IA","Kamrar, IA",6,13,6,5,11,9,10,12,3,25,2004
26200,"Jewell Junction, IA","Des Moines, IA",6,9,1,4,9,3,6,2,8,16,2004
26203,"Jewell Junction, IA","Fort Dodge, IA",4,6,4,1,10,3,6,8,0,14,2004
26240,"Jewell Junction, IA","Williams, IA",2,11,0,1,10,2,4,5,4,13,2004
26209,"Jewell Junction, IA","Iowa Falls, IA",4,3,3,1,8,1,7,3,0,10,2004
26204,"Jewell Junction, IA","Gilbert, IA",4,4,2,3,1,6,4,6,0,10,2004
26233,"Jewell Junction, IA","Stanhope, IA",5,4,0,9,0,0,2,4,3,9,2004
26236,"Jewell Junction, IA","Urbandale, IA",4,4,0,0,2,6,4,2,2,8,2004
26201,"Jewell Junction, IA","Duncombe, IA",3,4,0,0,2,5,2,2,3,7,2004
26227,"Jewell Junction, IA","Randall, IA",0,5,0,0,0,5,2,2,1,5,2004
26189,"Jewell Junction, IA","Carroll, IA",0,5,0,5,0,0,2,0,3,5,2004
26217,"Jewell Junction, IA","Marshalltown, IA",0,4,0,0,3,1,1,2,1,4,2004
26205,"Jewell Junction, IA","Granger, IA",1,0,3,0,0,4,1,0,3,4,2004
26223,"Jewell Junction, IA","Perry, IA",3,1,0,0,0,4,4,0,0,4,2004
26193,"Jewell Junction, IA","Clive, IA",0,3,0,0,3,0,1,0,2,3,2004
26187,"Jewell Junction, IA","Boone, IA",0,3,0,2,1,0,0,3,0,3,2004
26241,"Jewell Junction, IA","Windsor Heights, IA",3,0,0,0,2,1,3,0,0,3,2004
26228,"Jewell Junction, IA","Rockwell City, IA",1,1,0,0,1,1,2,0,0,2,2004
26222,"Jewell Junction, IA","Owasa, IA",0,2,0,0,1,1,1,1,0,2,2004
26219,"Jewell Junction, IA","Norwalk, IA",1,1,0,0,1,1,0,2,0,2,2004
26213,"Jewell Junction, IA","Larrabee, IA",0,1,1,0,1,1,2,0,0,2,2004
26208,"Jewell Junction, IA","Hiawatha, IA",2,0,0,0,2,0,0,2,0,2,2004
26199,"Jewell Junction, IA","Denison, IA",2,0,0,1,0,1,1,1,0,2,2004
26197,"Jewell Junction, IA","Cushing, IA",0,2,0,0,2,0,2,0,0,2,2004
26196,"Jewell Junction, IA","Crystal Lake, IA",1,1,0,0,0,2,0,0,2,2,2004
26195,"Jewell Junction, IA","Council Bluffs, IA",1,1,0,0,0,2,1,0,1,2,2004
26237,"Jewell Junction, IA","Waukee, IA",2,0,0,0,0,2,2,0,0,2,2004
26192,"Jewell Junction, IA","Clarion, IA",1,1,0,1,1,0,0,2,0,2,2004
26185,"Jewell Junction, IA","Ankeny, IA",0,1,1,0,1,1,0,2,0,2,2004
26235,"Jewell Junction, IA","Stratford, IA",0,0,1,0,1,0,0,1,0,1,2004
26225,"Jewell Junction, IA","Pocahontas, IA",0,1,0,0,1,0,0,0,1,1,2004
26232,"Jewell Junction, IA","Sioux City, IA",0,1,0,0,0,1,0,1,0,1,2004
26231,"Jewell Junction, IA","Shenandoah, IA",1,0,0,1,0,0,0,1,0,1,2004
26230,"Jewell Junction, IA","Sheldon, IA",0,0,1,0,1,0,1,0,0,1,2004
26229,"Jewell Junction, IA","Roland, IA",0,1,0,1,0,0,1,0,0,1,2004
26239,"Jewell Junction, IA","Westside, IA",0,1,0,0,0,1,1,0,0,1,2004
26226,"Jewell Junction, IA","Rake, IA",0,1,0,0,0,1,0,0,1,1,2004
26183,"Jewell Junction, IA","Alden, IA",0,0,1,1,0,0,0,0,1,1,2004
26224,"Jewell Junction, IA","Pleasant Hill, IA",0,0,1,0,0,1,1,0,0,1,2004
26206,"Jewell Junction, IA","Grinnell, IA",1,0,0,0,0,1,1,0,0,1,2004
26186,"Jewell Junction, IA","Belmond, IA",0,1,0,1,0,0,0,1,0,1,2004
26188,"Jewell Junction, IA","Britt, IA",0,0,1,0,0,1,0,1,0,1,2004
26190,"Jewell Junction, IA","Casey, IA",0,0,1,1,0,0,0,1,0,1,2004
26191,"Jewell Junction, IA","Cedar Rapids, IA",1,0,0,0,1,0,1,0,0,1,2004
26194,"Jewell Junction, IA","Coralville, IA",0,1,0,0,1,0,0,1,0,1,2004
26198,"Jewell Junction, IA","Dayton, IA",0,1,0,0,1,0,0,1,0,1,2004
26207,"Jewell Junction, IA","Harlan, IA",0,0,1,0,1,0,0,1,0,1,2004
26221,"Jewell Junction, IA","Ottumwa, IA",0,0,1,0,1,0,0,1,0,1,2004
26212,"Jewell Junction, IA","Kiron, IA",0,1,0,1,0,0,0,1,0,1,2004
26214,"Jewell Junction, IA","Le Mars, IA",1,0,0,0,0,1,0,1,0,1,2004
26215,"Jewell Junction, IA","Manning, IA",0,1,0,0,0,1,0,1,0,1,2004
26216,"Jewell Junction, IA","Manson, IA",0,1,0,0,0,1,0,0,1,1,2004
26218,"Jewell Junction, IA","Nevada, IA",0,1,0,0,1,0,1,0,0,1,2004
26220,"Jewell Junction, IA","Ottosen, IA",1,0,0,1,0,0,0,0,1,1,2004
26242,"Jewell Junction, IA","Zearing, IA",0,1,0,0,0,1,0,0,1,1,2004
