,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25701,"Ferguson, IA","Marshalltown, IA",4,16,4,8,9,7,9,13,2,24,2012
25688,"Ferguson, IA","Ferguson, IA",5,4,2,6,4,1,5,4,2,11,2012
25697,"Ferguson, IA","Le Grand, IA",0,4,3,5,1,1,5,1,1,7,2012
25691,"Ferguson, IA","Gilman, IA",0,2,1,1,1,1,1,2,0,3,2012
25690,"Ferguson, IA","Garwin, IA",0,2,1,1,2,0,1,1,1,3,2012
25716,"Ferguson, IA","Tama, IA",0,2,0,0,2,0,2,0,0,2,2012
25700,"Ferguson, IA","Liscomb, IA",0,1,1,1,0,1,1,0,1,2,2012
25703,"Ferguson, IA","Melbourne, IA",1,1,0,0,2,0,1,1,0,2,2012
25709,"Ferguson, IA","Oelwein, IA",0,1,0,1,0,0,0,0,1,1,2012
25704,"Ferguson, IA","Minburn, IA",0,1,0,1,0,0,0,0,1,1,2012
25705,"Ferguson, IA","Montour, IA",0,0,1,0,0,1,0,0,1,1,2012
25719,"Ferguson, IA","Webster, IA",0,1,0,0,1,0,1,0,0,1,2012
25706,"Ferguson, IA","Moravia, IA",1,0,0,1,0,0,0,1,0,1,2012
25707,"Ferguson, IA","Northwood, IA",0,1,0,1,0,0,0,0,1,1,2012
25708,"Ferguson, IA","Norwalk, IA",0,1,0,1,0,0,1,0,0,1,2012
25710,"Ferguson, IA","Owasa, IA",0,1,0,1,0,0,0,1,0,1,2012
25715,"Ferguson, IA","Stratford, IA",0,1,0,1,0,0,0,0,1,1,2012
25718,"Ferguson, IA","Waukee, IA",0,0,1,0,0,1,0,1,0,1,2012
25711,"Ferguson, IA","Pella, IA",0,1,0,0,1,0,1,0,0,1,2012
25717,"Ferguson, IA","Toledo, IA",0,1,0,0,0,1,0,1,0,1,2012
25712,"Ferguson, IA","Rhodes, IA",0,0,1,1,0,0,1,0,0,1,2012
25713,"Ferguson, IA","Sac City, IA",1,0,0,1,0,0,0,0,1,1,2012
25714,"Ferguson, IA","Spirit Lake, IA",0,1,0,0,1,0,1,0,0,1,2012
25678,"Ferguson, IA","Albion, IA",0,1,0,1,0,0,0,0,1,1,2012
25699,"Ferguson, IA","Lineville, IA",1,0,0,0,0,1,0,1,0,1,2012
25702,"Ferguson, IA","Maxwell, IA",0,1,0,1,0,0,0,0,1,1,2012
25679,"Ferguson, IA","Allison, IA",0,1,0,1,0,0,0,0,1,1,2012
25680,"Ferguson, IA","Belle Plaine, IA",1,0,0,0,0,1,0,1,0,1,2012
25681,"Ferguson, IA","Colfax, IA",0,1,0,0,0,1,1,0,0,1,2012
25682,"Ferguson, IA","Conrad, IA",0,1,0,0,1,0,1,0,0,1,2012
25683,"Ferguson, IA","Corydon, IA",0,0,1,1,0,0,1,0,0,1,2012
25684,"Ferguson, IA","Des Moines, IA",0,1,0,1,0,0,0,0,1,1,2012
25685,"Ferguson, IA","Eagle Grove, IA",0,1,0,1,0,0,0,0,1,1,2012
25686,"Ferguson, IA","Elberon, IA",1,0,0,1,0,0,0,1,0,1,2012
25687,"Ferguson, IA","Fairfax, IA",0,1,0,0,0,1,1,0,0,1,2012
25689,"Ferguson, IA","Fort Dodge, IA",0,1,0,1,0,0,0,1,0,1,2012
25692,"Ferguson, IA","Greene, IA",0,1,0,0,1,0,1,0,0,1,2012
25693,"Ferguson, IA","Hiawatha, IA",0,1,0,0,0,1,1,0,0,1,2012
25694,"Ferguson, IA","Independence, IA",0,1,0,1,0,0,0,1,0,1,2012
25695,"Ferguson, IA","Kellogg, IA",0,0,1,0,0,1,0,1,0,1,2012
25696,"Ferguson, IA","Knoxville, IA",0,0,1,1,0,0,0,1,0,1,2012
25698,"Ferguson, IA","Le Mars, IA",0,0,1,1,0,0,0,0,1,1,2012
25720,"Ferguson, IA","Woodward, IA",0,1,0,0,1,0,0,1,0,1,2012
