,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46524,"Montour, IA","Marshalltown, IA",27,86,34,54,78,15,26,54,67,147,2011
46564,"Montour, IA","Toledo, IA",12,68,29,6,97,6,32,48,29,109,2011
46494,"Montour, IA","Garwin, IA",11,15,16,3,27,12,20,12,10,42,2011
46469,"Montour, IA","Cedar Rapids, IA",6,18,4,10,12,6,5,6,17,28,2011
46468,"Montour, IA","Cedar Falls, IA",7,8,2,7,7,3,5,7,5,17,2011
46574,"Montour, IA","Waterloo, IA",4,8,4,4,8,4,3,6,7,16,2011
46562,"Montour, IA","Tama, IA",1,10,4,7,3,5,4,7,4,15,2011
46459,"Montour, IA","Ames, IA",8,5,2,3,9,3,5,7,3,15,2011
46498,"Montour, IA","Grinnell, IA",2,7,4,4,6,3,1,7,5,13,2011
46508,"Montour, IA","Iowa City, IA",1,7,3,2,6,3,3,4,4,11,2011
46479,"Montour, IA","Des Moines, IA",2,5,2,0,8,1,2,2,5,9,2011
46475,"Montour, IA","Conrad, IA",1,4,3,3,3,2,0,6,2,8,2011
46464,"Montour, IA","Belle Plaine, IA",1,5,2,3,4,1,2,3,3,8,2011
46514,"Montour, IA","Le Grand, IA",1,6,1,0,6,2,1,1,6,8,2011
46544,"Montour, IA","Ottumwa, IA",3,5,0,1,6,1,4,1,3,8,2011
46530,"Montour, IA","Montour, IA",2,5,1,1,7,0,7,0,1,8,2011
46496,"Montour, IA","Gilman, IA",1,3,3,3,3,1,3,2,2,7,2011
46532,"Montour, IA","Morrison, IA",2,3,2,3,4,0,1,0,6,7,2011
46504,"Montour, IA","Hiawatha, IA",3,4,0,2,1,4,3,3,1,7,2011
46472,"Montour, IA","Clive, IA",0,4,3,0,6,1,2,2,3,7,2011
46580,"Montour, IA","West Des Moines, IA",3,3,0,2,3,1,2,2,2,6,2011
46461,"Montour, IA","Ankeny, IA",0,4,2,3,0,3,1,1,4,6,2011
46535,"Montour, IA","Muscatine, IA",1,3,2,1,2,3,2,4,0,6,2011
46576,"Montour, IA","Waverly, IA",0,4,1,2,1,2,1,2,2,5,2011
46567,"Montour, IA","Urbandale, IA",3,1,1,1,4,0,1,3,1,5,2011
46566,"Montour, IA","University Heights, IA",2,1,2,0,5,0,0,4,1,5,2011
46519,"Montour, IA","Lynnville, IA",1,2,2,2,1,2,3,0,2,5,2011
46467,"Montour, IA","Brooklyn, IA",2,1,2,3,1,1,0,3,2,5,2011
46466,"Montour, IA","Boone, IA",4,1,0,0,3,2,2,3,0,5,2011
46465,"Montour, IA","Blairstown, IA",0,5,0,4,1,0,1,1,3,5,2011
46522,"Montour, IA","Marengo, IA",0,3,2,3,2,0,0,2,3,5,2011
46520,"Montour, IA","Malcom, IA",0,3,1,1,2,1,0,2,2,4,2011
46565,"Montour, IA","Traer, IA",0,3,1,0,3,1,2,2,0,4,2011
46575,"Montour, IA","Waukee, IA",1,3,0,0,2,2,0,3,1,4,2011
46482,"Montour, IA","Dysart, IA",2,2,0,2,1,1,2,1,1,4,2011
46538,"Montour, IA","Newton, IA",1,1,1,0,2,1,0,1,2,3,2011
46511,"Montour, IA","Johnston, IA",0,3,0,2,0,1,0,1,2,3,2011
46457,"Montour, IA","Albion, IA",0,2,1,1,1,1,1,1,1,3,2011
46571,"Montour, IA","Walford, IA",1,2,0,2,1,0,0,3,0,3,2011
46529,"Montour, IA","Montezuma, IA",2,1,0,0,0,3,0,1,2,3,2011
46568,"Montour, IA","Victor, IA",0,2,1,2,1,0,0,1,2,3,2011
46476,"Montour, IA","Coralville, IA",2,1,0,0,1,2,3,0,0,3,2011
46546,"Montour, IA","Oxford, IA",2,1,0,0,1,2,2,0,1,3,2011
46551,"Montour, IA","Pleasant Hill, IA",0,2,1,0,2,1,1,1,1,3,2011
46484,"Montour, IA","Elberon, IA",1,1,1,1,2,0,1,2,0,3,2011
46556,"Montour, IA","Shueyville, IA",0,1,2,1,0,2,2,0,1,3,2011
46493,"Montour, IA","Floyd, IA",0,3,0,0,3,0,3,0,0,3,2011
46492,"Montour, IA","Fairfax, IA",0,3,0,3,0,0,0,0,3,3,2011
46563,"Montour, IA","Tipton, IA",1,1,0,0,1,1,1,1,0,2,2011
46539,"Montour, IA","Nora Springs, IA",0,1,1,0,2,0,0,1,1,2,2011
46531,"Montour, IA","Morley, IA",0,1,1,1,0,1,0,0,2,2,2011
46540,"Montour, IA","North English, IA",2,0,0,0,2,0,0,2,0,2,2011
46523,"Montour, IA","Marion, IA",0,2,0,0,0,2,0,0,2,2,2011
46578,"Montour, IA","Wellsburg, IA",0,2,0,2,0,0,0,0,2,2,2011
46541,"Montour, IA","North Liberty, IA",0,2,0,0,0,2,0,0,2,2,2011
46555,"Montour, IA","Robins, IA",0,1,1,1,0,1,0,1,1,2,2011
46582,"Montour, IA","Williamsburg, IA",0,2,0,1,0,1,1,0,1,2,2011
46515,"Montour, IA","Lincoln, IA",2,0,0,0,1,1,1,0,1,2,2011
46456,"Montour, IA","Albia, IA",0,2,0,0,2,0,0,0,2,2,2011
46487,"Montour, IA","Elk Run Heights, IA",0,2,0,2,0,0,0,0,2,2,2011
46489,"Montour, IA","Ely, IA",0,2,0,0,2,0,2,0,0,2,2011
46500,"Montour, IA","Guernsey, IA",1,1,0,0,0,2,0,1,1,2,2011
46481,"Montour, IA","Dyersville, IA",0,1,1,0,0,2,1,1,0,2,2011
46485,"Montour, IA","Eldridge, IA",0,1,1,0,2,0,0,1,1,2,2011
46502,"Montour, IA","Haverhill, IA",2,0,0,2,0,0,1,1,0,2,2011
46503,"Montour, IA","Hazleton, IA",0,1,1,2,0,0,1,1,0,2,2011
46490,"Montour, IA","Evansdale, IA",0,0,2,0,2,0,2,0,0,2,2011
46471,"Montour, IA","Charles City, IA",2,0,0,0,1,1,1,1,0,2,2011
46463,"Montour, IA","Beaman, IA",1,1,0,1,0,1,0,2,0,2,2011
46507,"Montour, IA","Indianola, IA",0,2,0,0,1,1,1,1,0,2,2011
46509,"Montour, IA","Iowa Falls, IA",0,1,1,1,1,0,0,1,1,2,2011
46510,"Montour, IA","Janesville, IA",0,1,1,1,0,1,0,0,2,2,2011
46560,"Montour, IA","Stanley, IA",0,0,1,0,1,0,0,1,0,1,2011
46477,"Montour, IA","Dallas Center, IA",0,0,1,0,1,0,1,0,0,1,2011
46561,"Montour, IA","Stratford, IA",1,0,0,0,1,0,0,1,0,1,2011
46559,"Montour, IA","Springville, IA",0,1,0,0,1,0,0,0,1,1,2011
46558,"Montour, IA","Solon, IA",0,1,0,0,0,1,0,1,0,1,2011
46483,"Montour, IA","Eddyville, IA",0,0,1,0,0,1,0,0,1,1,2011
46557,"Montour, IA","Sigourney, IA",0,0,1,0,1,0,1,0,0,1,2011
46486,"Montour, IA","Elgin, IA",0,1,0,0,0,1,1,0,0,1,2011
46480,"Montour, IA","Dike, IA",0,0,1,0,0,1,1,0,0,1,2011
46478,"Montour, IA","Denver, IA",0,1,0,1,0,0,0,0,1,1,2011
46513,"Montour, IA","Ladora, IA",0,1,0,1,0,0,0,1,0,1,2011
46474,"Montour, IA","Conesville, IA",1,0,0,0,1,0,0,1,0,1,2011
46569,"Montour, IA","Vining, IA",0,1,0,0,0,1,0,0,1,1,2011
46554,"Montour, IA","Reinbeck, IA",0,1,0,0,1,0,1,0,0,1,2011
46473,"Montour, IA","Colo, IA",0,0,1,0,0,1,0,0,1,1,2011
46572,"Montour, IA","Wapello, IA",0,1,0,0,0,1,1,0,0,1,2011
46573,"Montour, IA","Washington, IA",1,0,0,0,0,1,1,0,0,1,2011
46470,"Montour, IA","Center Junction, IA",0,1,0,0,0,1,0,0,1,1,2011
46577,"Montour, IA","Webster, IA",0,0,1,0,0,1,0,1,0,1,2011
46462,"Montour, IA","Aurora, IA",0,1,0,1,0,0,1,0,0,1,2011
46579,"Montour, IA","West Branch, IA",0,1,0,0,1,0,0,1,0,1,2011
46460,"Montour, IA","Anamosa, IA",0,1,0,0,1,0,0,0,1,1,2011
46581,"Montour, IA","West Union, IA",0,1,0,0,1,0,0,0,1,1,2011
46458,"Montour, IA","Altoona, IA",1,0,0,0,1,0,0,1,0,1,2011
46570,"Montour, IA","Vinton, IA",1,0,0,0,0,1,1,0,0,1,2011
46549,"Montour, IA","Pella, IA",0,1,0,0,1,0,1,0,0,1,2011
46553,"Montour, IA","Reasnor, IA",0,1,0,0,0,1,0,1,0,1,2011
46552,"Montour, IA","Randalia, IA",0,0,1,0,1,0,0,0,1,1,2011
46517,"Montour, IA","Liscomb, IA",0,1,0,0,1,0,0,1,0,1,2011
46518,"Montour, IA","Lockridge, IA",1,0,0,1,0,0,0,1,0,1,2011
46512,"Montour, IA","La Porte City, IA",0,1,0,0,1,0,0,0,1,1,2011
46521,"Montour, IA","Maquoketa, IA",1,0,0,0,0,1,1,0,0,1,2011
46506,"Montour, IA","Independence, IA",0,1,0,0,1,0,0,0,1,1,2011
46525,"Montour, IA","Martelle, IA",0,0,1,0,0,1,1,0,0,1,2011
46526,"Montour, IA","Melcher-Dallas, IA",1,0,0,0,1,0,0,1,0,1,2011
46527,"Montour, IA","Millville, IA",0,1,0,0,1,0,0,0,1,1,2011
46528,"Montour, IA","Mitchellville, IA",0,0,1,0,1,0,1,0,0,1,2011
46505,"Montour, IA","Hills, IA",1,0,0,0,1,0,0,1,0,1,2011
46501,"Montour, IA","Hampton, IA",0,1,0,0,0,1,0,1,0,1,2011
