,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27189,"Independence, IA","Independence, IA",356,788,320,244,1006,214,535,602,327,1464,2006
27245,"Independence, IA","Waterloo, IA",60,110,58,34,157,37,32,127,69,228,2006
27140,"Independence, IA","Cedar Rapids, IA",38,80,5,44,63,16,29,37,57,123,2006
27139,"Independence, IA","Cedar Falls, IA",39,55,16,35,53,22,23,38,49,110,2006
27164,"Independence, IA","Elk Run Heights, IA",12,62,11,78,4,3,1,34,50,85,2006
27201,"Independence, IA","Manchester, IA",42,34,4,14,58,8,22,43,15,80,2006
27168,"Independence, IA","Evansdale, IA",23,43,11,29,37,11,16,52,9,77,2006
27219,"Independence, IA","Oelwein, IA",18,35,15,16,34,18,23,30,15,68,2006
27186,"Independence, IA","Hiawatha, IA",19,38,9,6,47,13,12,40,14,66,2006
27193,"Independence, IA","Jesup, IA",5,49,9,30,16,17,10,32,21,63,2006
27185,"Independence, IA","Hazleton, IA",15,21,12,18,17,13,11,28,9,48,2006
27255,"Independence, IA","Winthrop, IA",13,17,3,27,5,1,3,12,18,33,2006
27249,"Independence, IA","Waverly, IA",9,13,1,9,11,3,5,14,4,23,2006
27157,"Independence, IA","Dubuque, IA",6,8,7,0,11,10,9,6,6,21,2006
27169,"Independence, IA","Fairbank, IA",5,15,0,19,0,1,3,14,3,20,2006
27156,"Independence, IA","Des Moines, IA",5,11,4,1,16,3,6,9,5,20,2006
27206,"Independence, IA","Marshalltown, IA",6,7,3,3,7,6,5,7,4,16,2006
27133,"Independence, IA","Aurora, IA",3,9,4,7,6,3,7,8,1,16,2006
27204,"Independence, IA","Marion, IA",2,9,4,2,7,6,0,5,10,15,2006
27137,"Independence, IA","Brandon, IA",5,4,6,10,3,2,4,7,4,15,2006
27230,"Independence, IA","Robins, IA",10,3,0,2,6,5,7,6,0,13,2006
27207,"Independence, IA","Mason City, IA",5,2,6,0,2,11,6,3,4,13,2006
27240,"Independence, IA","Urbana, IA",6,5,2,8,1,4,3,8,2,13,2006
27242,"Independence, IA","Vinton, IA",0,12,0,0,7,5,4,3,5,12,2006
27146,"Independence, IA","Clive, IA",5,5,1,0,6,5,3,3,5,11,2006
27191,"Independence, IA","Iowa City, IA",3,8,0,1,6,4,8,2,1,11,2006
27130,"Independence, IA","Ames, IA",7,4,0,0,6,5,6,3,2,11,2006
27248,"Independence, IA","Waukon, IA",6,3,1,0,2,8,3,7,0,10,2006
27153,"Independence, IA","Decorah, IA",2,8,0,0,1,9,2,3,5,10,2006
27209,"Independence, IA","Monticello, IA",5,3,1,2,2,5,5,3,1,9,2006
27170,"Independence, IA","Fairfax, IA",2,7,0,2,2,5,1,5,3,9,2006
27152,"Independence, IA","Davenport, IA",2,6,1,0,7,2,2,4,3,9,2006
27252,"Independence, IA","West Union, IA",4,4,0,5,1,2,1,6,1,8,2006
27159,"Independence, IA","Dyersville, IA",3,4,1,0,4,4,3,3,2,8,2006
27131,"Independence, IA","Asbury, IA",0,7,0,0,2,5,0,7,0,7,2006
27150,"Independence, IA","Council Bluffs, IA",5,2,0,2,3,2,2,4,1,7,2006
27166,"Independence, IA","Ely, IA",5,2,0,0,7,0,2,5,0,7,2006
27160,"Independence, IA","Dysart, IA",0,6,0,0,6,0,0,4,2,6,2006
27243,"Independence, IA","Walker, IA",0,4,2,5,0,1,0,4,2,6,2006
27233,"Independence, IA","Shueyville, IA",1,5,0,1,0,5,0,5,1,6,2006
27235,"Independence, IA","Strawberry Point, IA",3,1,1,1,3,1,0,5,0,5,2006
27145,"Independence, IA","Clear Lake, IA",2,3,0,0,3,2,2,2,1,5,2006
