,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58628,"Walford, IA","Cedar Rapids, IA",114,323,76,159,269,85,90,166,257,513,2006
58717,"Walford, IA","Walford, IA",40,82,28,21,100,29,65,64,21,150,2006
58620,"Walford, IA","Blairstown, IA",26,78,41,93,44,8,24,65,56,145,2006
58652,"Walford, IA","Hiawatha, IA",21,97,12,29,81,20,16,49,65,130,2006
58656,"Walford, IA","Iowa City, IA",22,61,13,16,73,7,21,38,37,96,2006
58665,"Walford, IA","Marengo, IA",19,55,19,44,42,7,33,36,24,93,2006
58727,"Walford, IA","Williamsburg, IA",13,20,16,6,25,18,26,16,7,49,2006
58698,"Walford, IA","Shueyville, IA",14,29,6,6,28,15,11,19,19,49,2006
58646,"Walford, IA","Fairfax, IA",9,31,7,18,8,21,9,12,26,47,2006
58638,"Walford, IA","Des Moines, IA",11,24,6,4,21,16,8,11,22,41,2006
58614,"Walford, IA","Atkins, IA",8,25,7,6,21,13,19,14,7,40,2006
58645,"Walford, IA","Ely, IA",11,26,1,6,32,0,13,12,13,38,2006
58679,"Walford, IA","North Liberty, IA",10,14,12,3,29,4,9,13,14,36,2006
58709,"Walford, IA","University Heights, IA",7,26,2,1,33,1,4,22,9,35,2006
58666,"Walford, IA","Marion, IA",3,22,6,7,12,12,2,9,20,31,2006
58707,"Walford, IA","Tiffin, IA",9,13,0,5,6,11,3,6,13,22,2006
58683,"Walford, IA","Oxford, IA",8,7,5,0,15,5,15,3,2,20,2006
58718,"Walford, IA","Waterloo, IA",8,10,0,4,9,5,4,5,9,18,2006
58677,"Walford, IA","Newton, IA",2,12,3,13,0,4,0,8,9,17,2006
58695,"Walford, IA","Robins, IA",2,10,1,3,6,4,3,7,3,13,2006
58681,"Walford, IA","Norway, IA",6,5,1,1,6,5,8,3,1,12,2006
58715,"Walford, IA","Vinton, IA",2,5,4,0,11,0,2,5,4,11,2006
58627,"Walford, IA","Cedar Falls, IA",5,5,0,3,1,6,5,3,2,10,2006
58636,"Walford, IA","Davenport, IA",3,5,2,0,6,4,5,2,3,10,2006
58686,"Walford, IA","Parnell, IA",4,3,2,3,4,2,4,5,0,9,2006
58632,"Walford, IA","Clive, IA",3,5,1,0,7,2,2,4,3,9,2006
58712,"Walford, IA","Urbandale, IA",5,3,1,0,5,4,4,3,2,9,2006
58610,"Walford, IA","Ankeny, IA",4,3,1,0,3,5,2,3,3,8,2006
58684,"Walford, IA","Palo, IA",4,2,2,0,5,3,4,2,2,8,2006
58639,"Walford, IA","Dubuque, IA",4,2,2,0,6,2,3,4,1,8,2006
58676,"Walford, IA","Muscatine, IA",4,2,1,3,2,2,1,3,3,7,2006
58633,"Walford, IA","Coralville, IA",3,2,2,0,3,4,2,4,1,7,2006
58616,"Walford, IA","Belle Plaine, IA",1,5,1,4,1,2,2,2,3,7,2006
58713,"Walford, IA","Van Horne, IA",2,2,3,2,1,4,4,2,1,7,2006
58617,"Walford, IA","Bellevue, IA",3,3,0,4,1,1,2,2,2,6,2006
58643,"Walford, IA","Eldora, IA",1,5,0,2,3,1,0,6,0,6,2006
58642,"Walford, IA","Elberon, IA",4,2,0,0,3,3,4,2,0,6,2006
58711,"Walford, IA","Urbana, IA",1,5,0,0,1,5,2,3,1,6,2006
58640,"Walford, IA","Dyersville, IA",2,3,0,4,1,0,1,3,1,5,2006
58667,"Walford, IA","Marshalltown, IA",2,2,1,0,1,4,2,3,0,5,2006
