,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30026,"Iowa Falls, IA","Iowa Falls, IA",392,851,346,376,899,314,570,743,276,1589,2006
30089,"Iowa Falls, IA","Owasa, IA",100,239,82,130,215,76,130,225,66,421,2006
29919,"Iowa Falls, IA","Alden, IA",55,95,28,51,93,34,51,88,39,178,2006
29914,"Iowa Falls, IA","Ackley, IA",52,73,24,45,70,34,31,85,33,149,2006
30010,"Iowa Falls, IA","Hampton, IA",34,55,34,50,55,18,31,64,28,123,2006
30116,"Iowa Falls, IA","Roland, IA",32,60,12,27,54,23,42,50,12,104,2006
30061,"Iowa Falls, IA","Marshalltown, IA",22,47,13,8,59,15,34,28,20,82,2006
29983,"Iowa Falls, IA","Eldora, IA",19,37,7,24,33,6,23,31,9,63,2006
30148,"Iowa Falls, IA","Webster City, IA",23,17,6,11,26,9,22,20,4,46,2006
30122,"Iowa Falls, IA","Sheffield, IA",9,23,8,13,23,4,18,16,6,40,2006
30063,"Iowa Falls, IA","Mason City, IA",15,15,10,5,13,22,20,11,9,40,2006
29993,"Iowa Falls, IA","Fort Dodge, IA",16,15,6,4,18,15,20,12,5,37,2006
29999,"Iowa Falls, IA","Geneva, IA",7,22,6,14,14,7,9,16,10,35,2006
29924,"Iowa Falls, IA","Ames, IA",12,17,6,5,22,8,14,8,13,35,2006
29964,"Iowa Falls, IA","Coulter, IA",9,22,4,11,18,6,11,16,8,35,2006
29926,"Iowa Falls, IA","Aredale, IA",15,15,4,12,19,3,12,19,3,34,2006
29941,"Iowa Falls, IA","Bristow, IA",13,18,2,19,11,3,12,14,7,33,2006
29974,"Iowa Falls, IA","Des Moines, IA",10,14,4,8,6,14,11,10,7,28,2006
30092,"Iowa Falls, IA","Parkersburg, IA",5,20,1,10,14,2,2,21,3,26,2006
30019,"Iowa Falls, IA","Hubbard, IA",4,18,3,11,8,6,3,17,5,25,2006
30145,"Iowa Falls, IA","Waterloo, IA",12,8,5,2,7,16,12,7,6,25,2006
29949,"Iowa Falls, IA","Cedar Falls, IA",10,7,7,5,6,13,11,8,5,24,2006
30137,"Iowa Falls, IA","Union, IA",4,14,5,11,9,3,8,8,7,23,2006
30128,"Iowa Falls, IA","Steamboat Rock, IA",5,13,5,8,12,3,2,13,8,23,2006
29950,"Iowa Falls, IA","Cedar Rapids, IA",13,8,1,1,4,17,9,8,5,22,2006
29977,"Iowa Falls, IA","Dougherty, IA",10,6,3,8,8,3,7,12,0,19,2006
30156,"Iowa Falls, IA","Williams, IA",2,14,2,6,12,0,3,9,6,18,2006
29925,"Iowa Falls, IA","Ankeny, IA",5,8,4,7,5,5,3,2,12,17,2006
30046,"Iowa Falls, IA","Liscomb, IA",3,10,3,3,9,4,4,9,3,16,2006
30101,"Iowa Falls, IA","Popejoy, IA",2,12,2,7,7,2,6,5,5,16,2006
30149,"Iowa Falls, IA","Wellsburg, IA",5,7,4,1,12,3,3,10,3,16,2006
30007,"Iowa Falls, IA","Grinnell, IA",0,9,5,0,14,0,8,5,1,14,2006
30070,"Iowa Falls, IA","Morrison, IA",2,10,0,0,9,3,1,7,4,12,2006
29979,"Iowa Falls, IA","Duncombe, IA",4,7,1,4,7,1,4,6,2,12,2006
29933,"Iowa Falls, IA","Belmond, IA",1,11,0,3,8,1,3,5,4,12,2006
