,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16927,"Dubuque, IA","Dubuque, IA",3833,8299,2369,2053,10204,2244,5110,6409,2982,14501,2004
16885,"Dubuque, IA","Asbury, IA",813,2175,625,504,2489,620,1123,1425,1065,3613,2004
17034,"Dubuque, IA","Sageville, IA",436,1006,344,283,1190,313,587,858,341,1786,2004
16890,"Dubuque, IA","Balltown, IA",178,418,128,147,455,122,236,353,135,724,2004
17016,"Dubuque, IA","Peosta, IA",143,375,83,116,404,81,177,290,134,601,2004
16928,"Dubuque, IA","Dyersville, IA",124,238,85,53,337,57,124,224,99,447,2004
16943,"Dubuque, IA","Farley, IA",105,281,45,69,308,54,103,216,112,431,2004
16892,"Dubuque, IA","Bellevue, IA",105,222,60,59,231,97,107,211,69,387,2004
16939,"Dubuque, IA","Epworth, IA",86,203,45,57,227,50,99,162,73,334,2004
17059,"Dubuque, IA","Waterloo, IA",151,130,38,32,160,127,135,137,47,319,2004
16895,"Dubuque, IA","Bettendorf, IA",106,132,36,19,141,114,129,84,61,274,2004
16982,"Dubuque, IA","Maquoketa, IA",56,99,21,48,96,32,50,96,30,176,2004
17074,"Dubuque, IA","Zwingle, IA",37,88,16,35,94,12,32,81,28,141,2004
16951,"Dubuque, IA","Graf, IA",38,86,16,20,104,16,52,60,28,140,2004
17039,"Dubuque, IA","Springbrook, IA",33,89,17,39,81,19,33,73,33,139,2004
16889,"Dubuque, IA","Baldwin, IA",18,88,23,35,79,15,37,66,26,129,2004
16911,"Dubuque, IA","Clinton, IA",47,59,19,10,71,44,55,53,17,125,2004
16884,"Dubuque, IA","Andrew, IA",20,79,18,34,65,18,22,70,25,117,2004
17040,"Dubuque, IA","Springville, IA",36,51,13,11,73,16,47,36,17,100,2004
17011,"Dubuque, IA","Palo, IA",32,55,8,4,60,31,36,36,23,95,2004
16981,"Dubuque, IA","Manchester, IA",20,55,20,6,76,13,45,38,12,95,2004
17012,"Dubuque, IA","Panorama Park, IA",34,39,15,13,27,48,45,30,13,88,2004
17006,"Dubuque, IA","North Liberty, IA",42,43,3,3,47,38,52,16,20,88,2004
17004,"Dubuque, IA","New Vienna, IA",22,54,9,13,64,8,27,42,16,85,2004
16903,"Dubuque, IA","Cascade, IA",17,57,10,11,67,6,19,44,21,84,2004
16916,"Dubuque, IA","Council Bluffs, IA",57,20,4,0,44,37,55,14,12,81,2004
16922,"Dubuque, IA","Delaware, IA",25,45,6,15,53,8,30,29,17,76,2004
17010,"Dubuque, IA","Oxford, IA",32,31,5,1,38,29,34,23,11,68,2004
16894,"Dubuque, IA","Bertram, IA",23,24,13,4,46,10,32,22,6,60,2004
16988,"Dubuque, IA","Mason City, IA",26,27,5,2,6,50,30,22,6,58,2004
16979,"Dubuque, IA","Luana, IA",7,46,3,10,38,8,9,32,15,56,2004
17031,"Dubuque, IA","Riverside, IA",8,32,16,14,37,5,18,24,14,56,2004
16998,"Dubuque, IA","Muscatine, IA",14,32,8,4,34,16,28,10,16,54,2004
16907,"Dubuque, IA","Center Point, IA",26,23,4,7,16,30,28,14,11,53,2004
16986,"Dubuque, IA","Martelle, IA",28,21,3,2,35,15,20,23,9,52,2004
16961,"Dubuque, IA","Hopkinton, IA",12,36,3,13,32,6,15,23,13,51,2004
17072,"Dubuque, IA","Worthington, IA",13,33,5,8,38,5,17,25,9,51,2004
17009,"Dubuque, IA","Ottumwa, IA",12,28,9,6,26,17,9,25,15,49,2004
17051,"Dubuque, IA","Toledo, IA",23,21,3,10,18,19,25,17,5,47,2004
17007,"Dubuque, IA","Norwalk, IA",7,30,4,2,26,13,13,8,20,41,2004
17061,"Dubuque, IA","Waverly, IA",23,5,12,0,27,13,21,15,4,40,2004
