,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42901,"McIntire, IA","Osage, IA",17,38,24,32,34,13,22,40,17,79,2008
42893,"McIntire, IA","McIntire, IA",16,40,16,29,23,20,27,23,22,72,2008
42869,"McIntire, IA","Cresco, IA",15,38,11,24,33,7,14,43,7,64,2008
42910,"McIntire, IA","Stacyville, IA",7,22,13,10,16,16,17,22,3,42,2008
42868,"McIntire, IA","Colwell, IA",8,13,8,3,21,5,16,11,2,29,2008
42875,"McIntire, IA","Elma, IA",4,10,8,1,14,7,13,8,1,22,2008
42892,"McIntire, IA","Mason City, IA",7,10,1,2,12,4,3,9,6,18,2008
42909,"McIntire, IA","St. Ansgar, IA",6,10,2,13,3,2,5,8,5,18,2008
42897,"McIntire, IA","New Hampton, IA",2,9,2,9,3,1,3,9,1,13,2008
42864,"McIntire, IA","Charles City, IA",6,3,3,5,7,0,4,4,4,12,2008
42865,"McIntire, IA","Chester, IA",3,7,2,5,2,5,5,4,3,12,2008
42904,"McIntire, IA","Protivin, IA",3,5,1,4,4,1,1,8,0,9,2008
42912,"McIntire, IA","Waterloo, IA",3,5,1,0,8,1,6,2,1,9,2008
42871,"McIntire, IA","Decorah, IA",1,6,1,6,1,1,3,3,2,8,2008
42888,"McIntire, IA","Lime Springs, IA",3,2,2,3,3,1,4,2,1,7,2008
42870,"McIntire, IA","Crystal Lake, IA",0,6,1,7,0,0,2,4,1,7,2008
42863,"McIntire, IA","Cedar Falls, IA",4,1,1,0,5,1,2,4,0,6,2008
42891,"McIntire, IA","Marble Rock, IA",0,4,1,3,2,0,0,3,2,5,2008
42878,"McIntire, IA","Fort Atkinson, IA",0,4,0,1,3,0,3,0,1,4,2008
42877,"McIntire, IA","Floyd, IA",0,3,0,1,2,0,0,3,0,3,2008
42887,"McIntire, IA","Lawler, IA",2,1,0,3,0,0,0,2,1,3,2008
42866,"McIntire, IA","Clarion, IA",1,0,1,0,2,0,2,0,0,2,2008
42896,"McIntire, IA","Nashua, IA",2,0,0,2,0,0,0,1,1,2,2008
42880,"McIntire, IA","Fredericksburg, IA",2,0,0,0,1,1,0,2,0,2,2008
42899,"McIntire, IA","Northwood, IA",0,2,0,0,0,2,0,0,2,2,2008
42882,"McIntire, IA","Hampton, IA",2,0,0,0,2,0,1,1,0,2,2008
42884,"McIntire, IA","Iowa Falls, IA",2,0,0,0,2,0,2,0,0,2,2008
42914,"McIntire, IA","Waverly, IA",0,2,0,0,2,0,0,2,0,2,2008
42911,"McIntire, IA","Stanhope, IA",1,0,0,1,0,0,0,1,0,1,2008
42900,"McIntire, IA","Oelwein, IA",1,0,0,1,0,0,0,1,0,1,2008
42913,"McIntire, IA","Waukon, IA",0,1,0,0,1,0,0,0,1,1,2008
42902,"McIntire, IA","Ottosen, IA",1,0,0,1,0,0,0,1,0,1,2008
42903,"McIntire, IA","Popejoy, IA",0,1,0,1,0,0,0,1,0,1,2008
42905,"McIntire, IA","Readlyn, IA",0,1,0,0,1,0,0,0,1,1,2008
42906,"McIntire, IA","Reinbeck, IA",1,0,0,0,1,0,0,0,1,1,2008
42907,"McIntire, IA","Ridgeway, IA",0,0,1,0,1,0,0,1,0,1,2008
42898,"McIntire, IA","Nora Springs, IA",0,0,1,0,1,0,0,0,1,1,2008
42908,"McIntire, IA","Sageville, IA",0,1,0,0,1,0,0,1,0,1,2008
42860,"McIntire, IA","Alden, IA",0,1,0,1,0,0,0,1,0,1,2008
42895,"McIntire, IA","Monticello, IA",1,0,0,0,0,1,0,0,1,1,2008
42879,"McIntire, IA","Fort Dodge, IA",0,1,0,1,0,0,0,0,1,1,2008
42862,"McIntire, IA","Castalia, IA",0,1,0,1,0,0,0,0,1,1,2008
42867,"McIntire, IA","Clear Lake, IA",0,0,1,0,0,1,1,0,0,1,2008
42872,"McIntire, IA","Dubuque, IA",0,0,1,0,0,1,0,0,1,1,2008
42873,"McIntire, IA","Eldora, IA",0,0,1,0,0,1,1,0,0,1,2008
42874,"McIntire, IA","Elk Run Heights, IA",0,1,0,1,0,0,0,0,1,1,2008
42876,"McIntire, IA","Fairfax, IA",1,0,0,0,0,1,1,0,0,1,2008
42881,"McIntire, IA","Grundy Center, IA",0,1,0,0,1,0,0,1,0,1,2008
42894,"McIntire, IA","Mitchell, IA",0,0,1,0,1,0,1,0,0,1,2008
42883,"McIntire, IA","Hudson, IA",1,0,0,0,1,0,0,0,1,1,2008
42885,"McIntire, IA","Jesup, IA",0,0,1,0,0,1,0,0,1,1,2008
42886,"McIntire, IA","Lake Mills, IA",0,0,1,0,0,1,0,1,0,1,2008
42861,"McIntire, IA","Alta Vista, IA",0,1,0,0,0,1,1,0,0,1,2008
42889,"McIntire, IA","Luana, IA",0,1,0,1,0,0,0,1,0,1,2008
42890,"McIntire, IA","Manchester, IA",1,0,0,0,1,0,0,1,0,1,2008
42915,"McIntire, IA","Williams, IA",0,1,0,1,0,0,0,0,1,1,2008
