,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35125,"Johnston, IA","Des Moines, IA",604,1729,607,233,2385,322,487,834,1619,2940,2011
35108,"Johnston, IA","Clive, IA",312,642,179,7,922,204,256,362,515,1133,2011
35305,"Johnston, IA","Urbandale, IA",261,582,182,68,715,242,289,288,448,1025,2011
35180,"Johnston, IA","Johnston, IA",170,499,203,59,472,341,206,232,434,872,2011
35071,"Johnston, IA","Ankeny, IA",150,234,97,84,254,143,134,150,197,481,2011
35324,"Johnston, IA","Windsor Heights, IA",110,225,91,25,313,88,133,143,150,426,2011
35319,"Johnston, IA","West Des Moines, IA",95,191,78,77,201,86,98,120,146,364,2011
35314,"Johnston, IA","Waukee, IA",78,121,40,19,176,44,52,83,104,239,2011
35069,"Johnston, IA","Ames, IA",42,88,26,16,112,28,47,49,60,156,2011
35258,"Johnston, IA","Pleasant Hill, IA",53,76,20,32,77,40,51,44,54,149,2011
35241,"Johnston, IA","Norwalk, IA",19,82,17,12,89,17,27,49,42,118,2011
35068,"Johnston, IA","Altoona, IA",36,61,18,7,61,47,26,56,33,115,2011
35157,"Johnston, IA","Grimes, IA",28,57,21,45,24,37,24,29,53,106,2011
35313,"Johnston, IA","Waterloo, IA",34,28,14,13,35,28,28,26,22,76,2011
35100,"Johnston, IA","Cedar Rapids, IA",23,41,9,5,38,30,26,22,25,73,2011
35259,"Johnston, IA","Polk City, IA",19,34,19,2,67,3,9,32,31,72,2011
35119,"Johnston, IA","Davenport, IA",28,23,7,5,31,22,19,16,23,58,2011
35175,"Johnston, IA","Iowa City, IA",30,23,1,3,38,13,28,16,10,54,2011
35217,"Johnston, IA","Marshalltown, IA",16,29,8,27,18,8,13,23,17,53,2011
35099,"Johnston, IA","Cedar Falls, IA",23,19,10,5,26,21,15,21,16,52,2011
35174,"Johnston, IA","Indianola, IA",19,26,4,4,30,15,17,21,11,49,2011
35114,"Johnston, IA","Council Bluffs, IA",11,23,9,7,16,20,15,17,11,43,2011
35286,"Johnston, IA","Sioux City, IA",17,16,3,3,19,14,11,21,4,36,2011
35082,"Johnston, IA","Bettendorf, IA",21,8,4,0,16,17,20,8,5,33,2011
35168,"Johnston, IA","Hiawatha, IA",17,13,2,0,24,8,13,14,5,32,2011
35147,"Johnston, IA","Fort Dodge, IA",6,17,6,2,16,11,12,11,6,29,2011
35086,"Johnston, IA","Boone, IA",7,17,4,0,24,4,6,14,8,28,2011
35219,"Johnston, IA","Mason City, IA",7,13,8,3,8,17,7,9,12,28,2011
35128,"Johnston, IA","Dubuque, IA",15,9,3,1,18,8,11,11,5,27,2011
35235,"Johnston, IA","Nevada, IA",6,14,0,8,12,0,2,7,11,20,2011
35155,"Johnston, IA","Granger, IA",8,7,4,6,8,5,6,5,8,19,2011
35239,"Johnston, IA","Newton, IA",8,8,1,7,10,0,3,6,8,17,2011
35303,"Johnston, IA","University Heights, IA",11,3,3,0,15,2,7,7,3,17,2011
