,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47972,"Missouri Valley, IA","Missouri Valley, IA",154,285,130,56,424,89,253,204,112,569,2010
47917,"Missouri Valley, IA","Council Bluffs, IA",50,103,36,28,116,45,49,87,53,189,2010
47961,"Missouri Valley, IA","Logan, IA",6,45,10,0,44,17,9,35,17,61,2010
47926,"Missouri Valley, IA","Des Moines, IA",8,19,5,3,20,9,11,11,10,32,2010
48021,"Missouri Valley, IA","Woodbine, IA",6,19,4,5,9,15,12,14,3,29,2010
47903,"Missouri Valley, IA","Carter Lake, IA",1,16,1,4,3,11,2,5,11,18,2010
47925,"Missouri Valley, IA","Denison, IA",3,10,3,4,5,7,7,4,5,16,2010
48002,"Missouri Valley, IA","Sioux City, IA",5,6,5,1,8,7,7,6,3,16,2010
48011,"Missouri Valley, IA","Underwood, IA",1,9,5,1,14,0,6,6,3,15,2010
47997,"Missouri Valley, IA","Shelby, IA",3,12,0,2,9,4,7,7,1,15,2010
48009,"Missouri Valley, IA","Tennant, IA",4,9,1,2,5,7,7,6,1,14,2010
47905,"Missouri Valley, IA","Cedar Rapids, IA",4,5,3,1,4,7,5,1,6,12,2010
47973,"Missouri Valley, IA","Mondamin, IA",1,8,2,1,7,3,3,3,5,11,2010
47896,"Missouri Valley, IA","Atlantic, IA",2,4,4,0,10,0,5,4,1,10,2010
48013,"Missouri Valley, IA","Walnut, IA",5,3,2,0,9,1,5,5,0,10,2010
47913,"Missouri Valley, IA","Clive, IA",4,4,2,0,4,6,6,2,2,10,2010
47893,"Missouri Valley, IA","Ames, IA",3,5,0,0,6,2,4,0,4,8,2010
48014,"Missouri Valley, IA","Waterloo, IA",5,3,0,1,5,2,6,1,1,8,2010
47942,"Missouri Valley, IA","Harlan, IA",0,5,2,0,4,3,1,2,4,7,2010
48017,"Missouri Valley, IA","West Des Moines, IA",2,3,2,2,1,4,5,2,0,7,2010
47931,"Missouri Valley, IA","Elk Run Heights, IA",0,4,2,1,5,0,2,4,0,6,2010
47999,"Missouri Valley, IA","Shenandoah, IA",1,5,0,0,3,3,3,2,1,6,2010
47948,"Missouri Valley, IA","Iowa City, IA",3,1,2,0,5,1,4,2,0,6,2010
47927,"Missouri Valley, IA","Dubuque, IA",3,1,2,0,4,2,5,0,1,6,2010
47995,"Missouri Valley, IA","Sergeant Bluff, IA",1,2,3,0,3,3,1,2,3,6,2010
47910,"Missouri Valley, IA","Clarinda, IA",3,2,1,1,3,2,4,0,2,6,2010
