,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34075,"Long Grove, IA","Davenport, IA",47,83,19,32,76,41,61,68,20,149,2005
34063,"Long Grove, IA","Bettendorf, IA",20,44,16,17,48,15,25,24,31,80,2005
34097,"Long Grove, IA","Long Grove, IA",30,27,7,8,25,31,45,15,4,64,2005
34080,"Long Grove, IA","Eldridge, IA",19,35,9,5,35,23,46,10,7,63,2005
34115,"Long Grove, IA","Princeton, IA",10,10,3,1,15,7,11,11,1,23,2005
34076,"Long Grove, IA","De Witt, IA",3,6,4,1,8,4,9,3,1,13,2005
34118,"Long Grove, IA","Riverdale, IA",1,12,0,1,8,4,5,6,2,13,2005
34071,"Long Grove, IA","Cedar Falls, IA",2,11,0,2,9,2,3,3,7,13,2005
34078,"Long Grove, IA","Dubuque, IA",2,9,1,1,10,1,5,2,5,12,2005
34111,"Long Grove, IA","Panorama Park, IA",1,7,4,4,4,4,1,2,9,12,2005
34077,"Long Grove, IA","Dixon, IA",0,8,2,3,5,2,3,3,4,10,2005
34126,"Long Grove, IA","Waterloo, IA",3,4,2,3,5,1,3,2,4,9,2005
34073,"Long Grove, IA","Clinton, IA",4,4,1,2,6,1,5,3,1,9,2005
34059,"Long Grove, IA","Asbury, IA",2,6,0,3,3,2,2,0,6,8,2005
34099,"Long Grove, IA","Maquoketa, IA",2,4,0,2,2,2,2,2,2,6,2005
34066,"Long Grove, IA","Blue Grass, IA",2,3,1,0,4,2,3,1,2,6,2005
34114,"Long Grove, IA","Preston, IA",0,3,2,2,3,0,2,1,2,5,2005
34128,"Long Grove, IA","Wheatland, IA",1,3,1,3,0,2,1,4,0,5,2005
34101,"Long Grove, IA","McCausland, IA",1,1,2,0,3,1,2,2,0,4,2005
34086,"Long Grove, IA","Fort Madison, IA",2,2,0,0,4,0,4,0,0,4,2005
34107,"Long Grove, IA","New Liberty, IA",0,1,3,1,2,1,1,3,0,4,2005
34095,"Long Grove, IA","Le Claire, IA",0,2,1,0,1,2,2,0,1,3,2005
34083,"Long Grove, IA","Evansdale, IA",0,3,0,1,2,0,0,0,3,3,2005
34072,"Long Grove, IA","Cedar Rapids, IA",2,1,0,0,2,1,1,1,1,3,2005
34103,"Long Grove, IA","Montrose, IA",1,0,2,0,3,0,3,0,0,3,2005
34110,"Long Grove, IA","Oxford, IA",2,0,1,0,0,3,3,0,0,3,2005
34129,"Long Grove, IA","Williamsburg, IA",2,1,0,0,0,3,3,0,0,3,2005
