,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
65641,"Tiffin, IA","Iowa City, IA",157,564,144,75,739,51,138,232,495,865,2008
65692,"Tiffin, IA","University Heights, IA",46,179,50,8,248,19,27,66,182,275,2008
65667,"Tiffin, IA","North Liberty, IA",54,138,35,29,104,94,53,90,84,227,2008
65617,"Tiffin, IA","Coralville, IA",64,70,16,5,108,37,49,56,45,150,2008
65609,"Tiffin, IA","Cedar Rapids, IA",45,87,16,15,109,24,29,50,69,148,2008
65638,"Tiffin, IA","Hiawatha, IA",30,70,7,44,50,13,12,30,65,107,2008
65689,"Tiffin, IA","Tiffin, IA",25,59,15,35,41,23,23,36,40,99,2008
65622,"Tiffin, IA","Des Moines, IA",12,26,4,1,31,10,14,13,15,42,2008
65618,"Tiffin, IA","Davenport, IA",15,16,3,1,21,12,16,7,11,34,2008
65662,"Tiffin, IA","Muscatine, IA",9,17,3,8,18,3,10,4,15,29,2008
65614,"Tiffin, IA","Clive, IA",18,8,2,0,13,15,14,8,6,28,2008
65626,"Tiffin, IA","Ely, IA",4,14,4,1,21,0,9,4,9,22,2008
65674,"Tiffin, IA","Oxford, IA",8,12,2,4,14,4,3,4,15,22,2008
65699,"Tiffin, IA","Waterloo, IA",3,13,1,1,11,5,6,5,6,17,2008
65601,"Tiffin, IA","Bettendorf, IA",7,8,1,0,9,7,11,4,1,16,2008
65591,"Tiffin, IA","Ames, IA",6,3,5,0,11,3,5,5,4,14,2008
65628,"Tiffin, IA","Fairfax, IA",4,8,1,3,4,6,1,2,10,13,2008
65683,"Tiffin, IA","Riverside, IA",5,6,1,1,9,2,2,7,3,12,2008
65651,"Tiffin, IA","Marengo, IA",2,9,1,4,7,1,6,1,5,12,2008
65694,"Tiffin, IA","Urbandale, IA",5,5,2,0,7,5,5,3,4,12,2008
65593,"Tiffin, IA","Ankeny, IA",4,6,2,0,5,7,5,3,4,12,2008
65702,"Tiffin, IA","West Branch, IA",0,7,3,0,4,6,1,6,3,10,2008
