,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42161,"Ocheyedan, IA","Harris, IA",3,20,8,7,10,14,14,14,3,31,2005
42157,"Ocheyedan, IA","Ashton, IA",3,11,6,3,5,12,7,9,4,20,2005
42170,"Ocheyedan, IA","Sibley, IA",3,7,6,3,4,9,4,7,5,16,2005
42166,"Ocheyedan, IA","Ocheyedan, IA",2,4,2,2,2,4,3,3,2,8,2005
42167,"Ocheyedan, IA","Primghar, IA",3,1,0,3,0,1,1,2,1,4,2005
42162,"Ocheyedan, IA","Hartley, IA",0,3,0,2,1,0,0,3,0,3,2005
42164,"Ocheyedan, IA","Little Rock, IA",0,2,1,0,0,3,0,1,2,3,2005
42165,"Ocheyedan, IA","Milford, IA",0,1,1,0,2,0,1,1,0,2,2005
42172,"Ocheyedan, IA","Spirit Lake, IA",0,2,0,0,2,0,0,2,0,2,2005
42171,"Ocheyedan, IA","Sioux City, IA",0,1,1,0,2,0,2,0,0,2,2005
42173,"Ocheyedan, IA","Waterloo, IA",2,0,0,0,1,1,1,0,1,2,2005
42158,"Ocheyedan, IA","Estherville, IA",0,1,1,2,0,0,0,2,0,2,2005
42163,"Ocheyedan, IA","Le Claire, IA",0,1,0,0,0,1,0,0,1,1,2005
42168,"Ocheyedan, IA","Rock Rapids, IA",1,0,0,0,1,0,0,1,0,1,2005
42169,"Ocheyedan, IA","Sheldon, IA",1,0,0,0,1,0,0,1,0,1,2005
42160,"Ocheyedan, IA","George, IA",0,1,0,0,0,1,0,0,1,1,2005
42159,"Ocheyedan, IA","Everly, IA",0,1,0,0,1,0,0,1,0,1,2005
42156,"Ocheyedan, IA","Akron, IA",1,0,0,0,0,1,1,0,0,1,2005
