,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50766,"New London, IA","Mount Pleasant, IA",59,157,78,90,139,65,61,140,93,294,2012
50678,"New London, IA","Burlington, IA",50,155,59,86,141,37,54,119,91,264,2012
50819,"New London, IA","West Burlington, IA",45,120,43,23,134,51,57,67,84,208,2012
50769,"New London, IA","New London, IA",23,66,41,17,104,9,61,42,27,130,2012
50798,"New London, IA","St. Paul, IA",15,13,16,23,2,19,11,14,19,44,2012
50720,"New London, IA","Fort Madison, IA",6,28,7,10,23,8,3,21,17,41,2012
50758,"New London, IA","Middletown, IA",1,27,12,32,5,3,7,8,25,40,2012
50684,"New London, IA","Cedar Rapids, IA",12,19,8,4,22,13,13,15,11,39,2012
50672,"New London, IA","Bettendorf, IA",11,17,8,1,19,16,15,14,7,36,2012
50705,"New London, IA","Des Moines, IA",7,20,5,4,19,9,8,11,13,32,2012
50757,"New London, IA","Mediapolis, IA",5,18,8,9,18,4,8,6,17,31,2012
50737,"New London, IA","Iowa City, IA",7,16,6,2,21,6,6,4,19,29,2012
50699,"New London, IA","Danville, IA",2,20,7,0,29,0,18,7,4,29,2012
50767,"New London, IA","Mount Union, IA",5,13,7,8,4,13,6,12,7,25,2012
50733,"New London, IA","Hiawatha, IA",7,5,6,3,11,4,10,2,6,18,2012
50707,"New London, IA","Donnellson, IA",4,13,1,17,0,1,1,2,15,18,2012
50768,"New London, IA","Muscatine, IA",5,7,6,1,9,8,9,5,4,18,2012
50717,"New London, IA","Fairfield, IA",7,8,2,4,7,6,7,7,3,17,2012
50777,"New London, IA","Ottumwa, IA",7,4,6,2,9,6,7,4,6,17,2012
50708,"New London, IA","Dubuque, IA",6,6,3,0,9,6,7,7,1,15,2012
50700,"New London, IA","Davenport, IA",2,7,5,2,5,7,3,4,7,14,2012
50743,"New London, IA","Keokuk, IA",5,7,2,5,4,5,2,6,6,14,2012
50811,"New London, IA","Wapello, IA",6,5,1,5,6,1,3,6,3,12,2012
50694,"New London, IA","Coralville, IA",8,3,1,0,8,4,6,5,1,12,2012
50695,"New London, IA","Council Bluffs, IA",7,3,1,0,7,4,3,5,3,11,2012
50690,"New London, IA","Clinton, IA",3,5,3,0,8,3,6,3,2,11,2012
50816,"New London, IA","Wayland, IA",4,6,0,1,7,2,2,5,3,10,2012
50813,"New London, IA","Waterloo, IA",1,8,1,3,6,1,2,3,5,10,2012
50691,"New London, IA","Clive, IA",4,3,2,0,8,1,3,2,4,9,2012
50806,"New London, IA","Urbandale, IA",4,3,2,0,4,5,4,1,4,9,2012
50794,"New London, IA","Sioux City, IA",3,4,2,0,7,2,5,3,1,9,2012
50666,"New London, IA","Ames, IA",1,5,3,0,7,2,2,2,5,9,2012
50824,"New London, IA","Winfield, IA",1,5,3,0,6,3,2,3,4,9,2012
50812,"New London, IA","Washington, IA",2,3,3,1,3,4,2,4,2,8,2012
50712,"New London, IA","Eldridge, IA",5,2,1,4,3,1,4,1,3,8,2012
50683,"New London, IA","Cedar Falls, IA",3,2,2,1,1,5,5,1,1,7,2012
50668,"New London, IA","Ankeny, IA",1,2,4,1,4,2,3,2,2,7,2012
50719,"New London, IA","Fort Dodge, IA",1,5,1,2,3,2,2,3,2,7,2012
50721,"New London, IA","Franklin, IA",2,5,0,4,2,1,2,5,0,7,2012
50754,"New London, IA","Marshalltown, IA",1,5,1,0,3,4,0,5,2,7,2012
50787,"New London, IA","Rome, IA",0,3,3,1,4,1,1,5,0,6,2012
50772,"New London, IA","North Liberty, IA",0,3,3,1,1,4,1,1,4,6,2012
50734,"New London, IA","Houghton, IA",1,3,1,2,0,3,0,1,4,5,2012
50820,"New London, IA","West Des Moines, IA",0,4,1,1,2,2,2,0,3,5,2012
50713,"New London, IA","Elk Run Heights, IA",3,2,0,5,0,0,0,5,0,5,2012
50785,"New London, IA","Riverside, IA",1,4,0,2,3,0,0,4,1,5,2012
50821,"New London, IA","West Liberty, IA",2,3,0,5,0,0,0,5,0,5,2012
50665,"New London, IA","Altoona, IA",1,3,0,0,3,1,1,2,1,4,2012
50775,"New London, IA","Osceola, IA",0,3,1,0,4,0,0,2,2,4,2012
50792,"New London, IA","Shueyville, IA",0,3,1,0,1,3,2,1,1,4,2012
50773,"New London, IA","Norwalk, IA",0,4,0,0,2,2,2,1,1,4,2012
50818,"New London, IA","West Branch, IA",0,3,1,0,4,0,1,1,2,4,2012
50714,"New London, IA","Ely, IA",1,1,2,0,4,0,2,0,2,4,2012
50751,"New London, IA","Manchester, IA",1,2,1,0,2,2,0,3,1,4,2012
50749,"New London, IA","Lockridge, IA",1,2,0,1,2,0,1,1,1,3,2012
50764,"New London, IA","Morning Sun, IA",0,3,0,0,0,3,0,0,3,3,2012
50765,"New London, IA","Morrison, IA",2,1,0,3,0,0,0,0,3,3,2012
50753,"New London, IA","Marengo, IA",0,3,0,1,1,1,1,1,1,3,2012
50664,"New London, IA","Algona, IA",0,3,0,2,1,0,1,1,1,3,2012
50771,"New London, IA","Newton, IA",0,3,0,1,1,1,1,0,2,3,2012
50781,"New London, IA","Pella, IA",0,3,0,0,3,0,2,1,0,3,2012
50669,"New London, IA","Asbury, IA",1,2,0,0,1,2,0,1,2,3,2012
50822,"New London, IA","West Point, IA",0,2,1,0,3,0,0,2,1,3,2012
50776,"New London, IA","Oskaloosa, IA",0,3,0,2,0,1,0,1,2,3,2012
50790,"New London, IA","Salem, IA",0,2,1,0,3,0,1,1,1,3,2012
50744,"New London, IA","Knoxville, IA",1,1,1,0,2,1,1,1,1,3,2012
50805,"New London, IA","University Heights, IA",1,1,1,0,2,1,3,0,0,3,2012
50704,"New London, IA","Denison, IA",0,3,0,0,2,1,1,2,0,3,2012
50702,"New London, IA","De Witt, IA",0,2,1,0,1,2,1,0,2,3,2012
50674,"New London, IA","Blue Grass, IA",0,2,0,0,0,2,0,1,1,2,2012
50703,"New London, IA","Decorah, IA",0,2,0,0,2,0,0,1,1,2,2012
50711,"New London, IA","Dysart, IA",0,2,0,0,2,0,0,0,2,2,2012
50784,"New London, IA","Riverdale, IA",0,1,1,0,1,1,0,0,2,2,2012
50823,"New London, IA","Windsor Heights, IA",1,1,0,0,1,1,0,1,1,2,2012
50782,"New London, IA","Pleasant Hill, IA",1,1,0,0,1,1,1,1,0,2,2012
50761,"New London, IA","Monticello, IA",0,1,1,1,0,1,1,0,1,2,2012
50763,"New London, IA","Morley, IA",0,1,1,0,0,2,0,1,1,2,2012
50715,"New London, IA","Evansdale, IA",2,0,0,0,2,0,1,1,0,2,2012
50680,"New London, IA","Camanche, IA",0,2,0,0,1,1,1,1,0,2,2012
50698,"New London, IA","Creston, IA",0,1,1,0,2,0,2,0,0,2,2012
50697,"New London, IA","Cresco, IA",0,1,1,0,1,1,0,0,2,2,2012
50809,"New London, IA","Walford, IA",0,0,2,1,0,1,0,1,1,2,2012
50774,"New London, IA","Onawa, IA",0,1,1,0,1,1,0,1,1,2,2012
50815,"New London, IA","Waverly, IA",1,1,0,0,1,1,1,1,0,2,2012
50681,"New London, IA","Carlisle, IA",0,0,2,0,0,2,0,1,1,2,2012
50750,"New London, IA","Low Moor, IA",1,0,1,0,1,1,1,1,0,2,2012
50710,"New London, IA","Dyersville, IA",1,1,0,0,1,1,2,0,0,2,2012
50716,"New London, IA","Fairfax, IA",1,1,0,0,1,1,0,2,0,2,2012
50779,"New London, IA","Panorama Park, IA",0,2,0,0,1,1,0,1,1,2,2012
50739,"New London, IA","Janesville, IA",2,0,0,0,2,0,2,0,0,2,2012
50802,"New London, IA","Tiffin, IA",1,1,0,0,1,1,1,1,0,2,2012
50741,"New London, IA","Johnston, IA",1,0,1,0,1,1,0,0,2,2,2012
50725,"New London, IA","Glenwood, IA",1,0,1,0,1,1,1,0,1,2,2012
50803,"New London, IA","Tipton, IA",0,0,2,1,0,1,1,0,1,2,2012
50727,"New London, IA","Grandview, IA",0,2,0,0,2,0,1,0,1,2,2012
50789,"New London, IA","Sageville, IA",1,1,0,1,1,0,1,1,0,2,2012
50732,"New London, IA","Harvey, IA",0,2,0,0,0,2,1,1,0,2,2012
50814,"New London, IA","Waukee, IA",0,1,0,0,0,1,0,0,1,1,2012
50810,"New London, IA","Wall Lake, IA",0,0,1,0,1,0,0,1,0,1,2012
50800,"New London, IA","Strawberry Point, IA",1,0,0,1,0,0,0,0,1,1,2012
50796,"New London, IA","Spencer, IA",0,1,0,0,1,0,0,1,0,1,2012
50780,"New London, IA","Parkersburg, IA",0,1,0,0,1,0,1,0,0,1,2012
50808,"New London, IA","Walcott, IA",0,1,0,0,0,1,0,0,1,1,2012
50795,"New London, IA","Slater, IA",1,0,0,1,0,0,0,0,1,1,2012
50793,"New London, IA","Sigourney, IA",1,0,0,0,1,0,1,0,0,1,2012
50801,"New London, IA","Tama, IA",0,1,0,1,0,0,1,0,0,1,2012
50807,"New London, IA","Vinton, IA",1,0,0,0,0,1,0,1,0,1,2012
50788,"New London, IA","Sac City, IA",0,1,0,0,0,1,0,1,0,1,2012
50791,"New London, IA","Sheldon, IA",1,0,0,0,0,1,0,1,0,1,2012
50783,"New London, IA","Rathbun, IA",0,1,0,0,0,1,1,0,0,1,2012
50804,"New London, IA","Toledo, IA",0,1,0,0,1,0,0,0,1,1,2012
50817,"New London, IA","Wellman, IA",1,0,0,0,0,1,1,0,0,1,2012
50799,"New London, IA","Story City, IA",0,1,0,0,0,1,1,0,0,1,2012
50786,"New London, IA","Robins, IA",1,0,0,0,1,0,1,0,0,1,2012
50797,"New London, IA","Spring Hill, IA",1,0,0,0,0,1,1,0,0,1,2012
50663,"New London, IA","Ainsworth, IA",0,1,0,1,0,0,0,0,1,1,2012
50778,"New London, IA","Oxford, IA",0,1,0,0,0,1,0,1,0,1,2012
50686,"New London, IA","Chariton, IA",0,1,0,0,0,1,1,0,0,1,2012
50709,"New London, IA","Duncombe, IA",0,0,1,1,0,0,0,0,1,1,2012
50706,"New London, IA","Dixon, IA",1,0,0,0,1,0,0,1,0,1,2012
50701,"New London, IA","Dawson, IA",0,1,0,1,0,0,0,0,1,1,2012
50696,"New London, IA","Crawfordsville, IA",0,1,0,1,0,0,0,0,1,1,2012
50693,"New London, IA","Conesville, IA",1,0,0,1,0,0,0,0,1,1,2012
50692,"New London, IA","Columbus Junction, IA",0,0,1,0,1,0,0,0,1,1,2012
50689,"New London, IA","Clarion, IA",0,1,0,0,1,0,0,1,0,1,2012
50688,"New London, IA","Cherokee, IA",0,1,0,0,1,0,0,0,1,1,2012
50687,"New London, IA","Charles City, IA",0,1,0,0,0,1,1,0,0,1,2012
50685,"New London, IA","Centerville, IA",0,1,0,0,1,0,0,1,0,1,2012
50722,"New London, IA","Fremont, IA",0,1,0,1,0,0,0,1,0,1,2012
50682,"New London, IA","Carroll, IA",1,0,0,0,1,0,1,0,0,1,2012
50679,"New London, IA","Bussey, IA",0,1,0,0,0,1,0,1,0,1,2012
50677,"New London, IA","Buffalo, IA",0,1,0,0,1,0,0,1,0,1,2012
50676,"New London, IA","Brooklyn, IA",1,0,0,0,0,1,1,0,0,1,2012
50675,"New London, IA","Britt, IA",0,1,0,0,1,0,0,1,0,1,2012
50673,"New London, IA","Bloomfield, IA",0,1,0,0,0,1,0,1,0,1,2012
50671,"New London, IA","Baldwin, IA",0,1,0,0,1,0,0,1,0,1,2012
50670,"New London, IA","Atlantic, IA",1,0,0,0,0,1,1,0,0,1,2012
50667,"New London, IA","Anamosa, IA",0,1,0,0,1,0,0,0,1,1,2012
50718,"New London, IA","Farmington, IA",1,0,0,0,0,1,0,1,0,1,2012
50723,"New London, IA","Fruitland, IA",0,1,0,0,1,0,0,0,1,1,2012
50770,"New London, IA","New Vienna, IA",0,0,1,0,1,0,0,1,0,1,2012
50745,"New London, IA","Lake Mills, IA",0,1,0,1,0,0,0,1,0,1,2012
50762,"New London, IA","Montrose, IA",0,1,0,0,0,1,0,1,0,1,2012
50760,"New London, IA","Montezuma, IA",0,1,0,0,1,0,0,1,0,1,2012
50759,"New London, IA","Milton, IA",0,0,1,0,1,0,0,0,1,1,2012
50756,"New London, IA","Mechanicsville, IA",0,1,0,0,1,0,0,0,1,1,2012
50755,"New London, IA","Mason City, IA",0,1,0,0,1,0,0,0,1,1,2012
50752,"New London, IA","Maquoketa, IA",0,1,0,0,1,0,1,0,0,1,2012
50748,"New London, IA","Le Roy, IA",0,1,0,1,0,0,0,1,0,1,2012
50747,"New London, IA","Le Mars, IA",0,1,0,0,0,1,0,0,1,1,2012
50746,"New London, IA","Larrabee, IA",1,0,0,0,0,1,1,0,0,1,2012
50742,"New London, IA","Kalona, IA",1,0,0,0,0,1,0,1,0,1,2012
50724,"New London, IA","Gilman, IA",0,1,0,0,0,1,0,0,1,1,2012
50740,"New London, IA","Jewell Junction, IA",0,0,1,0,1,0,0,0,1,1,2012
50738,"New London, IA","Iowa Falls, IA",0,1,0,0,0,1,0,1,0,1,2012
50736,"New London, IA","Independence, IA",0,1,0,0,0,1,0,0,1,1,2012
50735,"New London, IA","Hull, IA",1,0,0,0,1,0,1,0,0,1,2012
50731,"New London, IA","Hampton, IA",1,0,0,1,0,0,0,0,1,1,2012
50730,"New London, IA","Grinnell, IA",1,0,0,0,0,1,1,0,0,1,2012
50729,"New London, IA","Grimes, IA",0,1,0,0,0,1,0,0,1,1,2012
50728,"New London, IA","Greenfield, IA",1,0,0,0,1,0,0,1,0,1,2012
50726,"New London, IA","Grand Mound, IA",0,0,1,1,0,0,0,0,1,1,2012
50825,"New London, IA","Wyoming, IA",1,0,0,0,0,1,0,1,0,1,2012
