,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17137,"Ely, IA","Cedar Rapids, IA",125,288,85,125,279,94,129,227,142,498,2004
17169,"Ely, IA","Iowa City, IA",99,241,93,51,337,45,113,165,155,433,2004
17167,"Ely, IA","Hiawatha, IA",45,82,27,19,93,42,46,72,36,154,2004
17213,"Ely, IA","University Heights, IA",16,76,29,4,109,8,20,35,66,121,2004
17145,"Ely, IA","Coralville, IA",41,35,12,15,44,29,38,32,18,88,2004
17205,"Ely, IA","Solon, IA",25,48,13,1,79,6,39,24,23,86,2004
17157,"Ely, IA","Ely, IA",12,35,6,4,48,1,14,21,18,53,2004
17203,"Ely, IA","Shueyville, IA",12,33,7,6,39,7,14,27,11,52,2004
17159,"Ely, IA","Fairfax, IA",16,27,6,19,16,14,18,16,15,49,2004
17219,"Ely, IA","Waterloo, IA",6,27,6,1,5,33,11,18,10,39,2004
17210,"Ely, IA","Tiffin, IA",5,26,6,3,8,26,6,6,25,37,2004
17149,"Ely, IA","Davenport, IA",10,22,4,0,21,15,20,13,3,36,2004
17154,"Ely, IA","Dubuque, IA",29,5,2,0,0,36,24,7,5,36,2004
17191,"Ely, IA","North Liberty, IA",9,17,9,12,16,7,11,15,9,35,2004
17136,"Ely, IA","Cedar Falls, IA",21,10,2,0,22,11,20,8,5,33,2004
17133,"Ely, IA","Blairstown, IA",6,25,1,32,0,0,0,26,6,32,2004
17152,"Ely, IA","Des Moines, IA",8,20,1,1,20,8,7,7,15,29,2004
17201,"Ely, IA","Robins, IA",6,18,1,3,16,6,9,14,2,25,2004
17143,"Ely, IA","Clive, IA",11,8,4,0,14,9,9,6,8,23,2004
17132,"Ely, IA","Bettendorf, IA",10,5,3,0,13,5,13,5,0,18,2004
17182,"Ely, IA","Marion, IA",5,10,3,6,8,4,3,7,8,18,2004
17215,"Ely, IA","Urbandale, IA",4,6,4,3,7,4,2,4,8,14,2004
17176,"Ely, IA","Lisbon, IA",3,9,1,7,5,1,5,5,3,13,2004
17127,"Ely, IA","Asbury, IA",11,0,1,0,0,12,7,4,1,12,2004
17188,"Ely, IA","Muscatine, IA",2,6,3,5,3,3,4,3,4,11,2004
17221,"Ely, IA","West Branch, IA",2,6,0,2,3,3,0,1,7,8,2004
17195,"Ely, IA","Oxford, IA",4,3,0,4,1,2,1,3,3,7,2004
17226,"Ely, IA","Windsor Heights, IA",3,3,0,0,3,3,2,4,0,6,2004
17200,"Ely, IA","Riverside, IA",3,1,2,1,3,2,3,2,1,6,2004
17126,"Ely, IA","Ankeny, IA",1,3,2,0,2,4,1,3,2,6,2004
17225,"Ely, IA","Wilton, IA",0,4,2,1,5,0,0,3,3,6,2004
17124,"Ely, IA","Ames, IA",4,0,1,0,4,1,1,4,0,5,2004
17155,"Ely, IA","Eldridge, IA",2,3,0,1,0,4,1,2,2,5,2004
17158,"Ely, IA","Evansdale, IA",5,0,0,0,0,5,4,1,0,5,2004
