,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
540,"Albert City, IA","Webb, IA",11,49,23,9,62,12,39,34,10,83,2003
507,"Albert City, IA","Albert City, IA",13,30,18,1,50,10,28,26,7,61,2003
523,"Albert City, IA","Newell, IA",3,12,2,1,12,4,12,5,0,17,2003
536,"Albert City, IA","Spencer, IA",0,12,0,0,6,6,0,8,4,12,2003
539,"Albert City, IA","Truesdale, IA",1,6,2,0,0,9,2,4,3,9,2003
538,"Albert City, IA","Storm Lake, IA",4,0,2,0,5,1,3,3,0,6,2003
532,"Albert City, IA","Schaller, IA",0,4,1,0,1,4,0,5,0,5,2003
520,"Albert City, IA","Laurens, IA",1,4,0,0,1,4,1,4,0,5,2003
530,"Albert City, IA","Royal, IA",1,2,1,0,1,3,0,4,0,4,2003
508,"Albert City, IA","Aurelia, IA",1,2,1,0,0,4,0,4,0,4,2003
535,"Albert City, IA","Soldier, IA",1,0,2,0,2,1,2,1,0,3,2003
514,"Albert City, IA","Emmetsburg, IA",0,2,1,0,1,2,0,1,2,3,2003
537,"Albert City, IA","Spirit Lake, IA",0,3,0,0,3,0,0,3,0,3,2003
510,"Albert City, IA","Bettendorf, IA",0,1,2,0,2,1,2,1,0,3,2003
516,"Albert City, IA","Greenville, IA",0,3,0,0,0,3,0,3,0,3,2003
534,"Albert City, IA","Sioux Rapids, IA",0,2,0,0,1,1,1,1,0,2,2003
527,"Albert City, IA","Peterson, IA",0,2,0,0,0,2,0,1,1,2,2003
528,"Albert City, IA","Pomeroy, IA",1,1,0,0,0,2,0,2,0,2,2003
541,"Albert City, IA","Williams, IA",0,2,0,1,0,1,0,1,1,2,2003
522,"Albert City, IA","Moorhead, IA",0,0,2,0,1,1,0,2,0,2,2003
519,"Albert City, IA","Lakeside, IA",0,2,0,0,0,2,0,2,0,2,2003
518,"Albert City, IA","Havelock, IA",0,2,0,0,2,0,1,1,0,2,2003
526,"Albert City, IA","Paullina, IA",0,1,0,0,0,1,0,0,1,1,2003
525,"Albert City, IA","Panorama Park, IA",1,0,0,0,1,0,1,0,0,1,2003
529,"Albert City, IA","Riverdale, IA",0,0,1,0,0,1,0,1,0,1,2003
521,"Albert City, IA","Lidderdale, IA",0,1,0,0,0,1,0,1,0,1,2003
531,"Albert City, IA","Ruthven, IA",1,0,0,0,0,1,0,1,0,1,2003
533,"Albert City, IA","Sheldon, IA",1,0,0,0,0,1,0,1,0,1,2003
517,"Albert City, IA","Hartley, IA",0,1,0,0,0,1,0,0,1,1,2003
515,"Albert City, IA","Exira, IA",0,1,0,0,0,1,0,1,0,1,2003
513,"Albert City, IA","Ellsworth, IA",0,1,0,0,0,1,0,1,0,1,2003
512,"Albert City, IA","Early, IA",0,1,0,0,0,1,0,1,0,1,2003
511,"Albert City, IA","Dolliver, IA",0,1,0,0,0,1,0,1,0,1,2003
509,"Albert City, IA","Bayard, IA",0,0,1,0,1,0,0,1,0,1,2003
524,"Albert City, IA","Ottosen, IA",0,1,0,0,1,0,0,1,0,1,2003
