,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8508,"Buck Grove, IA","Charter Oak, IA",4,11,7,0,10,12,13,6,3,22,2007
8507,"Buck Grove, IA","Buck Grove, IA",0,3,2,0,1,4,2,2,1,5,2007
8521,"Buck Grove, IA","Soldier, IA",0,3,2,0,3,2,3,1,1,5,2007
8510,"Buck Grove, IA","Denison, IA",0,4,0,0,1,3,1,3,0,4,2007
8516,"Buck Grove, IA","Moorhead, IA",0,3,1,0,2,2,2,1,1,4,2007
8519,"Buck Grove, IA","Schleswig, IA",1,2,0,0,3,0,2,1,0,3,2007
8514,"Buck Grove, IA","Magnolia, IA",0,2,0,0,1,1,0,2,0,2,2007
8513,"Buck Grove, IA","Little Sioux, IA",0,1,1,0,2,0,1,1,0,2,2007
8517,"Buck Grove, IA","Panama, IA",0,0,1,0,0,1,1,0,0,1,2007
8522,"Buck Grove, IA","Tennant, IA",0,0,1,0,0,1,1,0,0,1,2007
8520,"Buck Grove, IA","Sloan, IA",0,1,0,0,0,1,0,1,0,1,2007
8518,"Buck Grove, IA","Remsen, IA",0,1,0,0,0,1,0,0,1,1,2007
8505,"Buck Grove, IA","Audubon, IA",0,0,1,0,1,0,1,0,0,1,2007
8515,"Buck Grove, IA","Manilla, IA",0,1,0,0,0,1,0,1,0,1,2007
8506,"Buck Grove, IA","Bronson, IA",0,0,1,0,0,1,0,0,1,1,2007
8512,"Buck Grove, IA","Kirkman, IA",0,0,1,0,0,1,0,1,0,1,2007
8511,"Buck Grove, IA","Harlan, IA",0,0,1,0,0,1,0,1,0,1,2007
8509,"Buck Grove, IA","Defiance, IA",0,1,0,0,0,1,1,0,0,1,2007
8523,"Buck Grove, IA","Walnut, IA",0,1,0,0,0,1,0,0,1,1,2007
