,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30904,"Guthrie Center, IA","Guthrie Center, IA",35,110,85,7,195,28,82,99,49,230,2012
30960,"Guthrie Center, IA","Stuart, IA",13,42,21,22,50,4,25,29,22,76,2012
30870,"Guthrie Center, IA","Casey, IA",15,41,18,15,41,18,31,23,20,74,2012
30874,"Guthrie Center, IA","Clive, IA",14,28,11,1,43,9,14,21,18,53,2012
30937,"Guthrie Center, IA","Panora, IA",8,24,7,7,27,5,12,22,5,39,2012
30862,"Guthrie Center, IA","Audubon, IA",9,20,10,33,5,1,9,22,8,39,2012
30888,"Guthrie Center, IA","Des Moines, IA",4,19,14,4,22,11,5,10,22,37,2012
30968,"Guthrie Center, IA","Waukee, IA",10,18,9,9,20,8,4,22,11,37,2012
30857,"Guthrie Center, IA","Ames, IA",7,12,8,6,18,3,9,5,13,27,2012
30965,"Guthrie Center, IA","Urbandale, IA",5,8,11,3,14,7,4,10,10,24,2012
30854,"Guthrie Center, IA","Adel, IA",2,15,3,14,4,2,0,18,2,20,2012
30853,"Guthrie Center, IA","Adair, IA",6,10,3,0,13,6,9,6,4,19,2012
30913,"Guthrie Center, IA","Johnston, IA",6,11,1,0,10,8,3,5,10,18,2012
30901,"Guthrie Center, IA","Greenfield, IA",2,12,4,14,1,3,0,7,11,18,2012
30885,"Guthrie Center, IA","De Soto, IA",1,8,8,4,11,2,6,5,6,17,2012
30895,"Guthrie Center, IA","Exira, IA",2,9,6,9,8,0,6,7,4,17,2012
30859,"Guthrie Center, IA","Ankeny, IA",5,7,4,2,5,9,5,5,6,16,2012
30889,"Guthrie Center, IA","Dexter, IA",3,7,3,6,7,0,5,6,2,13,2012
30861,"Guthrie Center, IA","Atlantic, IA",4,5,3,4,6,2,5,1,6,12,2012
30973,"Guthrie Center, IA","Windsor Heights, IA",8,3,1,2,8,2,6,4,2,12,2012
30897,"Guthrie Center, IA","Fort Dodge, IA",4,5,2,2,2,7,5,6,0,11,2012
30869,"Guthrie Center, IA","Carroll, IA",0,8,3,2,7,2,4,4,3,11,2012
30858,"Guthrie Center, IA","Anita, IA",0,5,5,4,3,3,4,6,0,10,2012
30939,"Guthrie Center, IA","Perry, IA",2,5,2,4,2,3,0,3,6,9,2012
30856,"Guthrie Center, IA","Altoona, IA",1,6,0,0,5,2,2,2,3,7,2012
30920,"Guthrie Center, IA","Linden, IA",0,6,1,0,4,3,1,3,3,7,2012
30867,"Guthrie Center, IA","Boone, IA",0,5,2,1,4,2,3,1,3,7,2012
30875,"Guthrie Center, IA","Coon Rapids, IA",0,3,3,3,3,0,1,5,0,6,2012
30954,"Guthrie Center, IA","Sioux City, IA",2,2,2,1,2,3,2,4,0,6,2012
30894,"Guthrie Center, IA","Estherville, IA",0,3,2,0,2,3,1,1,3,5,2012
30944,"Guthrie Center, IA","Redfield, IA",0,4,1,3,1,1,0,4,1,5,2012
30902,"Guthrie Center, IA","Grimes, IA",2,1,2,1,1,3,2,1,2,5,2012
30923,"Guthrie Center, IA","Marshalltown, IA",2,2,1,1,3,1,3,1,1,5,2012
30934,"Guthrie Center, IA","Ogden, IA",0,3,2,0,4,1,4,1,0,5,2012
30903,"Guthrie Center, IA","Grinnell, IA",1,3,0,0,2,2,1,1,2,4,2012
30924,"Guthrie Center, IA","Mason City, IA",1,2,1,1,1,2,1,2,1,4,2012
30938,"Guthrie Center, IA","Patterson, IA",2,1,1,3,1,0,0,4,0,4,2012
30914,"Guthrie Center, IA","Knoxville, IA",0,1,3,0,2,2,1,2,1,4,2012
30887,"Guthrie Center, IA","Denison, IA",1,2,1,2,2,0,0,1,3,4,2012
30879,"Guthrie Center, IA","Creston, IA",2,1,1,1,1,2,2,2,0,4,2012
30940,"Guthrie Center, IA","Pleasant Hill, IA",2,1,0,0,1,2,1,1,1,3,2012
30918,"Guthrie Center, IA","Le Mars, IA",0,2,1,0,1,2,0,0,3,3,2012
30926,"Guthrie Center, IA","Melcher-Dallas, IA",0,1,2,2,1,0,0,0,3,3,2012
30962,"Guthrie Center, IA","Tennant, IA",0,3,0,2,1,0,1,1,1,3,2012
30883,"Guthrie Center, IA","Dallas Center, IA",1,0,2,0,2,1,0,1,2,3,2012
30909,"Guthrie Center, IA","Indianola, IA",1,1,1,0,2,1,2,1,0,3,2012
30922,"Guthrie Center, IA","Manning, IA",1,2,0,0,1,2,1,1,1,3,2012
30951,"Guthrie Center, IA","Sergeant Bluff, IA",0,2,0,2,0,0,0,2,0,2,2012
30864,"Guthrie Center, IA","Bagley, IA",0,0,2,0,2,0,1,0,1,2,2012
30950,"Guthrie Center, IA","Sac City, IA",0,2,0,0,2,0,1,0,1,2,2012
30878,"Guthrie Center, IA","Council Bluffs, IA",1,1,0,0,0,2,1,1,0,2,2012
30958,"Guthrie Center, IA","Storm Lake, IA",1,0,1,1,1,0,1,0,1,2,2012
30865,"Guthrie Center, IA","Bayard, IA",1,1,0,2,0,0,0,1,1,2,2012
30880,"Guthrie Center, IA","Crystal Lake, IA",1,0,1,0,2,0,0,2,0,2,2012
30912,"Guthrie Center, IA","Jefferson, IA",0,1,1,0,2,0,2,0,0,2,2012
