,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
54890,"Pacific Junction, IA","Council Bluffs, IA",9,35,13,45,4,8,10,23,24,57,2007
54914,"Pacific Junction, IA","Pacific Junction, IA",4,16,6,5,12,9,9,8,9,26,2007
54894,"Pacific Junction, IA","Glenwood, IA",8,11,4,16,6,1,6,2,15,23,2007
54920,"Pacific Junction, IA","Silver City, IA",3,10,9,11,9,2,6,8,8,22,2007
54888,"Pacific Junction, IA","Carter Lake, IA",3,2,1,5,1,0,2,1,3,6,2007
54887,"Pacific Junction, IA","Carson, IA",0,5,0,5,0,0,0,3,2,5,2007
54893,"Pacific Junction, IA","Farragut, IA",0,5,0,5,0,0,0,5,0,5,2007
54916,"Pacific Junction, IA","Red Oak, IA",1,3,1,1,1,3,1,1,3,5,2007
54900,"Pacific Junction, IA","Henderson, IA",0,4,0,4,0,0,0,4,0,4,2007
54907,"Pacific Junction, IA","Malvern, IA",2,2,0,4,0,0,0,2,2,4,2007
54915,"Pacific Junction, IA","Randolph, IA",0,2,2,3,1,0,1,2,1,4,2007
54918,"Pacific Junction, IA","Shelby, IA",0,4,0,4,0,0,0,1,3,4,2007
54902,"Pacific Junction, IA","Imogene, IA",0,3,0,2,1,0,0,2,1,3,2007
54923,"Pacific Junction, IA","Willey, IA",0,2,0,1,0,1,1,0,1,2,2007
54897,"Pacific Junction, IA","Hamburg, IA",1,0,1,2,0,0,0,1,1,2,2007
54899,"Pacific Junction, IA","Hastings, IA",1,0,1,1,1,0,0,0,2,2,2007
54898,"Pacific Junction, IA","Harlan, IA",0,2,0,0,0,2,0,2,0,2,2007
54919,"Pacific Junction, IA","Sidney, IA",0,0,2,2,0,0,0,2,0,2,2007
54891,"Pacific Junction, IA","Crescent, IA",0,2,0,1,0,1,1,0,1,2,2007
54911,"Pacific Junction, IA","New Sharon, IA",0,1,0,1,0,0,0,0,1,1,2007
54917,"Pacific Junction, IA","Riverton, IA",0,1,0,1,0,0,0,1,0,1,2007
54921,"Pacific Junction, IA","Underwood, IA",0,1,0,1,0,0,0,0,1,1,2007
54922,"Pacific Junction, IA","Wall Lake, IA",0,1,0,1,0,0,0,1,0,1,2007
54913,"Pacific Junction, IA","Odebolt, IA",1,0,0,1,0,0,0,1,0,1,2007
54912,"Pacific Junction, IA","Nodaway, IA",0,1,0,0,0,1,0,1,0,1,2007
54885,"Pacific Junction, IA","Avoca, IA",0,1,0,1,0,0,0,0,1,1,2007
54910,"Pacific Junction, IA","New Market, IA",0,1,0,1,0,0,0,1,0,1,2007
54909,"Pacific Junction, IA","Muscatine, IA",0,1,0,1,0,0,0,0,1,1,2007
54908,"Pacific Junction, IA","McClelland, IA",0,1,0,1,0,0,0,0,1,1,2007
54906,"Pacific Junction, IA","Logan, IA",0,0,1,1,0,0,0,1,0,1,2007
54905,"Pacific Junction, IA","Little Sioux, IA",0,0,1,0,0,1,0,1,0,1,2007
54886,"Pacific Junction, IA","Blanchard, IA",0,0,1,0,1,0,0,1,0,1,2007
54903,"Pacific Junction, IA","Lewis, IA",0,1,0,1,0,0,0,1,0,1,2007
54901,"Pacific Junction, IA","Humboldt, IA",1,0,0,1,0,0,1,0,0,1,2007
54896,"Pacific Junction, IA","Goldfield, IA",0,1,0,0,0,1,0,1,0,1,2007
54895,"Pacific Junction, IA","Glidden, IA",1,0,0,1,0,0,0,1,0,1,2007
54892,"Pacific Junction, IA","Dallas Center, IA",0,1,0,1,0,0,0,0,1,1,2007
54889,"Pacific Junction, IA","Cedar Falls, IA",0,0,1,0,1,0,1,0,0,1,2007
54904,"Pacific Junction, IA","Lisbon, IA",0,1,0,1,0,0,0,1,0,1,2007
