,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9933,"Cincinnati, IA","Centerville, IA",6,9,4,1,16,2,17,1,1,19,2004
9935,"Cincinnati, IA","Cincinnati, IA",1,6,2,2,3,4,2,7,0,9,2004
9938,"Cincinnati, IA","Moulton, IA",1,4,0,0,2,3,2,2,1,5,2004
9937,"Cincinnati, IA","Exline, IA",2,2,0,1,2,1,1,3,0,4,2004
9946,"Cincinnati, IA","Unionville, IA",2,2,0,0,3,1,3,0,1,4,2004
9934,"Cincinnati, IA","Chariton, IA",0,0,2,0,0,2,0,2,0,2,2004
9942,"Cincinnati, IA","Plano, IA",0,2,0,0,2,0,0,2,0,2,2004
9947,"Cincinnati, IA","Walford, IA",0,1,1,1,1,0,2,0,0,2,2004
9932,"Cincinnati, IA","Albia, IA",0,0,1,0,1,0,1,0,0,1,2004
9936,"Cincinnati, IA","Corydon, IA",1,0,0,0,1,0,0,1,0,1,2004
9939,"Cincinnati, IA","Mystic, IA",0,0,1,0,1,0,1,0,0,1,2004
9940,"Cincinnati, IA","Orient, IA",0,1,0,0,0,1,1,0,0,1,2004
9941,"Cincinnati, IA","Ottumwa, IA",0,1,0,0,0,1,0,1,0,1,2004
9943,"Cincinnati, IA","Promise City, IA",1,0,0,0,1,0,1,0,0,1,2004
9944,"Cincinnati, IA","Rathbun, IA",0,0,1,0,0,1,0,1,0,1,2004
9945,"Cincinnati, IA","Seymour, IA",0,0,1,0,0,1,0,0,1,1,2004
