,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51576,"New Liberty, IA","Grand Mound, IA",1,5,3,0,2,7,2,4,3,9,2009
51586,"New Liberty, IA","Wheatland, IA",1,5,2,1,1,6,1,5,2,8,2009
51572,"New Liberty, IA","De Witt, IA",1,6,0,3,0,4,2,4,1,7,2009
51568,"New Liberty, IA","Camanche, IA",0,5,0,0,1,4,1,4,0,5,2009
51580,"New Liberty, IA","New Liberty, IA",0,2,2,0,1,3,2,2,0,4,2009
51573,"New Liberty, IA","Dixon, IA",1,1,2,0,1,3,1,0,3,4,2009
51585,"New Liberty, IA","West Branch, IA",0,1,2,0,0,3,0,0,3,3,2009
51584,"New Liberty, IA","Welton, IA",0,3,0,1,0,2,0,3,0,3,2009
51564,"New Liberty, IA","Andover, IA",0,3,0,0,0,3,0,2,1,3,2009
51571,"New Liberty, IA","Davenport, IA",0,1,1,0,0,2,1,0,1,2,2009
51578,"New Liberty, IA","Lowden, IA",0,2,0,1,0,1,1,1,0,2,2009
51583,"New Liberty, IA","Tipton, IA",0,1,1,1,0,1,2,0,0,2,2009
51566,"New Liberty, IA","Bennett, IA",0,2,0,0,0,2,0,0,2,2,2009
51588,"New Liberty, IA","Wyoming, IA",0,1,1,0,1,1,0,1,1,2,2009
51574,"New Liberty, IA","Dubuque, IA",0,0,1,0,1,0,1,0,0,1,2009
51575,"New Liberty, IA","Eldridge, IA",0,0,1,0,0,1,1,0,0,1,2009
51565,"New Liberty, IA","Baldwin, IA",0,0,1,0,0,1,0,0,1,1,2009
51577,"New Liberty, IA","Long Grove, IA",0,1,0,0,0,1,0,0,1,1,2009
51579,"New Liberty, IA","Maquoketa, IA",0,1,0,0,0,1,0,0,1,1,2009
51570,"New Liberty, IA","Coralville, IA",0,0,1,0,0,1,0,1,0,1,2009
51581,"New Liberty, IA","Oxford, IA",0,1,0,0,0,1,0,0,1,1,2009
51582,"New Liberty, IA","Sabula, IA",0,1,0,0,0,1,0,1,0,1,2009
51569,"New Liberty, IA","Clinton, IA",1,0,0,0,0,1,0,1,0,1,2009
51567,"New Liberty, IA","Buffalo, IA",0,1,0,0,0,1,1,0,0,1,2009
51587,"New Liberty, IA","Wilton, IA",0,0,1,0,0,1,0,0,1,1,2009
