,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60515,"Rippey, IA","Perry, IA",2,14,5,9,11,1,1,14,6,21,2012
60499,"Rippey, IA","Jefferson, IA",2,13,2,1,16,0,4,7,6,17,2012
60476,"Rippey, IA","Bagley, IA",1,11,2,3,11,0,0,11,3,14,2012
60490,"Rippey, IA","Fort Dodge, IA",4,8,2,1,8,5,5,5,4,14,2012
60478,"Rippey, IA","Boxholm, IA",3,6,4,8,2,3,3,5,5,13,2012
60492,"Rippey, IA","Grand Junction, IA",1,8,2,0,5,6,2,2,7,11,2012
60477,"Rippey, IA","Boone, IA",5,5,1,2,7,2,5,2,4,11,2012
60519,"Rippey, IA","Rippey, IA",0,5,1,0,4,2,1,1,4,6,2012
60487,"Rippey, IA","Dawson, IA",0,2,3,3,0,2,1,1,3,5,2012
60512,"Rippey, IA","Ogden, IA",1,4,0,0,4,1,0,4,1,5,2012
60482,"Rippey, IA","Clive, IA",2,3,0,0,3,2,0,3,2,5,2012
60521,"Rippey, IA","Sioux City, IA",2,2,0,1,1,2,1,1,2,4,2012
60528,"Rippey, IA","Waukee, IA",2,0,1,0,2,1,1,2,0,3,2012
60504,"Rippey, IA","Lakeside, IA",0,3,0,3,0,0,0,1,2,3,2012
60530,"Rippey, IA","Willey, IA",0,3,0,1,0,2,1,1,1,3,2012
60525,"Rippey, IA","Storm Lake, IA",1,1,0,1,1,0,1,1,0,2,2012
60507,"Rippey, IA","Linden, IA",0,2,0,1,0,1,0,2,0,2,2012
60506,"Rippey, IA","Lidderdale, IA",1,1,0,0,0,2,2,0,0,2,2012
60501,"Rippey, IA","Johnston, IA",0,1,1,0,1,1,1,0,1,2,2012
60514,"Rippey, IA","Otho, IA",0,0,2,0,1,1,1,1,0,2,2012
60509,"Rippey, IA","Manning, IA",0,2,0,0,0,2,0,0,2,2,2012
60503,"Rippey, IA","Lake City, IA",0,1,1,0,2,0,0,1,1,2,2012
60480,"Rippey, IA","Carroll, IA",0,1,1,0,0,2,0,1,1,2,2012
60484,"Rippey, IA","Council Bluffs, IA",0,2,0,0,1,1,0,2,0,2,2012
60475,"Rippey, IA","Atlantic, IA",1,1,0,0,1,1,1,1,0,2,2012
60523,"Rippey, IA","Stanhope, IA",0,1,1,1,0,1,1,0,1,2,2012
60513,"Rippey, IA","Onawa, IA",1,0,0,0,0,1,0,1,0,1,2012
60518,"Rippey, IA","Rinard, IA",0,1,0,0,0,1,0,0,1,1,2012
60516,"Rippey, IA","Pierson, IA",0,0,1,0,0,1,1,0,0,1,2012
60517,"Rippey, IA","Randall, IA",1,0,0,0,0,1,0,0,1,1,2012
60520,"Rippey, IA","Sac City, IA",0,1,0,0,0,1,1,0,0,1,2012
60522,"Rippey, IA","Spencer, IA",0,0,1,0,1,0,1,0,0,1,2012
60511,"Rippey, IA","Marcus, IA",0,1,0,1,0,0,0,0,1,1,2012
60529,"Rippey, IA","Westside, IA",0,0,1,1,0,0,1,0,0,1,2012
60524,"Rippey, IA","Stanton, IA",0,0,1,1,0,0,0,1,0,1,2012
60526,"Rippey, IA","Stratford, IA",0,0,1,0,1,0,1,0,0,1,2012
60527,"Rippey, IA","Urbandale, IA",0,0,1,1,0,0,0,1,0,1,2012
60473,"Rippey, IA","Adel, IA",0,1,0,1,0,0,0,1,0,1,2012
60502,"Rippey, IA","Kamrar, IA",1,0,0,0,0,1,1,0,0,1,2012
60510,"Rippey, IA","Manson, IA",1,0,0,0,1,0,1,0,0,1,2012
60508,"Rippey, IA","Madrid, IA",1,0,0,0,1,0,1,0,0,1,2012
60479,"Rippey, IA","Callender, IA",0,1,0,0,0,1,0,0,1,1,2012
60481,"Rippey, IA","Cherokee, IA",0,1,0,0,0,1,0,0,1,1,2012
60483,"Rippey, IA","Corning, IA",0,0,1,0,0,1,1,0,0,1,2012
60485,"Rippey, IA","Cushing, IA",0,1,0,0,0,1,0,0,1,1,2012
60486,"Rippey, IA","Dakota City, IA",0,1,0,0,0,1,0,0,1,1,2012
60488,"Rippey, IA","Dexter, IA",0,0,1,0,0,1,0,1,0,1,2012
60489,"Rippey, IA","Farnhamville, IA",0,1,0,0,1,0,0,1,0,1,2012
60491,"Rippey, IA","Glidden, IA",0,1,0,0,1,0,0,1,0,1,2012
60493,"Rippey, IA","Granger, IA",1,0,0,0,1,0,1,0,0,1,2012
60494,"Rippey, IA","Guthrie Center, IA",0,1,0,0,1,0,0,1,0,1,2012
60495,"Rippey, IA","Hancock, IA",1,0,0,1,0,0,0,1,0,1,2012
60496,"Rippey, IA","Hartley, IA",0,1,0,0,1,0,1,0,0,1,2012
60497,"Rippey, IA","Hull, IA",0,1,0,0,1,0,0,1,0,1,2012
60498,"Rippey, IA","Humboldt, IA",0,1,0,0,0,1,0,1,0,1,2012
60500,"Rippey, IA","Jewell Junction, IA",0,1,0,0,0,1,0,1,0,1,2012
60474,"Rippey, IA","Ankeny, IA",0,0,1,0,0,1,0,0,1,1,2012
60505,"Rippey, IA","Le Mars, IA",0,0,1,0,1,0,0,0,1,1,2012
60531,"Rippey, IA","Windsor Heights, IA",0,1,0,0,0,1,0,0,1,1,2012
