,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
76825,"Wellman, IA","Washington, IA",21,65,37,34,70,19,39,55,29,123,2010
76777,"Wellman, IA","Iowa City, IA",17,83,22,28,82,12,8,57,57,122,2010
76779,"Wellman, IA","Kalona, IA",7,18,9,16,8,10,12,16,6,34,2010
76807,"Wellman, IA","Riverside, IA",11,20,1,7,22,3,5,24,3,32,2010
76830,"Wellman, IA","Wellman, IA",13,14,5,4,17,11,13,14,5,32,2010
76821,"Wellman, IA","University Heights, IA",3,13,13,1,27,1,4,12,13,29,2010
76766,"Wellman, IA","Fairfield, IA",2,16,8,7,15,4,3,18,5,26,2010
76799,"Wellman, IA","Ottumwa, IA",1,10,3,3,11,0,3,5,6,14,2010
76834,"Wellman, IA","West Chester, IA",3,8,2,0,2,11,4,6,3,13,2010
76797,"Wellman, IA","North Liberty, IA",2,10,1,1,4,8,1,4,8,13,2010
76791,"Wellman, IA","Mount Pleasant, IA",4,6,3,2,3,8,5,6,2,13,2010
76755,"Wellman, IA","Coralville, IA",4,8,1,0,11,2,4,6,3,13,2010
76747,"Wellman, IA","Cedar Rapids, IA",7,3,2,0,10,2,3,5,4,12,2010
76804,"Wellman, IA","Pleasant Plain, IA",6,5,0,9,2,0,2,9,0,11,2010
76805,"Wellman, IA","Richland, IA",0,6,4,0,4,6,4,5,1,10,2010
76781,"Wellman, IA","Keota, IA",2,4,4,0,6,4,2,6,2,10,2010
76826,"Wellman, IA","Waterloo, IA",8,0,1,0,8,1,7,0,2,9,2010
76782,"Wellman, IA","Kinross, IA",2,4,3,4,2,3,3,5,1,9,2010
76760,"Wellman, IA","Des Moines, IA",3,3,2,2,5,1,2,1,5,8,2010
76812,"Wellman, IA","Sigourney, IA",0,4,2,0,5,1,1,3,2,6,2010
76818,"Wellman, IA","Tiffin, IA",1,5,0,1,3,2,1,2,3,6,2010
76734,"Wellman, IA","Ames, IA",1,4,1,0,4,2,1,3,2,6,2010
76788,"Wellman, IA","Marshalltown, IA",2,3,0,1,2,2,1,4,0,5,2010
76835,"Wellman, IA","West Liberty, IA",0,5,0,4,1,0,2,0,3,5,2010
76793,"Wellman, IA","Muscatine, IA",1,2,1,1,2,1,2,0,2,4,2010
76819,"Wellman, IA","Tipton, IA",2,1,1,0,2,2,1,2,1,4,2010
76772,"Wellman, IA","Hiawatha, IA",1,1,2,1,2,1,0,4,0,4,2010
76746,"Wellman, IA","Cedar Falls, IA",4,0,0,0,2,2,3,0,1,4,2010
76731,"Wellman, IA","Ainsworth, IA",0,3,0,0,1,2,1,1,1,3,2010
76794,"Wellman, IA","Newton, IA",2,1,0,0,2,1,1,1,1,3,2010
76745,"Wellman, IA","Carroll, IA",1,1,1,0,2,1,2,1,0,3,2010
76771,"Wellman, IA","Hampton, IA",0,3,0,3,0,0,0,0,3,3,2010
76744,"Wellman, IA","Bussey, IA",0,3,0,3,0,0,0,0,3,3,2010
76754,"Wellman, IA","Conesville, IA",2,1,0,3,0,0,0,2,1,3,2010
76752,"Wellman, IA","Clive, IA",2,1,0,0,3,0,3,0,0,3,2010
76761,"Wellman, IA","Dubuque, IA",3,0,0,0,2,1,2,1,0,3,2010
