,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28640,"Manchester, IA","Manchester, IA",336,911,275,333,863,326,603,623,296,1522,2002
28591,"Manchester, IA","Cedar Rapids, IA",68,123,11,51,116,35,53,105,44,202,2002
28631,"Manchester, IA","Hiawatha, IA",50,59,8,36,55,26,25,66,26,117,2002
28632,"Manchester, IA","Hopkinton, IA",27,73,16,32,72,12,36,38,42,116,2002
28609,"Manchester, IA","Dyersville, IA",27,40,10,42,22,13,29,39,9,77,2002
28671,"Manchester, IA","Strawberry Point, IA",19,42,14,28,24,23,16,43,16,75,2002
28608,"Manchester, IA","Dubuque, IA",16,35,13,7,39,18,20,29,15,64,2002
28605,"Manchester, IA","Delaware, IA",5,43,8,21,13,22,16,28,12,56,2002
28611,"Manchester, IA","Edgewood, IA",9,33,10,7,31,14,30,13,9,52,2002
28635,"Manchester, IA","Iowa City, IA",19,10,3,4,24,4,20,8,4,32,2002
28645,"Manchester, IA","Monticello, IA",7,15,9,10,15,6,16,12,3,31,2002
28663,"Manchester, IA","Robins, IA",8,17,3,4,12,12,5,18,5,28,2002
28614,"Manchester, IA","Elkport, IA",3,12,6,3,12,6,3,15,3,21,2002
28617,"Manchester, IA","Fairfax, IA",5,12,4,13,2,6,3,17,1,21,2002
28607,"Manchester, IA","Des Moines, IA",5,13,2,2,14,4,2,12,6,20,2002
28602,"Manchester, IA","Davenport, IA",7,8,5,2,14,4,10,7,3,20,2002
28665,"Manchester, IA","Ryan, IA",8,11,0,0,17,2,9,7,3,19,2002
28613,"Manchester, IA","Elkader, IA",1,9,9,0,14,5,6,3,10,19,2002
28576,"Manchester, IA","Asbury, IA",4,11,3,2,6,10,5,6,7,18,2002
28630,"Manchester, IA","Hazleton, IA",2,9,6,10,6,1,7,10,0,17,2002
28621,"Manchester, IA","Fort Atkinson, IA",5,9,3,0,16,1,10,5,2,17,2002
28582,"Manchester, IA","Bettendorf, IA",7,6,4,3,8,6,8,6,3,17,2002
28615,"Manchester, IA","Ely, IA",2,9,6,2,15,0,8,6,3,17,2002
28648,"Manchester, IA","Muscatine, IA",7,9,0,3,9,4,7,5,4,16,2002
28573,"Manchester, IA","Anamosa, IA",5,10,0,0,11,4,4,0,11,15,2002
28625,"Manchester, IA","Greeley, IA",3,7,3,4,3,6,3,8,2,13,2002
28659,"Manchester, IA","Prairieburg, IA",5,6,2,1,7,5,8,5,0,13,2002
28685,"Manchester, IA","Winthrop, IA",3,7,2,8,0,4,4,8,0,12,2002
28661,"Manchester, IA","Randalia, IA",0,12,0,1,10,1,2,9,1,12,2002
28588,"Manchester, IA","Cascade, IA",4,4,2,2,7,1,3,5,2,10,2002
28654,"Manchester, IA","Peosta, IA",0,9,0,6,1,2,2,5,2,9,2002
28629,"Manchester, IA","Guttenberg, IA",2,4,3,5,2,2,4,4,1,9,2002
28595,"Manchester, IA","Clive, IA",6,2,1,0,4,5,6,0,3,9,2002
28593,"Manchester, IA","Central City, IA",7,1,0,0,3,5,4,4,0,8,2002
28577,"Manchester, IA","Aurora, IA",2,4,2,3,2,3,2,6,0,8,2002
28612,"Manchester, IA","Eldridge, IA",3,5,0,1,6,1,4,3,1,8,2002
28624,"Manchester, IA","Garnavillo, IA",0,8,0,1,7,0,6,1,1,8,2002
