,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36317,"McIntire, IA","Osage, IA",23,41,9,52,8,13,12,52,9,73,2003
36312,"McIntire, IA","McIntire, IA",18,31,17,24,23,19,24,36,6,66,2003
36323,"McIntire, IA","Stacyville, IA",7,21,7,18,10,7,10,23,2,35,2003
36300,"McIntire, IA","Chester, IA",3,17,11,8,11,12,13,17,1,31,2003
36302,"McIntire, IA","Colwell, IA",5,17,6,16,7,5,13,13,2,28,2003
36305,"McIntire, IA","Elma, IA",3,12,9,6,12,6,12,10,2,24,2003
36299,"McIntire, IA","Charles City, IA",5,12,1,10,4,4,6,9,3,18,2003
36319,"McIntire, IA","Protivin, IA",8,2,3,8,3,2,4,9,0,13,2003
36310,"McIntire, IA","Lime Springs, IA",5,3,2,6,2,2,3,7,0,10,2003
36315,"McIntire, IA","New Hampton, IA",3,4,1,4,3,1,3,4,1,8,2003
36322,"McIntire, IA","St. Ansgar, IA",3,4,0,3,4,0,0,3,4,7,2003
36311,"McIntire, IA","Mason City, IA",1,3,1,1,4,0,1,4,0,5,2003
36308,"McIntire, IA","Ionia, IA",2,3,0,5,0,0,0,5,0,5,2003
36303,"McIntire, IA","Cresco, IA",0,4,1,0,5,0,1,2,2,5,2003
36297,"McIntire, IA","Alta Vista, IA",2,3,0,4,1,0,1,4,0,5,2003
36313,"McIntire, IA","Mitchell, IA",1,4,0,1,4,0,0,1,4,5,2003
36324,"McIntire, IA","Thornton, IA",2,2,0,2,1,1,2,1,1,4,2003
36326,"McIntire, IA","Waverly, IA",0,2,2,2,1,1,1,1,2,4,2003
36320,"McIntire, IA","Rockford, IA",1,1,1,0,2,1,2,0,1,3,2003
36306,"McIntire, IA","Floyd, IA",0,2,0,0,1,1,1,1,0,2,2003
36296,"McIntire, IA","Allison, IA",0,1,0,0,1,0,0,1,0,1,2003
36314,"McIntire, IA","Nashua, IA",0,1,0,1,0,0,0,1,0,1,2003
36309,"McIntire, IA","Lawler, IA",0,0,1,0,1,0,1,0,0,1,2003
36316,"McIntire, IA","Nora Springs, IA",1,0,0,0,1,0,0,1,0,1,2003
36307,"McIntire, IA","Grinnell, IA",0,1,0,1,0,0,0,1,0,1,2003
36318,"McIntire, IA","Oskaloosa, IA",1,0,0,1,0,0,0,1,0,1,2003
36321,"McIntire, IA","Shell Rock, IA",1,0,0,0,0,1,1,0,0,1,2003
36304,"McIntire, IA","Decorah, IA",0,1,0,0,1,0,0,0,1,1,2003
36301,"McIntire, IA","Clear Lake, IA",0,1,0,0,1,0,0,0,1,1,2003
36298,"McIntire, IA","Buffalo Center, IA",1,0,0,0,1,0,1,0,0,1,2003
36325,"McIntire, IA","Waukon, IA",1,0,0,0,1,0,1,0,0,1,2003
36295,"McIntire, IA","Albia, IA",1,0,0,1,0,0,0,1,0,1,2003
