,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49462,"Nevada, IA","Nevada, IA",217,585,246,327,636,85,260,364,424,1048,2012
49247,"Nevada, IA","Ames, IA",213,481,219,204,674,35,119,278,516,913,2012
49303,"Nevada, IA","Colo, IA",26,81,54,43,103,15,28,52,81,161,2012
49509,"Nevada, IA","Rhodes, IA",29,71,37,55,73,9,24,51,62,137,2012
49544,"Nevada, IA","Story City, IA",36,73,26,27,100,8,17,49,69,135,2012
49273,"Nevada, IA","Boone, IA",18,63,28,33,64,12,17,42,50,109,2012
49518,"Nevada, IA","Roland, IA",18,37,14,29,32,8,12,23,34,69,2012
49436,"Nevada, IA","Marshalltown, IA",14,47,6,45,17,5,10,31,26,67,2012
49388,"Nevada, IA","Huxley, IA",15,41,9,17,45,3,3,19,43,65,2012
49249,"Nevada, IA","Ankeny, IA",10,38,12,16,38,6,6,19,35,60,2012
49364,"Nevada, IA","Gilbert, IA",7,29,13,14,31,4,5,14,30,49,2012
49328,"Nevada, IA","Des Moines, IA",18,26,4,13,32,3,6,20,22,48,2012
49356,"Nevada, IA","Fort Dodge, IA",10,23,11,9,30,5,7,18,19,44,2012
49474,"Nevada, IA","Ogden, IA",9,25,7,10,30,1,2,10,29,41,2012
49591,"Nevada, IA","Zearing, IA",7,25,8,13,25,2,6,16,18,40,2012
49429,"Nevada, IA","Madrid, IA",4,17,14,8,26,1,0,7,28,35,2012
49422,"Nevada, IA","Liscomb, IA",8,12,13,14,19,0,5,9,19,33,2012
49571,"Nevada, IA","Waukee, IA",5,19,4,8,15,5,2,11,15,28,2012
49301,"Nevada, IA","Clive, IA",7,15,6,5,20,3,6,6,16,28,2012
49561,"Nevada, IA","Urbandale, IA",6,16,5,6,19,2,3,7,17,27,2012
49540,"Nevada, IA","Stanhope, IA",4,19,4,3,22,2,1,8,18,27,2012
49437,"Nevada, IA","Mason City, IA",10,8,6,2,19,3,9,9,6,24,2012
49586,"Nevada, IA","Windsor Heights, IA",7,10,5,7,14,1,4,5,13,22,2012
49541,"Nevada, IA","State Center, IA",5,9,7,14,7,0,0,10,11,21,2012
49398,"Nevada, IA","Johnston, IA",6,10,4,3,16,1,4,9,7,20,2012
49535,"Nevada, IA","Slater, IA",2,13,3,3,12,3,2,7,9,18,2012
49466,"Nevada, IA","Newton, IA",7,8,3,9,3,6,6,2,10,18,2012
49493,"Nevada, IA","Pleasant Hill, IA",6,7,4,3,13,1,2,4,11,17,2012
49580,"Nevada, IA","West Des Moines, IA",4,9,3,5,9,2,2,3,11,16,2012
49421,"Nevada, IA","Lineville, IA",1,12,3,10,6,0,2,3,11,16,2012
49246,"Nevada, IA","Altoona, IA",7,5,3,4,10,1,3,3,9,15,2012
49372,"Nevada, IA","Grimes, IA",4,7,4,3,10,2,1,4,10,15,2012
49575,"Nevada, IA","Webster City, IA",5,8,2,3,10,2,2,7,6,15,2012
49476,"Nevada, IA","Orange City, IA",6,7,1,0,14,0,3,11,0,14,2012
