,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
73762,"Welton, IA","Maquoketa, IA",4,4,2,6,0,4,5,5,0,10,2007
73750,"Welton, IA","Baldwin, IA",1,2,0,0,0,3,0,1,2,3,2007
73754,"Welton, IA","Clarence, IA",0,0,3,0,0,3,0,1,2,3,2007
73761,"Welton, IA","Lost Nation, IA",1,1,0,1,0,1,0,1,1,2,2007
73759,"Welton, IA","Le Claire, IA",0,1,0,1,0,0,0,1,0,1,2007
73765,"Welton, IA","Urbandale, IA",0,1,0,0,0,1,1,0,0,1,2007
73764,"Welton, IA","New Liberty, IA",0,1,0,1,0,0,1,0,0,1,2007
73763,"Welton, IA","Mason City, IA",1,0,0,0,0,1,1,0,0,1,2007
73760,"Welton, IA","Lisbon, IA",1,0,0,0,0,1,0,1,0,1,2007
73758,"Welton, IA","Keokuk, IA",1,0,0,0,0,1,0,1,0,1,2007
73751,"Welton, IA","Bellevue, IA",0,1,0,0,0,1,0,1,0,1,2007
73757,"Welton, IA","Grand Mound, IA",0,1,0,1,0,0,1,0,0,1,2007
73756,"Welton, IA","Fairfax, IA",0,1,0,0,0,1,0,1,0,1,2007
73755,"Welton, IA","Dixon, IA",0,0,1,0,1,0,1,0,0,1,2007
73753,"Welton, IA","Boone, IA",0,0,1,0,0,1,0,1,0,1,2007
73752,"Welton, IA","Bettendorf, IA",0,1,0,0,0,1,0,1,0,1,2007
73766,"Welton, IA","Welton, IA",0,1,0,1,0,0,1,0,0,1,2007
