,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
72088,"Terril, IA","Milford, IA",5,15,17,14,22,1,7,15,15,37,2014
72093,"Terril, IA","Spirit Lake, IA",9,3,2,4,10,0,7,2,5,14,2014
72069,"Terril, IA","Arnolds Park, IA",1,2,5,2,6,0,3,2,3,8,2014
72096,"Terril, IA","Terril, IA",1,6,0,4,2,1,1,3,3,7,2014
72082,"Terril, IA","Harris, IA",0,4,3,1,4,2,1,0,6,7,2014
72085,"Terril, IA","Lake Park, IA",1,4,1,1,5,0,4,1,1,6,2014
72080,"Terril, IA","Graettinger, IA",1,4,1,0,5,1,1,3,2,6,2014
72095,"Terril, IA","Superior, IA",0,1,4,3,2,0,1,3,1,5,2014
72099,"Terril, IA","West Okoboji, IA",1,1,2,1,3,0,0,1,3,4,2014
72092,"Terril, IA","Spencer, IA",0,2,2,1,3,0,1,3,0,4,2014
72077,"Terril, IA","Estherville, IA",2,2,0,2,0,2,0,3,1,4,2014
72090,"Terril, IA","Ruthven, IA",0,2,1,1,1,1,0,1,2,3,2014
72097,"Terril, IA","Wahpeton, IA",1,1,1,1,2,0,1,1,1,3,2014
72079,"Terril, IA","Fort Dodge, IA",0,1,1,0,0,2,0,0,2,2,2014
72073,"Terril, IA","Denison, IA",1,0,1,1,0,1,0,1,1,2,2014
72094,"Terril, IA","Storm Lake, IA",1,0,0,0,0,1,0,1,0,1,2014
72091,"Terril, IA","Sioux Center, IA",0,1,0,0,1,0,0,0,1,1,2014
72098,"Terril, IA","Wallingford, IA",0,1,0,0,0,1,0,0,1,1,2014
72089,"Terril, IA","Pomeroy, IA",0,0,1,1,0,0,0,1,0,1,2014
72068,"Terril, IA","Armstrong, IA",1,0,0,0,1,0,0,0,1,1,2014
72087,"Terril, IA","Meriden, IA",0,0,1,0,1,0,0,1,0,1,2014
72086,"Terril, IA","Mapleton, IA",0,1,0,0,1,0,1,0,0,1,2014
72083,"Terril, IA","Hiawatha, IA",0,0,1,1,0,0,0,1,0,1,2014
72081,"Terril, IA","Greenville, IA",0,1,0,1,0,0,1,0,0,1,2014
72078,"Terril, IA","Everly, IA",0,0,1,1,0,0,0,1,0,1,2014
72076,"Terril, IA","Emmetsburg, IA",1,0,0,0,1,0,0,0,1,1,2014
72075,"Terril, IA","Dolliver, IA",1,0,0,0,1,0,0,1,0,1,2014
72074,"Terril, IA","Dickens, IA",1,0,0,1,0,0,0,0,1,1,2014
72072,"Terril, IA","Charter Oak, IA",0,0,1,1,0,0,0,1,0,1,2014
72071,"Terril, IA","Battle Creek, IA",0,1,0,0,0,1,0,0,1,1,2014
72070,"Terril, IA","Arthur, IA",0,1,0,1,0,0,0,0,1,1,2014
72084,"Terril, IA","Lake Mills, IA",0,1,0,0,0,1,0,0,1,1,2014
