,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49308,"Nashua, IA","Nashua, IA",41,70,44,31,104,20,59,67,29,155,2013
49310,"Nashua, IA","New Hampton, IA",15,23,11,10,26,13,20,20,9,49,2013
49259,"Nashua, IA","Charles City, IA",3,15,4,8,9,5,2,11,9,22,2013
49343,"Nashua, IA","Waverly, IA",1,12,5,6,11,1,6,2,10,18,2013
49313,"Nashua, IA","Nora Springs, IA",6,8,4,8,6,4,6,8,4,18,2013
49323,"Nashua, IA","Readlyn, IA",4,5,4,6,5,2,2,6,5,13,2013
49326,"Nashua, IA","Rockford, IA",3,8,2,9,3,1,3,4,6,13,2013
49317,"Nashua, IA","Parkersburg, IA",2,7,4,4,7,2,5,6,2,13,2013
49249,"Nashua, IA","Allison, IA",4,5,3,7,5,0,1,5,6,12,2013
49318,"Nashua, IA","Plainfield, IA",3,6,2,1,9,1,5,4,2,11,2013
49306,"Nashua, IA","Mason City, IA",3,4,2,2,4,3,1,3,5,9,2013
49281,"Nashua, IA","Fredericksburg, IA",0,6,1,1,5,1,3,3,1,7,2013
49279,"Nashua, IA","Floyd, IA",0,4,3,2,4,1,3,2,2,7,2013
49337,"Nashua, IA","Tripoli, IA",1,3,3,2,5,0,4,1,2,7,2013
49300,"Nashua, IA","Lawler, IA",2,4,1,1,5,1,4,0,3,7,2013
49257,"Nashua, IA","Cedar Falls, IA",2,4,1,3,2,2,0,3,4,7,2013
49340,"Nashua, IA","Waterloo, IA",2,4,0,3,1,2,1,1,4,6,2013
49305,"Nashua, IA","Marshalltown, IA",1,3,2,4,0,2,2,0,4,6,2013
49261,"Nashua, IA","Clarksville, IA",0,3,2,2,2,1,2,1,2,5,2013
49333,"Nashua, IA","Sumner, IA",0,5,0,2,2,1,0,1,4,5,2013
49315,"Nashua, IA","Oelwein, IA",1,3,1,2,0,3,0,3,2,5,2013
49263,"Nashua, IA","Colwell, IA",1,2,2,2,3,0,2,2,1,5,2013
49329,"Nashua, IA","Shell Rock, IA",1,1,2,0,3,1,3,1,0,4,2013
49285,"Nashua, IA","Greene, IA",2,1,1,2,2,0,0,2,2,4,2013
49253,"Nashua, IA","Aurora, IA",1,3,0,1,3,0,2,0,2,4,2013
49250,"Nashua, IA","Alta Vista, IA",0,3,0,1,2,0,0,2,1,3,2013
49314,"Nashua, IA","Northwood, IA",0,3,0,0,0,3,0,1,2,3,2013
49316,"Nashua, IA","Osage, IA",1,1,1,0,1,2,2,1,0,3,2013
49278,"Nashua, IA","Fayette, IA",0,3,0,2,1,0,1,2,0,3,2013
49277,"Nashua, IA","Fairbank, IA",1,0,2,0,2,1,1,0,2,3,2013
49342,"Nashua, IA","Waukon, IA",0,2,1,1,0,2,2,0,1,3,2013
49327,"Nashua, IA","Rockwell, IA",1,2,0,1,0,2,0,3,0,3,2013
49288,"Nashua, IA","Hampton, IA",0,2,0,2,0,0,0,0,2,2,2013
49304,"Nashua, IA","Marble Rock, IA",0,2,0,0,0,2,0,2,0,2,2013
