,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19707,"Ely, IA","Cedar Rapids, IA",363,878,190,105,1310,16,336,697,398,1431,2003
19763,"Ely, IA","Hiawatha, IA",125,321,86,31,497,4,133,240,159,532,2003
19847,"Ely, IA","Robins, IA",63,232,65,20,339,1,106,124,130,360,2003
19771,"Ely, IA","Iowa City, IA",40,123,29,5,187,0,114,30,48,192,2003
19741,"Ely, IA","Fairfax, IA",50,88,22,14,145,1,27,79,54,160,2003
19869,"Ely, IA","University Heights, IA",36,46,7,0,89,0,36,29,24,89,2003
19694,"Ely, IA","Bertram, IA",16,54,15,3,81,1,26,35,24,85,2003
19787,"Ely, IA","Lisbon, IA",13,60,9,11,71,0,20,28,34,82,2003
19818,"Ely, IA","North Liberty, IA",23,47,5,11,64,0,22,24,29,75,2003
19797,"Ely, IA","Marion, IA",11,49,12,6,66,0,24,11,37,72,2003
19718,"Ely, IA","Coralville, IA",20,45,6,5,66,0,21,27,23,71,2003
19852,"Ely, IA","Shueyville, IA",5,39,19,5,58,0,13,25,25,63,2003
19737,"Ely, IA","Ely, IA",10,44,6,6,54,0,18,22,20,60,2003
19831,"Ely, IA","Palo, IA",13,38,7,6,51,1,22,22,14,58,2003
19858,"Ely, IA","Springville, IA",12,24,12,3,45,0,19,24,5,48,2003
19829,"Ely, IA","Oxford, IA",11,25,9,3,42,0,17,12,16,45,2003
19870,"Ely, IA","Urbana, IA",8,31,4,6,37,0,11,19,13,43,2003
19677,"Ely, IA","Anamosa, IA",15,23,4,0,42,0,11,20,11,42,2003
19806,"Ely, IA","Monticello, IA",12,26,0,2,36,0,19,11,8,38,2003
19709,"Ely, IA","Center Point, IA",3,28,5,1,35,0,8,20,8,36,2003
19877,"Ely, IA","Walford, IA",12,17,1,7,23,0,2,11,17,30,2003
19811,"Ely, IA","Mount Vernon, IA",7,20,2,4,25,0,3,18,8,29,2003
19875,"Ely, IA","Vinton, IA",7,19,3,6,23,0,9,16,4,29,2003
19866,"Ely, IA","Tiffin, IA",6,17,3,1,25,0,5,7,14,26,2003
19799,"Ely, IA","Martelle, IA",10,14,2,4,22,0,5,14,7,26,2003
19867,"Ely, IA","Tipton, IA",2,20,1,0,23,0,8,14,1,23,2003
19881,"Ely, IA","Waterloo, IA",4,15,3,1,21,0,13,5,4,22,2003
19864,"Ely, IA","Swisher, IA",2,17,2,2,19,0,3,12,6,21,2003
19765,"Ely, IA","Hopkinton, IA",7,10,4,1,19,1,5,11,5,21,2003
19683,"Ely, IA","Atkins, IA",7,12,2,4,17,0,4,9,8,21,2003
19710,"Ely, IA","Central City, IA",4,15,1,0,20,0,6,9,5,20,2003
19769,"Ely, IA","Independence, IA",8,11,1,3,17,0,0,13,7,20,2003
19732,"Ely, IA","Dubuque, IA",17,2,0,0,19,0,10,8,1,19,2003
19801,"Ely, IA","Mechanicsville, IA",6,9,3,4,14,0,3,9,6,18,2003
19880,"Ely, IA","Washington, IA",3,7,8,1,17,0,13,5,0,18,2003
19794,"Ely, IA","Manchester, IA",3,13,1,2,14,1,1,13,3,17,2003
19729,"Ely, IA","Des Moines, IA",5,10,2,5,11,1,4,2,11,17,2003
19807,"Ely, IA","Morley, IA",8,9,0,0,17,0,5,11,1,17,2003
19706,"Ely, IA","Cedar Falls, IA",4,11,2,2,15,0,3,5,9,17,2003
19846,"Ely, IA","Riverside, IA",3,12,2,0,17,0,9,4,4,17,2003
