,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45676,"Postville, IA","Luana, IA",94,228,82,254,109,41,106,257,41,404,2003
45708,"Postville, IA","Waukon, IA",61,167,51,163,75,41,83,156,40,279,2003
45652,"Postville, IA","Decorah, IA",44,98,23,137,23,5,31,117,17,165,2003
45692,"Postville, IA","Postville, IA",37,78,37,81,48,23,45,86,21,152,2003
45685,"Postville, IA","Monona, IA",17,73,17,55,36,16,33,58,16,107,2003
45646,"Postville, IA","Castalia, IA",20,43,16,52,18,9,25,50,4,79,2003
45710,"Postville, IA","West Union, IA",16,25,8,32,11,6,10,36,3,49,2003
45705,"Postville, IA","Wadena, IA",9,26,3,23,8,7,11,20,7,38,2003
45656,"Postville, IA","Elgin, IA",6,23,9,18,16,4,14,22,2,38,2003
45669,"Postville, IA","Harpers Ferry, IA",6,21,6,24,4,5,9,20,4,33,2003
45682,"Postville, IA","Mason City, IA",14,7,5,13,12,1,10,16,0,26,2003
45686,"Postville, IA","New Albin, IA",7,16,2,12,7,6,3,14,8,25,2003
45651,"Postville, IA","Cresco, IA",1,16,5,19,3,0,14,8,0,22,2003
45668,"Postville, IA","Guttenberg, IA",4,11,3,16,1,1,6,10,2,18,2003
45680,"Postville, IA","Marquette, IA",5,10,2,11,5,1,5,11,1,17,2003
45660,"Postville, IA","Farmersburg, IA",1,12,4,15,2,0,1,13,3,17,2003
45704,"Postville, IA","Strawberry Point, IA",4,8,0,12,0,0,4,8,0,12,2003
45663,"Postville, IA","Fredericksburg, IA",5,7,0,11,1,0,0,12,0,12,2003
45662,"Postville, IA","Fort Atkinson, IA",2,8,1,9,2,0,0,10,1,11,2003
45665,"Postville, IA","Garnavillo, IA",4,6,0,5,5,0,1,7,2,10,2003
45698,"Postville, IA","Ridgeway, IA",3,5,0,5,3,0,1,7,0,8,2003
45661,"Postville, IA","Fayette, IA",0,8,0,4,2,2,2,6,0,8,2003
45657,"Postville, IA","Elkader, IA",3,4,1,2,6,0,4,4,0,8,2003
45675,"Postville, IA","Lansing, IA",1,4,2,5,0,2,0,4,3,7,2003
45687,"Postville, IA","New Hampton, IA",3,0,3,6,0,0,3,3,0,6,2003
45664,"Postville, IA","Frederika, IA",2,3,0,0,2,3,4,0,1,5,2003
45696,"Postville, IA","Readlyn, IA",3,2,0,1,3,1,3,0,2,5,2003
45654,"Postville, IA","Dubuque, IA",5,0,0,5,0,0,0,5,0,5,2003
45642,"Postville, IA","Balltown, IA",1,4,0,3,2,0,1,0,4,5,2003
45703,"Postville, IA","St. Olaf, IA",1,3,0,4,0,0,2,2,0,4,2003
45650,"Postville, IA","Council Bluffs, IA",0,4,0,2,2,0,0,2,2,4,2003
45688,"Postville, IA","Oelwein, IA",1,2,0,2,0,1,1,2,0,3,2003
45640,"Postville, IA","Asbury, IA",3,0,0,3,0,0,0,3,0,3,2003
45700,"Postville, IA","Shenandoah, IA",3,0,0,3,0,0,3,0,0,3,2003
45694,"Postville, IA","Protivin, IA",0,3,0,3,0,0,0,3,0,3,2003
45641,"Postville, IA","Baldwin, IA",0,1,1,0,1,1,0,1,1,2,2003
45684,"Postville, IA","Mondamin, IA",2,0,0,2,0,0,2,0,0,2,2003
45644,"Postville, IA","Bertram, IA",0,2,0,2,0,0,0,0,2,2,2003
45695,"Postville, IA","Randalia, IA",0,2,0,1,0,1,1,1,0,2,2003
45658,"Postville, IA","Elkport, IA",0,2,0,1,1,0,1,1,0,2,2003
45655,"Postville, IA","Dyersville, IA",0,2,0,2,0,0,0,0,2,2,2003
45639,"Postville, IA","Arlington, IA",0,2,0,1,1,0,0,2,0,2,2003
45702,"Postville, IA","Springville, IA",0,2,0,1,0,1,0,0,2,2,2003
45649,"Postville, IA","Colwell, IA",0,0,2,0,2,0,0,2,0,2,2003
45709,"Postville, IA","West Chester, IA",0,2,0,2,0,0,0,2,0,2,2003
45697,"Postville, IA","Red Oak, IA",1,0,0,1,0,0,1,0,0,1,2003
45707,"Postville, IA","Waucoma, IA",0,0,1,0,0,1,1,0,0,1,2003
45699,"Postville, IA","Sabula, IA",1,0,0,0,1,0,0,1,0,1,2003
45693,"Postville, IA","Promise City, IA",0,1,0,0,1,0,1,0,0,1,2003
45701,"Postville, IA","Springbrook, IA",1,0,0,0,1,0,1,0,0,1,2003
45706,"Postville, IA","Washington, IA",0,1,0,1,0,0,0,1,0,1,2003
45691,"Postville, IA","Pleasant Plain, IA",0,1,0,1,0,0,0,1,0,1,2003
45638,"Postville, IA","Alta Vista, IA",0,0,1,0,1,0,0,1,0,1,2003
45690,"Postville, IA","Palo, IA",0,1,0,0,0,1,0,0,1,1,2003
45670,"Postville, IA","Hawkeye, IA",0,0,1,0,0,1,1,0,0,1,2003
45643,"Postville, IA","Batavia, IA",1,0,0,0,1,0,0,1,0,1,2003
45645,"Postville, IA","Brighton, IA",0,1,0,1,0,0,0,1,0,1,2003
45647,"Postville, IA","Cedar Falls, IA",1,0,0,1,0,0,0,1,0,1,2003
45648,"Postville, IA","Clarinda, IA",1,0,0,1,0,0,1,0,0,1,2003
45653,"Postville, IA","Denver, IA",0,1,0,0,0,1,1,0,0,1,2003
45659,"Postville, IA","Evansdale, IA",0,1,0,0,1,0,0,1,0,1,2003
45666,"Postville, IA","Garwin, IA",0,0,1,1,0,0,0,0,1,1,2003
45667,"Postville, IA","Glenwood, IA",1,0,0,1,0,0,1,0,0,1,2003
45671,"Postville, IA","Independence, IA",0,1,0,0,1,0,0,1,0,1,2003
45689,"Postville, IA","Ottumwa, IA",1,0,0,0,1,0,1,0,0,1,2003
45672,"Postville, IA","Ionia, IA",0,1,0,1,0,0,0,1,0,1,2003
