,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47509,"Moravia, IA","Albia, IA",15,27,17,10,33,16,17,21,21,59,2013
47517,"Moravia, IA","Centerville, IA",15,7,4,1,25,0,13,13,0,26,2013
47546,"Moravia, IA","Moravia, IA",3,17,4,5,12,7,9,6,9,24,2013
47556,"Moravia, IA","Plano, IA",4,9,4,1,15,1,8,8,1,17,2013
47527,"Moravia, IA","Eddyville, IA",6,5,5,4,8,4,6,7,3,16,2013
47547,"Moravia, IA","Moulton, IA",9,2,1,0,11,1,6,6,0,12,2013
47554,"Moravia, IA","Ottumwa, IA",5,6,0,3,6,2,0,10,1,11,2013
47561,"Moravia, IA","Russell, IA",7,2,2,0,8,3,5,6,0,11,2013
47521,"Moravia, IA","Corydon, IA",2,6,0,3,5,0,5,2,1,8,2013
47560,"Moravia, IA","Rathbun, IA",3,4,1,1,7,0,5,2,1,8,2013
47519,"Moravia, IA","Cincinnati, IA",2,2,1,0,5,0,2,3,0,5,2013
47562,"Moravia, IA","Unionville, IA",2,3,0,0,5,0,1,3,1,5,2013
47553,"Moravia, IA","Oskaloosa, IA",1,3,0,2,2,0,1,1,2,4,2013
47555,"Moravia, IA","Pella, IA",3,1,0,0,3,1,3,0,1,4,2013
47531,"Moravia, IA","Exline, IA",0,1,3,0,4,0,1,3,0,4,2013
47537,"Moravia, IA","Knoxville, IA",2,1,1,0,3,1,3,1,0,4,2013
47559,"Moravia, IA","Promise City, IA",0,4,0,1,3,0,2,2,0,4,2013
47550,"Moravia, IA","Mystic, IA",0,3,0,0,3,0,1,1,1,3,2013
47508,"Moravia, IA","Agency, IA",0,1,2,0,3,0,2,1,0,3,2013
47514,"Moravia, IA","Blakesburg, IA",1,2,0,1,2,0,2,1,0,3,2013
47525,"Moravia, IA","Des Moines, IA",2,0,0,0,2,0,1,1,0,2,2013
47538,"Moravia, IA","Lacona, IA",0,1,1,0,2,0,0,2,0,2,2013
47518,"Moravia, IA","Chariton, IA",0,2,0,0,0,2,0,1,1,2,2013
47568,"Moravia, IA","Windsor Heights, IA",2,0,0,0,2,0,1,1,0,2,2013
47534,"Moravia, IA","Harvey, IA",0,2,0,0,1,1,1,1,0,2,2013
47528,"Moravia, IA","Eldon, IA",0,0,2,0,2,0,2,0,0,2,2013
47548,"Moravia, IA","Mount Pleasant, IA",1,0,0,0,1,0,0,1,0,1,2013
47549,"Moravia, IA","Muscatine, IA",0,1,0,0,0,1,0,1,0,1,2013
47551,"Moravia, IA","New Sharon, IA",0,1,0,0,1,0,0,0,1,1,2013
47567,"Moravia, IA","Williamsburg, IA",0,1,0,0,1,0,1,0,0,1,2013
47552,"Moravia, IA","North Liberty, IA",0,1,0,0,0,1,0,0,1,1,2013
47566,"Moravia, IA","Whitten, IA",0,1,0,0,0,1,0,1,0,1,2013
47565,"Moravia, IA","West Des Moines, IA",0,1,0,0,1,0,0,0,1,1,2013
47564,"Moravia, IA","Webster, IA",0,1,0,0,0,1,1,0,0,1,2013
47563,"Moravia, IA","University Park, IA",1,0,0,1,0,0,0,0,1,1,2013
47557,"Moravia, IA","Pleasanton, IA",0,0,1,0,0,1,0,1,0,1,2013
47558,"Moravia, IA","Pomeroy, IA",0,1,0,0,0,1,0,1,0,1,2013
47539,"Moravia, IA","Lamoni, IA",0,1,0,0,1,0,0,1,0,1,2013
47545,"Moravia, IA","Montezuma, IA",1,0,0,0,1,0,0,1,0,1,2013
47544,"Moravia, IA","Milton, IA",0,1,0,0,0,1,0,1,0,1,2013
47510,"Moravia, IA","Ankeny, IA",0,1,0,0,1,0,0,0,1,1,2013
47511,"Moravia, IA","Atkins, IA",0,1,0,0,1,0,0,0,1,1,2013
47512,"Moravia, IA","Batavia, IA",0,0,1,0,1,0,1,0,0,1,2013
47513,"Moravia, IA","Blairstown, IA",0,0,1,0,1,0,1,0,0,1,2013
47515,"Moravia, IA","Bloomfield, IA",0,1,0,0,0,1,0,1,0,1,2013
47516,"Moravia, IA","Cantril, IA",1,0,0,0,1,0,0,1,0,1,2013
47520,"Moravia, IA","Corning, IA",0,1,0,0,0,1,0,0,1,1,2013
47522,"Moravia, IA","Council Bluffs, IA",0,1,0,0,1,0,1,0,0,1,2013
47523,"Moravia, IA","Davenport, IA",0,1,0,0,0,1,0,1,0,1,2013
47524,"Moravia, IA","Denison, IA",0,0,1,0,0,1,0,0,1,1,2013
47526,"Moravia, IA","Dubuque, IA",0,1,0,0,0,1,0,0,1,1,2013
47529,"Moravia, IA","Eldora, IA",0,1,0,0,0,1,0,0,1,1,2013
47530,"Moravia, IA","Evansdale, IA",0,1,0,0,1,0,0,1,0,1,2013
47532,"Moravia, IA","Fort Madison, IA",0,1,0,0,0,1,0,0,1,1,2013
47533,"Moravia, IA","Fremont, IA",0,1,0,0,1,0,0,1,0,1,2013
47535,"Moravia, IA","Indianola, IA",0,0,1,1,0,0,0,1,0,1,2013
47536,"Moravia, IA","Johnston, IA",0,1,0,0,0,1,0,0,1,1,2013
47540,"Moravia, IA","Le Grand, IA",0,1,0,0,1,0,0,1,0,1,2013
47541,"Moravia, IA","Leon, IA",1,0,0,0,1,0,1,0,0,1,2013
47542,"Moravia, IA","Melcher-Dallas, IA",0,0,1,0,1,0,0,1,0,1,2013
47543,"Moravia, IA","Millerton, IA",0,0,1,0,1,0,0,1,0,1,2013
47569,"Moravia, IA","Woodward, IA",1,0,0,0,1,0,0,1,0,1,2013
