,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
1936,"Alton, IA","Orange City, IA",98,217,129,179,228,37,130,198,116,444,2012
1914,"Alton, IA","Le Mars, IA",28,114,55,70,86,41,42,51,104,197,2012
1846,"Alton, IA","Alton, IA",20,107,56,57,80,46,44,66,73,183,2012
1965,"Alton, IA","Sioux Center, IA",25,54,24,32,46,25,36,31,36,103,2012
1954,"Alton, IA","Remsen, IA",25,46,29,6,72,22,49,30,21,100,2012
1966,"Alton, IA","Sioux City, IA",16,42,18,15,44,17,29,27,20,76,2012
1898,"Alton, IA","Hospers, IA",10,16,12,24,7,7,10,17,11,38,2012
1956,"Alton, IA","Rock Valley, IA",11,18,5,8,26,0,21,5,8,34,2012
1962,"Alton, IA","Sheldon, IA",8,17,7,5,20,7,11,15,6,32,2012
1876,"Alton, IA","Des Moines, IA",12,13,6,5,21,5,9,9,13,31,2012
1919,"Alton, IA","Marcus, IA",5,13,1,6,7,6,6,9,4,19,2012
1972,"Alton, IA","Storm Lake, IA",3,10,6,0,15,4,8,6,5,19,2012
1856,"Alton, IA","Boyden, IA",6,10,2,15,0,3,8,2,8,18,2012
1960,"Alton, IA","Sergeant Bluff, IA",6,5,6,7,6,4,5,7,5,17,2012
1849,"Alton, IA","Ankeny, IA",5,8,3,1,8,7,4,6,6,16,2012
1848,"Alton, IA","Ames, IA",2,9,3,1,9,4,4,2,8,14,2012
1899,"Alton, IA","Hull, IA",6,4,3,7,3,3,6,4,3,13,2012
1921,"Alton, IA","Mason City, IA",2,6,5,0,8,5,3,5,5,13,2012
1865,"Alton, IA","Clive, IA",7,3,3,0,9,4,3,6,4,13,2012
1887,"Alton, IA","Fort Dodge, IA",5,3,3,1,6,4,6,3,2,11,2012
1905,"Alton, IA","Ireton, IA",4,2,4,8,0,2,1,3,6,10,2012
1858,"Alton, IA","Carroll, IA",1,6,2,3,6,0,3,3,3,9,2012
1926,"Alton, IA","Merrill, IA",1,6,1,1,1,6,1,5,2,8,2012
1844,"Alton, IA","Algona, IA",6,0,2,3,5,0,4,2,2,8,2012
1877,"Alton, IA","Doon, IA",1,5,1,0,5,2,3,2,2,7,2012
1968,"Alton, IA","Spencer, IA",2,3,2,1,5,1,3,2,2,7,2012
1842,"Alton, IA","Akron, IA",0,5,2,0,2,5,0,0,7,7,2012
1986,"Alton, IA","West Des Moines, IA",1,4,2,1,3,3,2,0,5,7,2012
1978,"Alton, IA","Urbandale, IA",3,1,2,1,4,1,2,4,0,6,2012
1862,"Alton, IA","Cherokee, IA",0,3,2,1,3,1,0,1,4,5,2012
1924,"Alton, IA","Melcher-Dallas, IA",0,4,1,4,1,0,1,2,2,5,2012
1925,"Alton, IA","Meriden, IA",3,1,1,2,0,3,5,0,0,5,2012
1935,"Alton, IA","Norwalk, IA",2,2,1,0,2,3,1,1,3,5,2012
1941,"Alton, IA","Paullina, IA",1,1,3,0,4,1,1,3,1,5,2012
1920,"Alton, IA","Marshalltown, IA",1,3,1,2,2,1,2,1,2,5,2012
1910,"Alton, IA","Lakeside, IA",0,4,0,3,1,0,1,3,0,4,2012
1964,"Alton, IA","Sibley, IA",0,1,3,0,3,1,2,1,1,4,2012
1906,"Alton, IA","Johnston, IA",2,2,0,0,1,3,1,0,3,4,2012
1922,"Alton, IA","Maurice, IA",1,2,1,2,1,1,0,3,1,4,2012
1901,"Alton, IA","Ida Grove, IA",0,4,0,0,4,0,1,0,3,4,2012
1969,"Alton, IA","Spirit Lake, IA",2,2,0,1,2,1,0,3,1,4,2012
1897,"Alton, IA","Hinton, IA",1,3,0,1,2,1,0,1,3,4,2012
1894,"Alton, IA","Harris, IA",0,4,0,4,0,0,0,4,0,4,2012
1896,"Alton, IA","Hawarden, IA",0,4,0,1,3,0,2,0,2,4,2012
1860,"Alton, IA","Cedar Falls, IA",2,0,2,1,3,0,2,1,1,4,2012
1989,"Alton, IA","Willey, IA",0,3,1,0,1,3,2,0,2,4,2012
1884,"Alton, IA","Estherville, IA",2,1,1,1,1,2,2,2,0,4,2012
1872,"Alton, IA","Cushing, IA",0,2,2,1,2,1,2,1,1,4,2012
1981,"Alton, IA","Waterloo, IA",1,3,0,1,1,2,1,1,2,4,2012
1851,"Alton, IA","Aurelia, IA",0,1,2,1,0,2,1,1,1,3,2012
1915,"Alton, IA","Lidderdale, IA",0,3,0,1,0,2,2,1,0,3,2012
1867,"Alton, IA","Coralville, IA",2,0,1,0,2,1,1,2,0,3,2012
1959,"Alton, IA","Sanborn, IA",0,2,1,1,1,1,1,0,2,3,2012
1912,"Alton, IA","Larrabee, IA",1,0,2,0,1,2,1,2,0,3,2012
1982,"Alton, IA","Waukee, IA",1,2,0,0,3,0,1,1,1,3,2012
1967,"Alton, IA","Sloan, IA",0,1,2,2,0,1,1,1,1,3,2012
