,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36963,"Ladora, IA","Marengo, IA",13,27,4,39,3,2,4,12,28,44,2008
36942,"Ladora, IA","Belle Plaine, IA",2,26,2,30,0,0,1,5,24,30,2008
36980,"Ladora, IA","Victor, IA",7,12,3,21,1,0,1,2,19,22,2008
36961,"Ladora, IA","Ladora, IA",5,11,1,13,3,1,5,7,5,17,2008
36955,"Ladora, IA","Hartwick, IA",3,8,3,12,1,1,2,6,6,14,2008
36945,"Ladora, IA","Brooklyn, IA",0,12,2,14,0,0,1,3,10,14,2008
36965,"Ladora, IA","North English, IA",4,6,0,10,0,0,1,0,9,10,2008
36976,"Ladora, IA","Tama, IA",3,6,0,9,0,0,0,3,6,9,2008
36953,"Ladora, IA","Grinnell, IA",2,3,3,8,0,0,0,0,8,8,2008
36967,"Ladora, IA","Norway, IA",0,4,3,6,1,0,0,1,6,7,2008
36962,"Ladora, IA","Malcom, IA",1,4,1,6,0,0,0,0,6,6,2008
36986,"Ladora, IA","Williamsburg, IA",0,4,2,6,0,0,0,1,5,6,2008
36960,"Ladora, IA","Keystone, IA",0,5,0,5,0,0,0,0,5,5,2008
36950,"Ladora, IA","Elberon, IA",2,2,0,4,0,0,0,2,2,4,2008
36964,"Ladora, IA","Montezuma, IA",2,0,2,4,0,0,0,0,4,4,2008
36970,"Ladora, IA","Oxford, IA",0,2,1,3,0,0,0,1,2,3,2008
36971,"Ladora, IA","Parnell, IA",0,2,1,3,0,0,0,0,3,3,2008
36981,"Ladora, IA","Vinton, IA",1,1,1,2,1,0,0,1,2,3,2008
36954,"Ladora, IA","Guernsey, IA",0,2,1,3,0,0,0,0,3,3,2008
36943,"Ladora, IA","Blairstown, IA",1,2,0,2,0,1,0,2,1,3,2008
36982,"Ladora, IA","Walford, IA",0,2,0,2,0,0,0,0,2,2,2008
36966,"Ladora, IA","North Liberty, IA",0,2,0,0,2,0,1,0,1,2,2008
36948,"Ladora, IA","Des Moines, IA",2,0,0,1,1,0,1,0,1,2,2008
36947,"Ladora, IA","Clutier, IA",2,0,0,2,0,0,0,0,2,2,2008
36946,"Ladora, IA","Cedar Rapids, IA",0,2,0,2,0,0,0,1,1,2,2008
36972,"Ladora, IA","Reinbeck, IA",0,2,0,2,0,0,0,1,1,2,2008
36974,"Ladora, IA","Sigourney, IA",0,1,0,1,0,0,0,1,0,1,2008
36979,"Ladora, IA","Van Horne, IA",0,1,0,1,0,0,0,0,1,1,2008
36983,"Ladora, IA","Webster, IA",0,1,0,1,0,0,0,1,0,1,2008
36984,"Ladora, IA","West Chester, IA",1,0,0,0,0,1,1,0,0,1,2008
36978,"Ladora, IA","Union, IA",0,1,0,0,0,1,1,0,0,1,2008
36985,"Ladora, IA","West Des Moines, IA",1,0,0,0,1,0,1,0,0,1,2008
36977,"Ladora, IA","Toledo, IA",0,1,0,1,0,0,0,0,1,1,2008
36975,"Ladora, IA","Sioux City, IA",0,1,0,1,0,0,0,0,1,1,2008
36940,"Ladora, IA","Allison, IA",0,0,1,0,1,0,0,1,0,1,2008
36973,"Ladora, IA","Robins, IA",0,1,0,1,0,0,1,0,0,1,2008
36969,"Ladora, IA","Ottumwa, IA",1,0,0,1,0,0,0,1,0,1,2008
36968,"Ladora, IA","Oelwein, IA",0,1,0,1,0,0,0,1,0,1,2008
36941,"Ladora, IA","Atkins, IA",0,1,0,1,0,0,0,0,1,1,2008
36959,"Ladora, IA","Jesup, IA",1,0,0,0,1,0,1,0,0,1,2008
36958,"Ladora, IA","Iowa City, IA",1,0,0,0,1,0,0,1,0,1,2008
36957,"Ladora, IA","Hiawatha, IA",0,1,0,1,0,0,0,0,1,1,2008
36956,"Ladora, IA","Hazleton, IA",0,1,0,1,0,0,0,1,0,1,2008
36952,"Ladora, IA","Gilman, IA",0,1,0,1,0,0,0,1,0,1,2008
36951,"Ladora, IA","Gilbertville, IA",1,0,0,1,0,0,1,0,0,1,2008
36949,"Ladora, IA","Dysart, IA",1,0,0,1,0,0,0,0,1,1,2008
36944,"Ladora, IA","Boone, IA",1,0,0,0,1,0,0,1,0,1,2008
36987,"Ladora, IA","Windsor Heights, IA",1,0,0,1,0,0,0,0,1,1,2008
