,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
71822,"Westfield, IA","Sioux City, IA",8,18,4,24,4,2,7,20,3,30,2008
71816,"Westfield, IA","Merrill, IA",3,3,3,7,0,2,6,2,1,9,2008
71812,"Westfield, IA","Hinton, IA",2,3,0,3,2,0,1,4,0,5,2008
71815,"Westfield, IA","Le Mars, IA",1,2,0,3,0,0,0,1,2,3,2008
71810,"Westfield, IA","Akron, IA",0,1,1,1,0,1,1,1,0,2,2008
71820,"Westfield, IA","Sergeant Bluff, IA",0,2,0,0,2,0,0,2,0,2,2008
71811,"Westfield, IA","Aurelia, IA",1,0,0,1,0,0,0,1,0,1,2008
71813,"Westfield, IA","Kingsley, IA",0,1,0,1,0,0,1,0,0,1,2008
71814,"Westfield, IA","Lawton, IA",0,0,1,0,1,0,1,0,0,1,2008
71817,"Westfield, IA","Moorhead, IA",0,0,1,1,0,0,1,0,0,1,2008
71818,"Westfield, IA","Pierson, IA",0,0,1,0,1,0,0,0,1,1,2008
71819,"Westfield, IA","Rock Valley, IA",0,0,1,1,0,0,0,1,0,1,2008
71821,"Westfield, IA","Sheldon, IA",0,0,1,1,0,0,0,0,1,1,2008
71823,"Westfield, IA","Sloan, IA",0,0,1,1,0,0,0,0,1,1,2008
71824,"Westfield, IA","Westfield, IA",1,0,0,0,0,1,0,1,0,1,2008
