,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48531,"Mount Ayr, IA","Mount Ayr, IA",62,138,108,20,253,35,121,136,51,308,2007
48547,"Mount Ayr, IA","Redding, IA",32,63,30,8,105,12,51,56,18,125,2007
48515,"Mount Ayr, IA","Kellerton, IA",22,54,31,5,86,16,47,48,12,107,2007
48497,"Mount Ayr, IA","Diagonal, IA",32,57,15,1,88,15,49,40,15,104,2007
48506,"Mount Ayr, IA","Grand River, IA",27,51,12,6,80,4,36,41,13,90,2007
48477,"Mount Ayr, IA","Bedford, IA",12,21,5,2,35,1,14,22,2,38,2007
48519,"Mount Ayr, IA","Lamoni, IA",4,12,13,7,20,2,13,13,3,29,2007
48488,"Mount Ayr, IA","Clearfield, IA",3,18,6,1,23,3,14,11,2,27,2007
48493,"Mount Ayr, IA","Creston, IA",3,13,2,2,12,4,7,8,3,18,2007
48521,"Mount Ayr, IA","Lenox, IA",5,4,5,0,11,3,7,4,3,14,2007
48494,"Mount Ayr, IA","Cromwell, IA",3,6,1,1,8,1,2,8,0,10,2007
48538,"Mount Ayr, IA","Osceola, IA",3,4,1,4,3,1,3,4,1,8,2007
48492,"Mount Ayr, IA","Council Bluffs, IA",3,2,2,0,0,7,5,1,1,7,2007
48500,"Mount Ayr, IA","East Peru, IA",0,5,1,3,2,1,2,3,1,6,2007
48537,"Mount Ayr, IA","Orient, IA",0,4,2,2,3,1,3,2,1,6,2007
48520,"Mount Ayr, IA","Le Roy, IA",3,2,0,2,0,3,3,2,0,5,2007
48550,"Mount Ayr, IA","Russell, IA",0,5,0,1,0,4,0,4,1,5,2007
48556,"Mount Ayr, IA","Urbandale, IA",1,3,1,0,5,0,2,0,3,5,2007
48490,"Mount Ayr, IA","Corning, IA",2,1,1,0,2,2,1,2,1,4,2007
48551,"Mount Ayr, IA","Shannon City, IA",1,3,0,1,3,0,1,3,0,4,2007
48522,"Mount Ayr, IA","Leon, IA",2,1,1,0,4,0,4,0,0,4,2007
48541,"Mount Ayr, IA","Ottumwa, IA",2,2,0,0,2,2,2,1,1,4,2007
48517,"Mount Ayr, IA","Knoxville, IA",0,3,1,1,2,1,0,3,1,4,2007
48471,"Mount Ayr, IA","Afton, IA",3,1,0,1,3,0,2,2,0,4,2007
48545,"Mount Ayr, IA","Pleasanton, IA",0,1,2,0,2,1,3,0,0,3,2007
48518,"Mount Ayr, IA","Lacona, IA",1,2,0,1,1,1,0,3,0,3,2007
48561,"Mount Ayr, IA","Winterset, IA",1,1,1,1,0,2,1,2,0,3,2007
48496,"Mount Ayr, IA","Des Moines, IA",2,1,0,1,1,1,3,0,0,3,2007
48489,"Mount Ayr, IA","Clio, IA",0,2,1,0,0,3,1,1,1,3,2007
48525,"Mount Ayr, IA","Lorimor, IA",2,0,1,0,3,0,2,1,0,3,2007
48532,"Mount Ayr, IA","Murray, IA",0,3,0,0,3,0,0,3,0,3,2007
48474,"Mount Ayr, IA","Ankeny, IA",1,1,1,1,2,0,1,0,2,3,2007
48473,"Mount Ayr, IA","Ames, IA",2,1,0,0,2,1,1,1,1,3,2007
48534,"Mount Ayr, IA","Nodaway, IA",0,0,3,0,3,0,0,1,2,3,2007
48511,"Mount Ayr, IA","Harvey, IA",0,1,1,0,2,0,1,1,0,2,2007
48524,"Mount Ayr, IA","Lineville, IA",0,1,1,0,2,0,1,1,0,2,2007
48526,"Mount Ayr, IA","Madrid, IA",0,2,0,0,1,1,0,0,2,2,2007
48530,"Mount Ayr, IA","Monroe, IA",0,1,1,1,0,1,0,2,0,2,2007
48533,"Mount Ayr, IA","Nevada, IA",0,2,0,0,2,0,1,0,1,2,2007
48514,"Mount Ayr, IA","Johnston, IA",2,0,0,0,1,1,1,1,0,2,2007
48535,"Mount Ayr, IA","Norwalk, IA",0,0,2,2,0,0,0,2,0,2,2007
48510,"Mount Ayr, IA","Harlan, IA",1,1,0,0,1,1,1,1,0,2,2007
48491,"Mount Ayr, IA","Corydon, IA",0,1,1,0,1,1,1,1,0,2,2007
48560,"Mount Ayr, IA","Windsor Heights, IA",1,1,0,0,1,1,0,1,1,2,2007
48478,"Mount Ayr, IA","Blakesburg, IA",1,0,1,0,1,1,1,1,0,2,2007
48481,"Mount Ayr, IA","Bussey, IA",0,2,0,0,1,1,1,1,0,2,2007
48483,"Mount Ayr, IA","Carter Lake, IA",1,1,0,0,1,1,1,1,0,2,2007
48485,"Mount Ayr, IA","Centerville, IA",2,0,0,0,0,2,2,0,0,2,2007
48504,"Mount Ayr, IA","Garden Grove, IA",0,2,0,0,2,0,1,1,0,2,2007
48507,"Mount Ayr, IA","Grant, IA",0,1,1,0,1,1,1,1,0,2,2007
48508,"Mount Ayr, IA","Greenfield, IA",2,0,0,0,2,0,1,1,0,2,2007
48548,"Mount Ayr, IA","Riverdale, IA",0,1,0,0,1,0,0,1,0,1,2007
48539,"Mount Ayr, IA","Oskaloosa, IA",0,1,0,0,1,0,0,1,0,1,2007
48542,"Mount Ayr, IA","Perry, IA",0,1,0,0,1,0,0,0,1,1,2007
48559,"Mount Ayr, IA","Wellsburg, IA",0,1,0,0,0,1,1,0,0,1,2007
48558,"Mount Ayr, IA","Webster City, IA",0,1,0,0,1,0,0,0,1,1,2007
48544,"Mount Ayr, IA","Pleasant Hill, IA",1,0,0,0,1,0,1,0,0,1,2007
48557,"Mount Ayr, IA","Walnut, IA",1,0,0,0,0,1,1,0,0,1,2007
48540,"Mount Ayr, IA","Otho, IA",0,1,0,0,0,1,1,0,0,1,2007
48549,"Mount Ayr, IA","Roland, IA",0,1,0,1,0,0,0,0,1,1,2007
48555,"Mount Ayr, IA","Swan, IA",0,1,0,0,0,1,0,1,0,1,2007
48554,"Mount Ayr, IA","Silver City, IA",1,0,0,0,1,0,0,1,0,1,2007
48543,"Mount Ayr, IA","Plano, IA",0,1,0,0,1,0,0,0,1,1,2007
48553,"Mount Ayr, IA","Sidney, IA",0,1,0,0,0,1,1,0,0,1,2007
48552,"Mount Ayr, IA","Sharpsburg, IA",0,0,1,0,1,0,1,0,0,1,2007
48546,"Mount Ayr, IA","Polk City, IA",0,0,1,1,0,0,0,0,1,1,2007
48470,"Mount Ayr, IA","Adair, IA",0,0,1,1,0,0,0,1,0,1,2007
48536,"Mount Ayr, IA","Onawa, IA",1,0,0,0,0,1,1,0,0,1,2007
48498,"Mount Ayr, IA","Eagle Grove, IA",0,0,1,0,1,0,1,0,0,1,2007
48472,"Mount Ayr, IA","Albia, IA",0,1,0,0,0,1,1,0,0,1,2007
48475,"Mount Ayr, IA","Arthur, IA",0,1,0,0,1,0,0,1,0,1,2007
48476,"Mount Ayr, IA","Baxter, IA",0,0,1,1,0,0,0,1,0,1,2007
48479,"Mount Ayr, IA","Bonaparte, IA",0,0,1,1,0,0,0,1,0,1,2007
48480,"Mount Ayr, IA","Bondurant, IA",0,0,1,0,1,0,0,0,1,1,2007
48482,"Mount Ayr, IA","Carroll, IA",1,0,0,0,0,1,1,0,0,1,2007
48484,"Mount Ayr, IA","Castana, IA",0,0,1,0,0,1,1,0,0,1,2007
48486,"Mount Ayr, IA","Chariton, IA",1,0,0,0,1,0,0,1,0,1,2007
48487,"Mount Ayr, IA","Cincinnati, IA",0,1,0,0,0,1,1,0,0,1,2007
48495,"Mount Ayr, IA","Denison, IA",0,0,1,0,1,0,0,1,0,1,2007
48499,"Mount Ayr, IA","Early, IA",0,1,0,0,0,1,1,0,0,1,2007
48529,"Mount Ayr, IA","Millerton, IA",0,1,0,0,1,0,0,1,0,1,2007
48501,"Mount Ayr, IA","Eldon, IA",1,0,0,0,0,1,1,0,0,1,2007
48502,"Mount Ayr, IA","Ellsworth, IA",0,0,1,0,1,0,1,0,0,1,2007
48503,"Mount Ayr, IA","Fort Dodge, IA",0,1,0,0,1,0,0,1,0,1,2007
48505,"Mount Ayr, IA","Glenwood, IA",0,0,1,0,0,1,1,0,0,1,2007
48509,"Mount Ayr, IA","Grimes, IA",0,1,0,0,0,1,0,0,1,1,2007
48512,"Mount Ayr, IA","Humboldt, IA",0,0,1,0,0,1,0,1,0,1,2007
48513,"Mount Ayr, IA","Indianola, IA",0,1,0,0,1,0,0,0,1,1,2007
48523,"Mount Ayr, IA","Lewis, IA",0,0,1,0,0,1,0,0,1,1,2007
48527,"Mount Ayr, IA","Maxwell, IA",0,1,0,0,0,1,0,1,0,1,2007
48528,"Mount Ayr, IA","Merrill, IA",0,1,0,0,1,0,0,0,1,1,2007
48516,"Mount Ayr, IA","Knierim, IA",0,0,1,0,1,0,1,0,0,1,2007
